step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
1425,57.6381,-228.377,0.510,246.516,-3.723,-0.170,4.122,5.557,5.554,314287.3,314.29,31771.71,6171.71,1.009,0.000,0.000,0.000,0.000,0.000,336.045,PID
1426,57.6431,-228.396,0.509,246.537,-3.723,-0.169,4.122,5.557,5.554,314252.3,314.25,31771.20,6171.20,1.009,0.000,0.000,0.000,0.000,0.000,336.073,PID
1427,57.6481,-228.414,0.508,246.557,-3.723,-0.169,4.122,5.557,5.554,314217.9,314.22,31770.68,6170.68,1.009,0.000,0.000,0.000,0.000,0.000,336.100,PID
1428,57.6531,-228.433,0.508,246.578,-3.723,-0.169,4.122,5.557,5.554,314183.2,314.18,31770.17,6170.17,1.008,0.000,0.000,0.000,0.000,0.000,336.128,PID
1429,57.6581,-228.451,0.507,246.598,-3.723,-0.168,4.122,5.557,5.554,314149.5,314.15,31769.65,6169.65,1.008,0.000,0.000,0.000,0.000,0.000,336.156,PID
1430,57.6631,-228.470,0.506,246.619,-3.723,-0.168,4.122,5.557,5.554,314115.1,314.12,31769.14,6169.14,1.008,0.000,0.000,0.000,0.000,0.000,336.184,PID
1431,57.6681,-228.489,0.505,246.640,-3.723,-0.167,4.122,5.557,5.554,314080.8,314.08,31768.62,6168.62,1.008,0.000,0.000,0.000,0.000,0.000,336.212,PID
1432,57.6731,-228.507,0.504,246.660,-3.723,-0.167,4.122,5.557,5.554,314047.1,314.05,31768.11,6168.11,1.008,0.000,0.000,0.000,0.000,0.000,336.239,PID
1433,57.6781,-228.526,0.503,246.681,-3.723,-0.167,4.122,5.557,5.554,314013.1,314.01,31767.59,6167.59,1.008,0.000,0.000,0.000,0.000,0.000,336.267,PID
1434,57.6831,-228.545,0.502,246.701,-3.723,-0.166,4.122,5.557,5.554,313979.3,313.98,31767.08,6167.08,1.008,0.000,0.000,0.000,0.000,0.000,336.295,PID
1435,57.6881,-228.563,0.502,246.722,-3.723,-0.166,4.122,5.557,5.554,313945.6,313.95,31766.56,6166.56,1.008,0.000,0.000,0.000,0.000,0.000,336.323,PID
1436,57.6931,-228.582,0.501,246.743,-3.723,-0.166,4.122,5.557,5.554,313911.6,313.91,31766.05,6166.05,1.008,0.000,0.000,0.000,0.000,0.000,336.350,PID
1437,57.6981,-228.600,0.500,246.763,-3.723,-0.165,4.122,5.557,5.554,313878.6,313.88,31765.53,6165.53,1.008,0.000,0.000,0.000,0.000,0.000,336.378,PID
1438,57.7031,-228.619,0.499,246.784,-3.723,-0.165,4.122,5.557,5.554,313844.9,313.84,31765.02,6165.02,1.008,0.000,0.000,0.000,0.000,0.000,336.406,PID
1439,57.7081,-228.638,0.498,246.805,-3.723,-0.164,4.122,5.557,5.554,313811.3,313.81,31764.50,6164.50,1.007,0.000,0.000,0.000,0.000,0.000,336.434,PID
1440,57.7131,-228.656,0.498,246.825,-3.723,-0.164,4.122,5.557,5.554,313778.3,313.78,31763.99,6163.99,1.007,0.000,0.000,0.000,0.000,0.000,336.461,PID
1441,57.7181,-228.675,0.497,246.846,-3.723,-0.164,4.122,5.557,5.554,313745.1,313.75,31763.48,6163.48,1.007,0.000,0.000,0.000,0.000,0.000,336.489,PID
1442,57.7231,-228.693,0.496,246.866,-3.723,-0.163,4.122,5.557,5.554,313712.0,313.71,31762.96,6162.96,1.007,0.000,0.000,0.000,0.000,0.000,336.517,PID
1443,57.7281,-228.712,0.495,246.887,-3.723,-0.163,4.122,5.557,5.554,313679.0,313.68,31762.45,6162.45,1.007,0.000,0.000,0.000,0.000,0.000,336.545,PID
1444,57.7331,-228.731,0.494,246.908,-3.723,-0.163,4.122,5.557,5.554,313646.1,313.65,31761.93,6161.93,1.007,0.000,0.000,0.000,0.000,0.000,336.573,PID
1445,57.7381,-228.749,0.493,246.928,-3.723,-0.162,4.122,5.557,5.554,313613.4,313.61,31761.42,6161.42,1.007,0.000,0.000,0.000,0.000,0.000,336.600,PID
1446,57.7431,-228.768,0.493,246.949,-3.723,-0.162,4.122,5.557,5.554,313580.4,313.58,31760.90,6160.91,1.007,0.000,0.000,0.000,0.000,0.000,336.628,PID
1447,57.7481,-228.787,0.492,246.969,-3.723,-0.162,4.122,5.557,5.554,313548.0,313.55,31760.39,6160.39,1.007,0.000,0.000,0.000,0.000,0.000,336.656,PID
1448,57.7531,-228.805,0.491,246.990,-3.723,-0.161,4.122,5.557,5.554,313515.2,313.52,31759.88,6159.88,1.007,0.000,0.000,0.000,0.000,0.000,336.684,PID
1449,57.7581,-228.824,0.490,247.011,-3.723,-0.161,4.122,5.557,5.554,313483.1,313.48,31759.36,6159.36,1.007,0.000,0.000,0.000,0.000,0.000,336.711,PID
1450,57.7631,-228.842,0.489,247.031,-3.723,-0.161,4.122,5.557,5.554,313450.6,313.45,31758.85,6158.85,1.006,0.000,0.000,0.000,0.000,0.000,336.739,PID
1451,57.7681,-228.861,0.489,247.052,-3.723,-0.160,4.122,5.557,5.554,313417.9,313.42,31758.34,6158.34,1.006,0.000,0.000,0.000,0.000,0.000,336.767,PID
1452,57.7731,-228.880,0.488,247.073,-3.723,-0.160,4.122,5.557,5.554,313386.2,313.39,31757.82,6157.82,1.006,0.000,0.000,0.000,0.000,0.000,336.795,PID
1453,57.7781,-228.898,0.487,247.093,-3.723,-0.160,4.122,5.557,5.554,313354.1,313.35,31757.31,6157.31,1.006,0.000,0.000,0.000,0.000,0.000,336.823,PID
1454,57.7831,-228.917,0.486,247.114,-3.723,-0.159,4.122,5.557,5.554,313321.8,313.32,31756.79,6156.79,1.006,0.000,0.000,0.000,0.000,0.000,336.850,PID
1455,57.7881,-228.935,0.485,247.134,-3.723,-0.159,4.122,5.557,5.554,313290.0,313.29,31756.28,6156.28,1.006,0.000,0.000,0.000,0.000,0.000,336.878,PID
1456,57.7931,-228.954,0.485,247.155,-3.723,-0.159,4.122,5.557,5.554,313258.4,313.26,31755.77,6155.77,1.006,0.000,0.000,0.000,0.000,0.000,336.906,PID
1457,57.7981,-228.973,0.484,247.176,-3.723,-0.159,4.122,5.557,5.554,313226.0,313.23,31755.25,6155.25,1.006,0.000,0.000,0.000,0.000,0.000,336.934,PID
1458,57.8031,-228.991,0.483,247.196,-3.723,-0.158,4.122,5.557,5.554,313195.1,313.20,31754.74,6154.74,1.006,0.000,0.000,0.000,0.000,0.000,336.961,PID
1459,57.8081,-229.010,0.482,247.217,-3.723,-0.158,4.122,5.556,5.554,313162.6,313.16,31754.23,6154.23,1.006,0.000,0.000,0.000,0.000,0.000,336.989,PID
1460,57.8131,-229.029,0.481,247.237,-3.723,-0.158,4.122,5.556,5.554,313131.9,313.13,31753.71,6153.71,1.006,0.000,0.000,0.000,0.000,0.000,337.017,PID
1461,57.8182,-229.047,0.481,247.258,-3.723,-0.158,4.122,5.556,5.554,313100.1,313.10,31753.20,6153.20,1.005,0.000,0.000,0.000,0.000,0.000,337.045,PID
1462,57.8232,-229.066,0.480,247.279,-3.723,-0.157,4.122,5.556,5.554,313068.8,313.07,31752.69,6152.69,1.005,0.000,0.000,0.000,0.000,0.000,337.072,PID
1463,57.8282,-229.084,0.479,247.299,-3.723,-0.157,4.122,5.556,5.554,313037.8,313.04,31752.17,6152.17,1.005,0.000,0.000,0.000,0.000,0.000,337.100,PID
1464,57.8332,-229.103,0.478,247.320,-3.723,-0.157,4.122,5.556,5.554,313006.3,313.01,31751.66,6151.66,1.005,0.000,0.000,0.000,0.000,0.000,337.128,PID
1465,57.8382,-229.122,0.478,247.341,-3.723,-0.156,4.122,5.556,5.554,312975.5,312.98,31751.15,6151.15,1.005,0.000,0.000,0.000,0.000,0.000,337.156,PID
1466,57.8432,-229.140,0.477,247.361,-3.723,-0.156,4.122,5.556,5.554,312944.3,312.94,31750.63,6150.63,1.005,0.000,0.000,0.000,0.000,0.000,337.184,PID
1467,57.8482,-229.159,0.476,247.382,-3.723,-0.156,4.122,5.556,5.554,312913.3,312.91,31750.12,6150.12,1.005,0.000,0.000,0.000,0.000,0.000,337.211,PID
1468,57.8532,-229.177,0.475,247.402,-3.723,-0.156,4.122,5.556,5.554,312882.8,312.88,31749.61,6149.61,1.005,0.000,0.000,0.000,0.000,0.000,337.239,PID
1469,57.8582,-229.196,0.474,247.423,-3.723,-0.156,4.122,5.556,5.554,312851.6,312.85,31749.09,6149.10,1.005,0.000,0.000,0.000,0.000,0.000,337.267,PID
1470,57.8632,-229.215,0.474,247.444,-3.723,-0.155,4.122,5.556,5.554,312821.4,312.82,31748.58,6148.58,1.005,0.000,0.000,0.000,0.000,0.000,337.295,PID
1471,57.8682,-229.233,0.473,247.464,-3.723,-0.155,4.122,5.556,5.554,312790.5,312.79,31748.07,6148.07,1.005,0.000,0.000,0.000,0.000,0.000,337.322,PID
1472,57.8732,-229.252,0.472,247.485,-3.723,-0.155,4.122,5.556,5.554,312760.6,312.76,31747.56,6147.56,1.005,0.000,0.000,0.000,0.000,0.000,337.350,PID
1473,57.8782,-229.271,0.471,247.505,-3.723,-0.155,4.122,5.556,5.554,312729.5,312.73,31747.04,6147.04,1.004,0.000,0.000,0.000,0.000,0.000,337.378,PID
1474,57.8832,-229.289,0.471,247.526,-3.723,-0.154,4.122,5.556,5.554,312699.8,312.70,31746.53,6146.53,1.004,0.000,0.000,0.000,0.000,0.000,337.406,PID
1475,57.8882,-229.308,0.470,247.547,-3.723,-0.154,4.122,5.556,5.554,312669.0,312.67,31746.02,6146.02,1.004,0.000,0.000,0.000,0.000,0.000,337.434,PID
1476,57.8932,-229.326,0.469,247.567,-3.723,-0.154,4.122,5.556,5.554,312639.1,312.64,31745.51,6145.51,1.004,0.000,0.000,0.000,0.000,0.000,337.461,PID
1477,57.8982,-229.345,0.468,247.588,-3.723,-0.154,4.122,5.556,5.554,312609.0,312.61,31744.99,6144.99,1.004,0.000,0.000,0.000,0.000,0.000,337.489,PID
1478,57.9032,-229.364,0.467,247.609,-3.723,-0.154,4.122,5.556,5.554,312578.9,312.58,31744.48,6144.48,1.004,0.000,0.000,0.000,0.000,0.000,337.517,PID
1479,57.9082,-229.382,0.467,247.629,-3.723,-0.153,4.122,5.556,5.554,312549.0,312.55,31743.97,6143.97,1.004,0.000,0.000,0.000,0.000,0.000,337.545,PID
1480,57.9132,-229.401,0.466,247.650,-3.723,-0.153,4.122,5.556,5.554,312519.3,312.52,31743.46,6143.46,1.004,0.000,0.000,0.000,0.000,0.000,337.572,PID
1481,57.9182,-229.419,0.465,247.670,-3.723,-0.153,4.122,5.556,5.554,312489.7,312.49,31742.95,6142.94,1.004,0.000,0.000,0.000,0.000,0.000,337.600,PID
1482,57.9232,-229.438,0.464,247.691,-3.723,-0.153,4.122,5.556,5.554,312459.7,312.46,31742.43,6142.43,1.004,0.000,0.000,0.000,0.000,0.000,337.628,PID
1483,57.9282,-229.457,0.464,247.712,-3.723,-0.153,4.122,5.556,5.554,312430.3,312.43,31741.92,6141.92,1.004,0.000,0.000,0.000,0.000,0.000,337.656,PID
1484,57.9332,-229.475,0.463,247.732,-3.723,-0.152,4.122,5.556,5.554,312400.6,312.40,31741.41,6141.41,1.004,0.000,0.000,0.000,0.000,0.000,337.683,PID
1485,57.9382,-229.494,0.462,247.753,-3.723,-0.152,4.122,5.556,5.554,312371.5,312.37,31740.89,6140.90,1.004,0.000,0.000,0.000,0.000,0.000,337.711,PID
1486,57.9432,-229.513,0.461,247.773,-3.723,-0.152,4.122,5.556,5.554,312341.6,312.34,31740.38,6140.38,1.003,0.000,0.000,0.000,0.000,0.000,337.739,PID
1487,57.9482,-229.531,0.461,247.794,-3.723,-0.152,4.122,5.556,5.554,312313.2,312.31,31739.87,6139.87,1.003,0.000,0.000,0.000,0.000,0.000,337.767,PID
1488,57.9532,-229.550,0.460,247.815,-3.723,-0.152,4.122,5.556,5.554,312283.1,312.28,31739.36,6139.36,1.003,0.000,0.000,0.000,0.000,0.000,337.795,PID
1489,57.9582,-229.568,0.459,247.835,-3.723,-0.152,4.122,5.556,5.554,312254.5,312.25,31738.85,6138.85,1.003,0.000,0.000,0.000,0.000,0.000,337.822,PID
1490,57.9632,-229.587,0.458,247.856,-3.723,-0.151,4.122,5.556,5.554,312225.5,312.23,31738.34,6138.34,1.003,0.000,0.000,0.000,0.000,0.000,337.850,PID
1491,57.9682,-229.606,0.458,247.877,-3.723,-0.151,4.122,5.556,5.554,312196.3,312.20,31737.82,6137.82,1.003,0.000,0.000,0.000,0.000,0.000,337.878,PID
1492,57.9732,-229.624,0.457,247.897,-3.723,-0.151,4.122,5.556,5.554,312168.0,312.17,31737.31,6137.31,1.003,0.000,0.000,0.000,0.000,0.000,337.906,PID
1493,57.9782,-229.643,0.456,247.918,-3.723,-0.151,4.122,5.556,5.554,312138.6,312.14,31736.80,6136.80,1.003,0.000,0.000,0.000,0.000,0.000,337.933,PID
1494,57.9832,-229.661,0.455,247.938,-3.723,-0.151,4.122,5.556,5.554,312110.2,312.11,31736.29,6136.29,1.003,0.000,0.000,0.000,0.000,0.000,337.961,PID
1495,57.9882,-229.680,0.455,247.959,-3.723,-0.151,4.122,5.556,5.554,312081.4,312.08,31735.78,6135.78,1.003,0.000,0.000,0.000,0.000,0.000,337.989,PID
1496,57.9932,-229.699,0.454,247.980,-3.723,-0.151,4.122,5.556,5.554,312053.2,312.05,31735.27,6135.27,1.003,0.000,0.000,0.000,0.000,0.000,338.017,PID
1497,57.9982,-229.717,0.453,248.000,-3.723,-0.151,4.122,5.556,5.554,312024.3,312.02,31734.75,6134.75,1.003,0.000,0.000,0.000,0.000,0.000,338.045,PID
1498,58.0032,-229.736,0.452,248.021,-3.723,-0.150,4.122,5.556,5.554,311995.9,312.00,31734.24,6134.24,1.003,0.000,0.000,0.000,0.000,0.000,338.072,PID
1499,58.0082,-229.755,0.452,248.041,-3.723,-0.150,4.122,5.556,5.554,311968.0,311.97,31733.73,6133.73,1.002,0.000,0.000,0.000,0.000,0.000,338.100,PID
1500,58.0132,-229.773,0.451,248.062,-3.723,-0.150,4.122,5.556,5.554,311939.4,311.94,31733.22,6133.22,1.002,0.000,0.000,0.000,0.000,0.000,338.128,PID
1501,58.0182,-229.792,0.450,248.083,-3.723,-0.150,4.122,5.556,5.554,311911.4,311.91,31732.71,6132.71,1.002,0.000,0.000,0.000,0.000,0.000,338.156,PID
1502,58.0232,-229.810,0.449,248.103,-3.723,-0.150,4.122,5.556,5.554,311883.1,311.88,31732.20,6132.20,1.002,0.000,0.000,0.000,0.000,0.000,338.183,PID
1503,58.0282,-229.829,0.449,248.124,-3.723,-0.150,4.122,5.556,5.554,311855.3,311.86,31731.69,6131.69,1.002,0.000,0.000,0.000,0.000,0.000,338.211,PID
1504,58.0332,-229.848,0.448,248.145,-3.723,-0.150,4.122,5.556,5.554,311827.2,311.83,31731.18,6131.18,1.002,0.000,0.000,0.000,0.000,0.000,338.239,PID
1505,58.0382,-229.866,0.447,248.165,-3.723,-0.150,4.122,5.556,5.554,311799.7,311.80,31730.66,6130.66,1.002,0.000,0.000,0.000,0.000,0.000,338.267,PID
1506,58.0432,-229.885,0.446,248.186,-3.723,-0.150,4.122,5.556,5.554,311771.4,311.77,31730.15,6130.15,1.002,0.000,0.000,0.000,0.000,0.000,338.295,PID
1507,58.0482,-229.903,0.446,248.206,-3.723,-0.149,4.122,5.556,5.554,311744.1,311.74,31729.64,6129.64,1.002,0.000,0.000,0.000,0.000,0.000,338.322,PID
1508,58.0532,-229.922,0.445,248.227,-3.723,-0.149,4.122,5.556,5.554,311716.4,311.72,31729.13,6129.13,1.002,0.000,0.000,0.000,0.000,0.000,338.350,PID
1509,58.0582,-229.941,0.444,248.248,-3.723,-0.149,4.122,5.556,5.554,311688.5,311.69,31728.62,6128.62,1.002,0.000,0.000,0.000,0.000,0.000,338.378,PID
1510,58.0632,-229.959,0.443,248.268,-3.723,-0.149,4.122,5.556,5.554,311661.6,311.66,31728.11,6128.11,1.002,0.000,0.000,0.000,0.000,0.000,338.406,PID
1511,58.0682,-229.978,0.443,248.289,-3.723,-0.149,4.122,5.556,5.554,311633.9,311.63,31727.60,6127.60,1.002,0.000,0.000,0.000,0.000,0.000,338.433,PID
1512,58.0732,-229.997,0.442,248.309,-3.723,-0.149,4.122,5.556,5.554,311606.7,311.61,31727.09,6127.09,1.002,0.000,0.000,0.000,0.000,0.000,338.461,PID
1513,58.0782,-230.015,0.441,248.330,-3.723,-0.149,4.122,5.556,5.554,311579.3,311.58,31726.58,6126.58,1.001,0.000,0.000,0.000,0.000,0.000,338.489,PID
1514,58.0832,-230.034,0.440,248.351,-3.723,-0.149,4.122,5.556,5.554,311551.9,311.55,31726.06,6126.07,1.001,0.000,0.000,0.000,0.000,0.000,338.517,PID
1515,58.0882,-230.052,0.440,248.371,-3.723,-0.149,4.122,5.556,5.554,311525.5,311.53,31725.55,6125.55,1.001,0.000,0.000,0.000,0.000,0.000,338.544,PID
1516,58.0932,-230.071,0.439,248.392,-3.723,-0.149,4.122,5.556,5.554,311497.6,311.50,31725.04,6125.04,1.001,0.000,0.000,0.000,0.000,0.000,338.572,PID
1517,58.0982,-230.090,0.438,248.412,-3.723,-0.149,4.122,5.556,5.554,311471.4,311.47,31724.53,6124.53,1.001,0.000,0.000,0.000,0.000,0.000,338.600,PID
1518,58.1032,-230.108,0.437,248.433,-3.723,-0.149,4.122,5.556,5.554,311444.1,311.44,31724.02,6124.02,1.001,0.000,0.000,0.000,0.000,0.000,338.628,PID
1519,58.1082,-230.127,0.437,248.454,-3.723,-0.149,4.122,5.556,5.554,311417.3,311.42,31723.51,6123.51,1.001,0.000,0.000,0.000,0.000,0.000,338.656,PID
1520,58.1132,-230.145,0.436,248.474,-3.723,-0.149,4.122,5.556,5.554,311390.7,311.39,31723.00,6123.00,1.001,0.000,0.000,0.000,0.000,0.000,338.683,PID
1521,58.1182,-230.164,0.435,248.495,-3.723,-0.149,4.122,5.556,5.554,311364.2,311.36,31722.49,6122.49,1.001,0.000,0.000,0.000,0.000,0.000,338.711,PID
1522,58.1232,-230.183,0.434,248.516,-3.723,-0.148,4.122,5.556,5.554,311337.3,311.34,31721.98,6121.98,1.001,0.000,0.000,0.000,0.000,0.000,338.739,PID
1523,58.1282,-230.201,0.434,248.536,-3.723,-0.148,4.122,5.556,5.554,311311.0,311.31,31721.47,6121.47,1.001,0.000,0.000,0.000,0.000,0.000,338.767,PID
1524,58.1332,-230.220,0.433,248.557,-3.723,-0.148,4.122,5.556,5.554,311284.3,311.28,31720.96,6120.96,1.001,0.000,0.000,0.000,0.000,0.000,338.794,PID
1525,58.1382,-230.239,0.432,248.577,-3.723,-0.148,4.122,5.556,5.554,311257.8,311.26,31720.45,6120.45,1.001,0.000,0.000,0.000,0.000,0.000,338.822,PID
1526,58.1432,-230.257,0.431,248.598,-3.723,-0.148,4.122,5.556,5.554,311232.3,311.23,31719.94,6119.94,1.001,0.000,0.000,0.000,0.000,0.000,338.850,PID
1527,58.1482,-230.276,0.431,248.619,-3.723,-0.148,4.122,5.556,5.554,311205.2,311.21,31719.43,6119.43,1.000,0.000,0.000,0.000,0.000,0.000,338.878,PID
1528,58.1532,-230.294,0.430,248.639,-3.723,-0.148,4.122,5.556,5.554,311179.9,311.18,31718.92,6118.92,1.000,0.000,0.000,0.000,0.000,0.000,338.906,PID
1529,58.1582,-230.313,0.429,248.660,-3.723,-0.148,4.122,5.556,5.554,311152.9,311.15,31718.41,6118.41,1.000,0.000,0.000,0.000,0.000,0.000,338.933,PID
1530,58.1632,-230.332,0.428,248.680,-3.723,-0.148,4.122,5.556,5.554,311127.4,311.13,31717.90,6117.90,1.000,0.000,0.000,0.000,0.000,0.000,338.961,PID
1531,58.1682,-230.350,0.428,248.701,-3.723,-0.148,4.122,5.556,5.554,311101.6,311.10,31717.39,6117.39,1.000,0.000,0.000,0.000,0.000,0.000,338.989,PID
1532,58.1732,-230.369,0.427,248.722,-3.723,-0.148,4.122,5.556,5.554,311075.4,311.08,31716.88,6116.88,1.000,0.000,0.000,0.000,0.000,0.000,339.017,PID
1533,58.1782,-230.387,0.426,248.742,-3.723,-0.148,4.122,5.556,5.554,311049.8,311.05,31716.37,6116.37,1.000,0.000,0.000,0.000,0.000,0.000,339.044,PID
1534,58.1832,-230.406,0.425,248.763,-3.723,-0.148,4.122,5.556,5.554,311023.8,311.02,31715.86,6115.86,1.000,0.000,0.000,0.000,0.000,0.000,339.072,PID
1535,58.1882,-230.425,0.425,248.784,-3.723,-0.148,4.122,5.556,5.554,310998.4,311.00,31715.35,6115.35,1.000,0.000,0.000,0.000,0.000,0.000,339.100,PID
1536,58.1932,-230.443,0.424,248.804,-3.723,-0.148,4.122,5.556,5.554,310972.7,310.97,31714.84,6114.84,1.000,0.000,0.000,0.000,0.000,0.000,339.128,PID
1537,58.1982,-230.462,0.423,248.825,-3.723,-0.148,4.122,5.556,5.554,310947.6,310.95,31714.33,6114.33,1.000,0.000,0.000,0.000,0.000,0.000,339.156,PID
1538,58.2032,-230.481,0.422,248.845,-3.723,-0.148,4.122,5.556,5.554,310921.6,310.92,31713.82,6113.82,1.000,0.000,0.000,0.000,0.000,0.000,339.183,PID
1539,58.2082,-230.499,0.422,248.866,-3.723,-0.148,4.122,5.556,5.554,310896.7,310.90,31713.31,6113.31,1.000,0.000,0.000,0.000,0.000,0.000,339.211,PID
1540,58.2132,-230.518,0.421,248.887,-3.723,-0.148,4.122,5.556,5.554,310870.9,310.87,31712.80,6112.80,1.000,0.000,0.000,0.000,0.000,0.000,339.239,PID
1541,58.2182,-230.536,0.420,248.907,-3.723,-0.148,4.122,5.556,5.554,310846.2,310.85,31712.29,6112.29,1.000,0.000,0.000,0.000,0.000,0.000,339.267,PID
1542,58.2232,-230.555,0.420,248.928,-3.723,-0.148,4.122,5.556,5.554,310820.3,310.82,31711.78,6111.78,0.999,0.000,0.000,0.000,0.000,0.000,339.294,PID
1543,58.2282,-230.574,0.419,248.948,-3.723,-0.148,4.122,5.556,5.554,310795.8,310.80,31711.27,6111.27,0.999,0.000,0.000,0.000,0.000,0.000,339.322,PID
1544,58.2332,-230.592,0.418,248.969,-3.723,-0.148,4.122,5.556,5.554,310770.9,310.77,31710.76,6110.76,0.999,0.000,0.000,0.000,0.000,0.000,339.350,PID
1545,58.2382,-230.611,0.417,248.990,-3.723,-0.148,4.122,5.556,5.554,310745.3,310.75,31710.25,6110.25,0.999,0.000,0.000,0.000,0.000,0.000,339.378,PID
1546,58.2432,-230.629,0.417,249.010,-3.723,-0.149,4.122,5.556,5.554,310721.1,310.72,31709.74,6109.74,0.999,0.000,0.000,0.000,0.000,0.000,339.405,PID
1547,58.2482,-230.648,0.416,249.031,-3.723,-0.149,4.122,5.556,5.554,310695.7,310.70,31709.23,6109.23,0.999,0.000,0.000,0.000,0.000,0.000,339.433,PID
1548,58.2532,-230.667,0.415,249.052,-3.723,-0.149,4.122,5.556,5.554,310671.3,310.67,31708.72,6108.72,0.999,0.000,0.000,0.000,0.000,0.000,339.461,PID
1549,58.2582,-230.685,0.414,249.072,-3.723,-0.149,4.122,5.556,5.554,310646.6,310.65,31708.21,6108.22,0.999,0.000,0.000,0.000,0.000,0.000,339.489,PID
1550,58.2632,-230.704,0.414,249.093,-3.723,-0.149,4.122,5.556,5.554,310621.9,310.62,31707.71,6107.71,0.999,0.000,0.000,0.000,0.000,0.000,339.517,PID
1551,58.2682,-230.723,0.413,249.113,-3.723,-0.149,4.122,5.556,5.554,310597.4,310.60,31707.20,6107.20,0.999,0.000,0.000,0.000,0.000,0.000,339.544,PID
1552,58.2732,-230.741,0.412,249.134,-3.723,-0.149,4.122,5.556,5.554,310572.5,310.57,31706.69,6106.69,0.999,0.000,0.000,0.000,0.000,0.000,339.572,PID
1553,58.2782,-230.760,0.411,249.155,-3.723,-0.149,4.122,5.556,5.554,310549.1,310.55,31706.18,6106.18,0.999,0.000,0.000,0.000,0.000,0.000,339.600,PID
1554,58.2833,-230.778,0.411,249.175,-3.723,-0.149,4.122,5.556,5.554,310523.5,310.52,31705.67,6105.67,0.999,0.000,0.000,0.000,0.000,0.000,339.628,PID
1555,58.2883,-230.797,0.410,249.196,-3.723,-0.149,4.122,5.556,5.554,310500.3,310.50,31705.16,6105.16,0.999,0.000,0.000,0.000,0.000,0.000,339.655,PID
1556,58.2933,-230.816,0.409,249.216,-3.723,-0.149,4.122,5.556,5.554,310475.4,310.48,31704.65,6104.65,0.999,0.000,0.000,0.000,0.000,0.000,339.683,PID
1557,58.2983,-230.834,0.408,249.237,-3.723,-0.149,4.122,5.556,5.554,310451.5,310.45,31704.14,6104.14,0.999,0.000,0.000,0.000,0.000,0.000,339.711,PID
1558,58.3033,-230.853,0.408,249.258,-3.723,-0.149,4.122,5.556,5.554,310427.3,310.43,31703.63,6103.63,0.998,0.000,0.000,0.000,0.000,0.000,339.739,PID
1559,58.3083,-230.871,0.407,249.278,-3.723,-0.149,4.122,5.556,5.554,310403.6,310.40,31703.13,6103.12,0.998,0.000,0.000,0.000,0.000,0.000,339.767,PID
1560,58.3133,-230.890,0.406,249.299,-3.723,-0.149,4.122,5.557,5.554,310379.2,310.38,31702.62,6102.62,0.998,0.000,0.000,0.000,0.000,0.000,339.794,PID
1561,58.3183,-230.909,0.405,249.320,-3.723,-0.149,4.122,5.557,5.554,310355.7,310.36,31702.11,6102.11,0.998,0.000,0.000,0.000,0.000,0.000,339.822,PID
1562,58.3233,-230.927,0.405,249.340,-3.723,-0.150,4.122,5.557,5.554,310331.8,310.33,31701.60,6101.60,0.998,0.000,0.000,0.000,0.000,0.000,339.850,PID
1563,58.3283,-230.946,0.404,249.361,-3.723,-0.150,4.122,5.557,5.554,310307.7,310.31,31701.09,6101.09,0.998,0.000,0.000,0.000,0.000,0.000,339.878,PID
1564,58.3333,-230.965,0.403,249.381,-3.723,-0.150,4.122,5.557,5.555,310284.5,310.28,31700.58,6100.58,0.998,0.000,0.000,0.000,0.000,0.000,339.905,PID
1565,58.3383,-230.983,0.402,249.402,-3.723,-0.150,4.122,5.557,5.555,310260.6,310.26,31700.07,6100.07,0.998,0.000,0.000,0.000,0.000,0.000,339.933,PID
1566,58.3433,-231.002,0.402,249.423,-3.723,-0.150,4.122,5.557,5.555,310237.1,310.24,31699.56,6099.56,0.998,0.000,0.000,0.000,0.000,0.000,339.961,PID
1567,58.3483,-231.020,0.401,249.443,-3.723,-0.150,4.122,5.557,5.555,310213.4,310.21,31699.05,6099.05,0.998,0.000,0.000,0.000,0.000,0.000,339.989,PID
1568,58.3533,-231.039,0.400,249.464,-3.723,-0.150,4.122,5.557,5.555,310190.6,310.19,31698.54,6098.55,0.998,0.000,0.000,0.000,0.000,0.000,340.016,PID
1569,58.3583,-231.058,0.399,249.484,-3.723,-0.150,4.122,5.557,5.555,310166.2,310.17,31698.04,6098.04,0.998,0.000,0.000,0.000,0.000,0.000,340.044,PID
1570,58.3633,-231.076,0.399,249.505,-3.723,-0.150,4.122,5.557,5.555,310144.1,310.14,31697.53,6097.53,0.998,0.000,0.000,0.000,0.000,0.000,340.072,PID
1571,58.3683,-231.095,0.398,249.526,-3.723,-0.151,4.122,5.557,5.555,310119.9,310.12,31697.02,6097.02,0.998,0.000,0.000,0.000,0.000,0.000,340.100,PID
1572,58.3733,-231.113,0.397,249.546,-3.723,-0.151,4.122,5.557,5.555,310097.5,310.10,31696.51,6096.51,0.998,0.000,0.000,0.000,0.000,0.000,340.128,PID
1573,58.3783,-231.132,0.396,249.567,-3.723,-0.151,4.122,5.557,5.555,310073.5,310.07,31696.00,6096.00,0.998,0.000,0.000,0.000,0.000,0.000,340.155,PID
