step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
438,21.8993,89.905,274.805,20.154,6.852,-172.622,4.257,172.810,8.067,845000.0,845.00,34293.63,8693.63,2.513,108.235,-39.609,0.779,28.000,-31.056,92.136,Neural
439,21.9493,90.239,266.173,20.396,6.525,-172.656,5.411,172.864,8.477,845000.0,845.00,34279.78,8679.78,2.514,106.861,-20.806,-20.414,28.000,-31.056,92.515,Neural
440,21.9993,90.557,257.540,20.695,6.219,-172.676,6.567,172.913,9.044,845000.0,845.00,34265.92,8665.92,2.515,106.552,-2.038,-41.567,28.000,-31.056,92.892,Neural
441,22.0493,90.861,248.906,21.053,5.950,-172.704,7.733,172.979,9.757,845000.0,845.00,34252.06,8652.06,2.516,107.284,16.693,-62.679,28.000,-31.056,93.268,Neural
442,22.0993,91.153,240.269,21.469,5.738,-172.761,8.916,173.087,10.603,845000.0,845.00,34238.20,8638.20,2.517,109.011,35.388,-83.750,28.000,-31.056,93.647,Neural
443,22.1493,91.437,231.629,21.945,5.604,-172.872,10.118,173.259,11.566,845000.0,845.00,34224.35,8624.35,2.518,111.665,54.046,-104.780,28.000,-31.056,94.033,Neural
444,22.1993,91.715,222.981,22.481,5.568,-173.058,11.335,173.518,12.629,845000.0,845.00,34210.49,8610.49,2.519,115.127,72.669,-125.770,28.000,-31.056,94.430,Neural
445,22.2493,91.995,214.321,23.078,5.652,-173.341,12.554,173.887,13.768,845000.0,845.00,34196.63,8596.63,2.520,119.208,91.256,-146.720,28.000,-31.056,94.846,Neural
446,22.2993,92.283,205.645,23.736,5.876,-173.741,13.749,174.383,14.952,845000.0,845.00,34182.77,8582.77,2.521,123.594,109.807,-167.628,28.000,-31.056,95.287,Neural
447,22.3493,92.586,196.945,24.452,6.256,-174.276,14.883,175.022,16.145,845000.0,845.00,34168.92,8568.92,2.522,127.776,128.322,-188.497,28.000,-31.056,95.760,Neural
448,22.3992,92.911,188.215,25.222,6.797,-174.953,15.906,175.806,17.297,845000.0,845.00,34155.06,8555.06,2.523,130.972,146.801,-209.325,28.000,-31.056,96.274,Neural
449,22.4492,93.268,179.447,26.040,7.440,-175.834,16.696,176.782,18.278,845000.0,845.00,34141.20,8541.20,2.524,132.128,161.483,-230.113,-28.000,-31.056,96.835,Neural
450,22.4992,93.645,170.618,26.876,7.657,-177.340,16.722,178.291,18.392,845000.0,845.00,34127.34,8527.35,2.525,129.460,142.310,-250.860,-28.000,-31.056,97.426,Neural
451,22.5492,94.034,161.713,27.708,7.888,-178.823,16.499,179.756,18.287,845000.0,845.00,34113.49,8513.49,2.526,122.747,123.174,-271.567,-28.000,-31.056,98.031,Neural
452,22.5992,94.434,152.737,28.522,8.114,-180.231,16.021,181.123,17.958,845000.0,845.00,34099.63,8499.63,2.527,112.919,104.076,-292.234,-28.000,-31.056,98.647,Neural
453,22.6492,94.845,143.692,29.306,8.307,-181.506,15.297,182.339,17.407,845000.0,845.00,34085.77,8485.77,2.528,100.836,85.014,-312.862,-28.000,-31.056,99.269,Neural
454,22.6992,95.264,134.589,30.048,8.436,-182.589,14.352,183.346,16.648,845000.0,845.00,34071.91,8471.92,2.529,87.099,65.990,-333.449,-28.000,-31.056,99.890,Neural
455,22.7492,95.687,125.438,30.738,8.466,-183.423,13.234,184.095,15.710,845000.0,845.00,34058.06,8458.06,2.530,72.122,47.002,-353.996,-28.000,-31.056,100.502,Neural
456,22.7992,96.108,116.252,31.369,8.362,-183.962,12.016,184.543,14.639,845000.0,845.00,34044.20,8444.20,2.531,56.301,28.051,-374.503,-28.000,-31.056,101.098,Neural
457,22.8492,96.509,107.063,31.953,7.620,-183.513,11.440,184.027,13.746,845000.0,845.00,34030.34,8430.34,2.532,41.120,9.137,-356.541,-28.000,31.056,101.661,Neural
458,22.8992,96.868,97.901,32.519,6.721,-182.947,11.243,183.415,13.099,845000.0,845.00,34016.48,8416.49,2.533,28.783,-9.442,-334.710,-25.053,27.612,102.181,Neural
459,22.9492,97.182,88.769,33.080,5.857,-182.329,11.249,182.770,12.682,841491.1,841.49,34002.66,8402.66,2.524,22.137,-24.590,-317.381,-18.740,20.038,102.658,Neural
460,22.9991,97.458,79.669,33.650,5.349,-181.620,11.621,182.070,12.793,842201.2,842.20,33988.87,8388.87,2.527,24.747,-24.231,-301.772,20.154,21.679,103.104,Neural
461,23.0491,97.723,70.605,34.250,5.274,-181.004,12.454,181.508,13.525,845000.0,845.00,33975.02,8375.02,2.536,34.201,-7.315,-282.299,27.850,31.021,103.551,Neural
462,23.0991,97.987,61.564,34.899,5.309,-180.667,13.518,181.250,14.523,845000.0,845.00,33961.16,8361.17,2.537,45.652,11.589,-260.245,28.000,31.056,104.017,Neural
463,23.1491,98.255,52.534,35.603,5.392,-180.559,14.680,181.235,15.639,845000.0,845.00,33947.31,8347.31,2.538,57.228,30.456,-238.233,28.000,31.056,104.506,Neural
464,23.1991,98.527,43.505,36.368,5.520,-180.671,15.887,181.452,16.819,845000.0,845.00,33933.45,8333.45,2.539,68.377,49.286,-216.265,28.000,31.056,105.025,Neural
465,23.2491,98.807,34.464,37.192,5.685,-180.985,17.101,181.880,18.021,845000.0,845.00,33919.59,8319.59,2.540,78.932,68.079,-194.339,28.000,31.056,105.575,Neural
466,23.2991,99.096,25.403,38.077,5.874,-181.482,18.290,182.496,19.210,845000.0,845.00,33905.73,8305.74,2.541,88.854,86.836,-172.456,28.000,31.056,106.160,Neural
467,23.3491,99.395,16.313,39.021,6.074,-182.142,19.435,183.276,20.362,845000.0,845.00,33891.88,8291.88,2.542,98.141,105.557,-150.615,28.000,31.056,106.780,Neural
468,23.3991,99.703,7.186,40.020,6.267,-182.946,20.520,184.200,21.456,845000.0,845.00,33878.02,8278.02,2.543,106.779,124.240,-128.817,28.000,31.056,107.435,Neural
469,23.4341,99.925,0.772,40.751,6.390,-183.588,21.239,184.923,22.179,845000.0,845.00,33868.32,8268.32,2.544,112.410,137.297,-113.584,28.000,31.056,107.915,Neural
470,23.4391,99.957,-0.146,40.857,6.406,-183.685,21.338,185.031,22.279,845000.0,845.00,33866.93,8266.94,2.544,113.183,139.161,-111.410,28.000,31.056,107.985,Neural
