step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
1960,97.9858,-49.531,970.661,41.999,-0.479,1.828,-0.222,1.902,0.528,271029.7,271.03,27438.78,1838.78,1.008,0.736,-0.003,0.083,0.001,-0.213,64.940,Hybrid
1961,98.0358,-49.555,970.753,41.987,-0.481,1.831,-0.228,1.907,0.533,270986.4,270.99,27434.34,1834.34,1.008,0.736,-0.002,0.022,0.001,-0.176,64.951,Hybrid
1962,98.0857,-49.579,970.845,41.976,-0.484,1.835,-0.234,1.912,0.538,270942.7,270.94,27429.90,1829.90,1.008,0.736,-0.002,-0.031,0.001,-0.175,64.962,Hybrid
1963,98.1357,-49.603,970.936,41.964,-0.487,1.839,-0.240,1.917,0.543,270897.7,270.90,27425.46,1825.46,1.008,0.736,-0.002,-0.092,0.000,-0.211,64.972,Hybrid
1964,98.1857,-49.627,971.028,41.952,-0.490,1.842,-0.247,1.922,0.548,270852.4,270.85,27421.01,1821.01,1.008,0.735,-0.002,-0.166,0.000,-0.253,64.983,Hybrid
1965,98.2357,-49.652,971.121,41.939,-0.493,1.846,-0.253,1.927,0.554,270806.0,270.81,27416.57,1816.57,1.008,0.734,-0.002,-0.254,0.000,-0.302,64.994,Hybrid
1966,98.2856,-49.677,971.213,41.926,-0.497,1.849,-0.259,1.932,0.560,270759.2,270.76,27412.13,1812.14,1.008,0.732,-0.002,-0.358,0.000,-0.358,65.005,Hybrid
1967,98.3356,-49.702,971.306,41.913,-0.501,1.853,-0.265,1.938,0.567,270712.0,270.71,27407.70,1807.70,1.008,0.730,-0.002,-0.481,-0.001,-0.423,65.015,Hybrid
1968,98.3856,-49.727,971.398,41.900,-0.505,1.857,-0.272,1.943,0.573,270665.3,270.67,27403.26,1803.26,1.007,0.727,-0.002,-0.625,-0.001,-0.495,65.026,Hybrid
1969,98.4355,-49.752,971.491,41.886,-0.510,1.860,-0.278,1.949,0.581,270620.0,270.62,27398.82,1798.82,1.007,0.727,-0.002,-0.794,-0.001,-0.576,65.036,Hybrid
1970,98.4855,-49.777,971.584,41.872,-0.505,1.864,-0.284,1.952,0.579,270575.5,270.58,27394.38,1794.39,1.007,0.727,-0.003,-0.619,-0.001,0.508,65.047,Hybrid
1971,98.5355,-49.803,971.678,41.858,-0.501,1.867,-0.290,1.955,0.579,270533.0,270.53,27389.95,1789.95,1.007,0.729,-0.003,-0.471,0.000,0.431,65.057,Hybrid
1972,98.5855,-49.827,971.771,41.843,-0.497,1.871,-0.297,1.958,0.578,270490.6,270.49,27385.52,1785.52,1.007,0.731,-0.003,-0.345,0.000,0.364,65.066,Hybrid
1973,98.6354,-49.852,971.865,41.828,-0.493,1.874,-0.303,1.962,0.579,270448.2,270.45,27381.08,1781.08,1.008,0.733,-0.003,-0.240,0.000,0.305,65.076,Hybrid
1974,98.6854,-49.877,971.959,41.813,-0.490,1.878,-0.309,1.965,0.579,270405.5,270.41,27376.65,1776.65,1.008,0.734,-0.003,-0.152,0.001,0.254,65.085,Hybrid
1975,98.7354,-49.901,972.053,41.797,-0.487,1.882,-0.315,1.969,0.580,270361.7,270.36,27372.21,1772.22,1.008,0.735,-0.002,-0.079,0.001,0.211,65.093,Hybrid
1976,98.7854,-49.925,972.147,41.781,-0.484,1.885,-0.322,1.973,0.581,270317.5,270.32,27367.78,1767.78,1.008,0.736,-0.002,-0.019,0.001,0.174,65.102,Hybrid
1977,98.8353,-49.950,972.241,41.765,-0.482,1.889,-0.328,1.977,0.583,270272.5,270.27,27363.35,1763.35,1.007,0.736,-0.002,0.034,0.000,0.177,65.110,Hybrid
1978,98.8853,-49.974,972.336,41.748,-0.479,1.892,-0.334,1.980,0.584,270227.2,270.23,27358.92,1758.92,1.007,0.735,-0.002,0.096,0.000,0.213,65.118,Hybrid
1979,98.9353,-49.997,972.430,41.732,-0.476,1.896,-0.340,1.984,0.585,270180.9,270.18,27354.49,1754.49,1.007,0.735,-0.002,0.171,0.000,0.256,65.125,Hybrid
1980,98.9852,-50.021,972.525,41.714,-0.473,1.900,-0.347,1.988,0.586,270133.8,270.13,27350.06,1750.06,1.007,0.733,-0.002,0.259,0.000,0.305,65.132,Hybrid
1981,99.0352,-50.045,972.620,41.697,-0.469,1.903,-0.353,1.992,0.587,270086.2,270.09,27345.63,1745.63,1.007,0.732,-0.002,0.365,0.000,0.362,65.139,Hybrid
1982,99.0852,-50.068,972.716,41.679,-0.465,1.907,-0.359,1.995,0.588,270038.6,270.04,27341.21,1741.21,1.007,0.730,-0.002,0.489,-0.001,0.427,65.146,Hybrid
1983,99.1352,-50.091,972.811,41.661,-0.461,1.910,-0.365,1.999,0.588,269991.3,269.99,27336.78,1736.78,1.007,0.728,-0.002,0.635,-0.001,0.500,65.152,Hybrid
1984,99.1851,-50.114,972.907,41.643,-0.458,1.914,-0.372,2.003,0.590,269945.8,269.95,27332.35,1732.35,1.007,0.728,-0.002,0.732,-0.001,-0.564,65.158,Hybrid
1985,99.2351,-50.137,973.002,41.624,-0.463,1.917,-0.378,2.008,0.597,269904.0,269.90,27327.93,1727.93,1.007,0.730,-0.003,0.566,0.000,-0.481,65.163,Hybrid
1986,99.2851,-50.160,973.098,41.605,-0.467,1.921,-0.384,2.014,0.605,269863.8,269.86,27323.50,1723.51,1.007,0.732,-0.003,0.426,0.000,-0.408,65.169,Hybrid
1987,99.3350,-50.184,973.194,41.585,-0.471,1.924,-0.391,2.019,0.612,269823.4,269.82,27319.08,1719.08,1.007,0.734,-0.003,0.307,0.000,-0.343,65.175,Hybrid
1988,99.3850,-50.207,973.291,41.566,-0.474,1.928,-0.397,2.025,0.618,269782.2,269.78,27314.66,1714.66,1.007,0.736,-0.002,0.208,0.001,-0.287,65.181,Hybrid
1989,99.4350,-50.231,973.387,41.546,-0.477,1.932,-0.403,2.030,0.625,269740.5,269.74,27310.23,1710.24,1.007,0.737,-0.002,0.125,0.001,-0.239,65.186,Hybrid
1990,99.4850,-50.255,973.484,41.525,-0.480,1.935,-0.409,2.035,0.631,269697.9,269.70,27305.81,1705.81,1.007,0.738,-0.002,0.057,0.001,-0.198,65.192,Hybrid
1991,99.5349,-50.279,973.581,41.505,-0.482,1.939,-0.416,2.041,0.637,269654.4,269.65,27301.39,1701.39,1.007,0.738,-0.002,0.000,0.001,-0.163,65.197,Hybrid
1992,99.5849,-50.303,973.678,41.484,-0.485,1.942,-0.422,2.046,0.643,269610.4,269.61,27296.97,1696.97,1.007,0.738,-0.002,-0.055,0.001,-0.189,65.202,Hybrid
1993,99.6349,-50.328,973.775,41.463,-0.488,1.946,-0.428,2.051,0.649,269565.8,269.57,27292.55,1692.55,1.007,0.737,-0.001,-0.121,0.000,-0.228,65.208,Hybrid
1994,99.6849,-50.352,973.872,41.441,-0.491,1.949,-0.435,2.057,0.655,269520.3,269.52,27288.13,1688.13,1.007,0.736,-0.001,-0.200,0.000,-0.273,65.213,Hybrid
1995,99.7348,-50.377,973.970,41.419,-0.494,1.953,-0.441,2.062,0.662,269474.5,269.47,27283.71,1683.72,1.007,0.735,-0.001,-0.294,0.000,-0.325,65.218,Hybrid
1996,99.7848,-50.402,974.068,41.397,-0.498,1.957,-0.447,2.068,0.669,269427.9,269.43,27279.30,1679.30,1.007,0.733,-0.001,-0.406,0.000,-0.384,65.223,Hybrid
1997,99.8348,-50.427,974.165,41.374,-0.502,1.960,-0.454,2.074,0.676,269381.4,269.38,27274.88,1674.88,1.007,0.731,-0.002,-0.537,-0.001,-0.452,65.228,Hybrid
1998,99.8847,-50.452,974.264,41.352,-0.506,1.964,-0.460,2.079,0.684,269335.8,269.34,27270.46,1670.47,1.007,0.730,-0.002,-0.691,-0.001,-0.528,65.233,Hybrid
1999,99.9347,-50.477,974.362,41.328,-0.504,1.967,-0.466,2.084,0.687,269291.3,269.29,27266.05,1666.05,1.007,0.730,-0.002,-0.623,-0.001,0.510,65.238,Hybrid
2000,99.9847,-50.502,974.460,41.305,-0.500,1.971,-0.472,2.087,0.688,269248.4,269.25,27261.64,1661.64,1.007,0.731,-0.002,-0.473,0.000,0.433,65.242,Hybrid
2001,100.0347,-50.527,974.559,41.281,-0.496,1.974,-0.479,2.091,0.689,269205.9,269.21,27257.22,1657.22,1.007,0.733,-0.002,-0.347,0.000,0.365,65.247,Hybrid
2002,100.0846,-50.552,974.658,41.257,-0.493,1.978,-0.485,2.095,0.691,269163.6,269.16,27252.81,1652.81,1.007,0.735,-0.002,-0.242,0.000,0.306,65.251,Hybrid
2003,100.1346,-50.576,974.757,41.233,-0.489,1.981,-0.491,2.099,0.693,269120.9,269.12,27248.40,1648.40,1.007,0.736,-0.002,-0.153,0.000,0.255,65.254,Hybrid
2004,100.1846,-50.601,974.856,41.208,-0.487,1.985,-0.497,2.103,0.696,269077.4,269.08,27243.99,1643.99,1.007,0.736,-0.002,-0.080,0.000,0.212,65.257,Hybrid
2005,100.2346,-50.625,974.955,41.183,-0.484,1.989,-0.504,2.108,0.699,269033.6,269.03,27239.57,1639.58,1.007,0.737,-0.002,-0.019,0.000,0.175,65.260,Hybrid
2006,100.2845,-50.649,975.055,41.158,-0.482,1.992,-0.510,2.112,0.701,268989.0,268.99,27235.16,1635.16,1.007,0.737,-0.001,0.034,0.000,0.177,65.263,Hybrid
2007,100.3345,-50.673,975.154,41.132,-0.479,1.996,-0.516,2.116,0.704,268943.9,268.94,27230.76,1630.76,1.007,0.736,-0.001,0.095,0.000,0.213,65.266,Hybrid
2008,100.3845,-50.697,975.254,41.106,-0.476,1.999,-0.522,2.121,0.707,268898.1,268.90,27226.35,1626.35,1.007,0.736,-0.001,0.170,0.000,0.255,65.268,Hybrid
2009,100.4344,-50.721,975.354,41.080,-0.473,2.003,-0.529,2.125,0.709,268851.7,268.85,27221.94,1621.94,1.007,0.735,-0.001,0.258,0.000,0.305,65.270,Hybrid
2010,100.4844,-50.744,975.455,41.053,-0.469,2.006,-0.535,2.129,0.712,268804.6,268.80,27217.53,1617.53,1.007,0.733,-0.001,0.363,0.000,0.362,65.271,Hybrid
2011,100.5344,-50.768,975.555,41.026,-0.466,2.010,-0.541,2.133,0.714,268757.7,268.76,27213.13,1613.13,1.007,0.732,-0.002,0.487,-0.001,0.426,65.273,Hybrid
2012,100.5844,-50.791,975.656,40.999,-0.461,2.013,-0.548,2.137,0.716,268711.3,268.71,27208.72,1608.72,1.007,0.731,-0.002,0.633,-0.001,0.500,65.274,Hybrid
2013,100.6343,-50.814,975.756,40.971,-0.461,2.017,-0.554,2.142,0.721,268667.4,268.67,27204.31,1604.31,1.007,0.731,-0.002,0.630,0.000,-0.514,65.274,Hybrid
2014,100.6843,-50.837,975.857,40.944,-0.466,2.020,-0.560,2.148,0.728,268626.0,268.63,27199.91,1599.91,1.007,0.733,-0.002,0.479,0.000,-0.437,65.275,Hybrid
2015,100.7343,-50.861,975.958,40.915,-0.470,2.024,-0.566,2.153,0.736,268584.9,268.58,27195.51,1595.51,1.007,0.734,-0.002,0.352,0.000,-0.368,65.275,Hybrid
2016,100.7842,-50.884,976.060,40.887,-0.473,2.027,-0.573,2.159,0.743,268544.2,268.54,27191.10,1591.10,1.007,0.736,-0.002,0.246,0.000,-0.309,65.276,Hybrid
2017,100.8342,-50.908,976.161,40.858,-0.476,2.031,-0.579,2.165,0.750,268502.6,268.50,27186.70,1586.70,1.007,0.737,-0.002,0.157,0.001,-0.257,65.276,Hybrid
2018,100.8842,-50.932,976.263,40.829,-0.479,2.035,-0.585,2.171,0.756,268460.1,268.46,27182.30,1582.30,1.007,0.738,-0.001,0.083,0.001,-0.214,65.277,Hybrid
2019,100.9342,-50.956,976.365,40.800,-0.481,2.038,-0.592,2.176,0.763,268416.7,268.42,27177.90,1577.90,1.007,0.739,-0.001,0.022,0.001,-0.176,65.277,Hybrid
2020,100.9841,-50.980,976.467,40.770,-0.484,2.042,-0.598,2.182,0.769,268373.3,268.37,27173.50,1573.50,1.007,0.739,-0.001,-0.032,0.000,-0.176,65.277,Hybrid
2021,101.0341,-51.004,976.569,40.740,-0.486,2.045,-0.604,2.187,0.776,268328.8,268.33,27169.10,1569.10,1.007,0.738,-0.001,-0.093,0.000,-0.212,65.277,Hybrid
2022,101.0841,-51.028,976.671,40.709,-0.489,2.049,-0.611,2.193,0.782,268283.8,268.28,27164.70,1564.70,1.007,0.737,-0.001,-0.167,0.000,-0.254,65.278,Hybrid
2023,101.1341,-51.053,976.774,40.679,-0.492,2.052,-0.617,2.199,0.789,268238.4,268.24,27160.30,1560.30,1.007,0.736,-0.001,-0.255,0.000,-0.303,65.278,Hybrid
2024,101.1840,-51.078,976.876,40.648,-0.496,2.056,-0.623,2.205,0.796,268192.3,268.19,27155.91,1555.91,1.007,0.735,-0.001,-0.359,0.000,-0.360,65.278,Hybrid
2025,101.2340,-51.103,976.979,40.616,-0.499,2.059,-0.630,2.211,0.804,268146.7,268.15,27151.51,1551.51,1.007,0.733,-0.001,-0.483,0.000,-0.424,65.278,Hybrid
2026,101.2840,-51.128,977.082,40.585,-0.504,2.063,-0.636,2.217,0.811,268101.1,268.10,27147.11,1547.11,1.007,0.732,-0.001,-0.628,-0.001,-0.497,65.278,Hybrid
2027,101.3339,-51.153,977.185,40.553,-0.503,2.066,-0.642,2.221,0.816,268057.0,268.06,27142.72,1542.72,1.007,0.732,-0.001,-0.593,0.000,0.496,65.277,Hybrid
2028,101.3839,-51.178,977.289,40.521,-0.499,2.070,-0.648,2.226,0.818,268013.9,268.01,27138.32,1538.33,1.007,0.733,-0.001,-0.449,0.000,0.420,65.277,Hybrid
2029,101.4339,-51.203,977.393,40.488,-0.495,2.073,-0.655,2.230,0.821,267971.4,267.97,27133.93,1533.93,1.007,0.735,-0.001,-0.326,0.000,0.354,65.276,Hybrid
2030,101.4839,-51.227,977.496,40.455,-0.491,2.077,-0.661,2.234,0.824,267928.9,267.93,27129.54,1529.54,1.007,0.736,-0.001,-0.224,0.000,0.296,65.275,Hybrid
2031,101.5338,-51.252,977.600,40.422,-0.488,2.080,-0.667,2.239,0.827,267886.1,267.89,27125.15,1525.15,1.007,0.737,-0.001,-0.138,0.000,0.247,65.274,Hybrid
2032,101.5838,-51.276,977.704,40.388,-0.486,2.084,-0.674,2.243,0.830,267842.4,267.84,27120.76,1520.76,1.007,0.738,-0.001,-0.068,0.000,0.204,65.272,Hybrid
2033,101.6338,-51.300,977.809,40.355,-0.483,2.087,-0.680,2.248,0.834,267798.8,267.80,27116.36,1516.36,1.007,0.738,-0.001,-0.009,0.000,0.169,65.270,Hybrid
2034,101.6838,-51.325,977.913,40.320,-0.481,2.091,-0.686,2.253,0.838,267754.0,267.75,27111.97,1511.97,1.007,0.738,-0.001,0.044,0.000,0.183,65.268,Hybrid
2035,101.7337,-51.349,978.018,40.286,-0.478,2.094,-0.692,2.257,0.842,267709.2,267.71,27107.59,1507.59,1.007,0.737,-0.001,0.108,0.000,0.221,65.266,Hybrid
2036,101.7837,-51.372,978.122,40.251,-0.476,2.098,-0.699,2.262,0.845,267663.6,267.66,27103.20,1503.20,1.007,0.736,-0.001,0.185,0.000,0.264,65.263,Hybrid
2037,101.8337,-51.396,978.227,40.216,-0.472,2.101,-0.705,2.266,0.849,267617.5,267.62,27098.81,1498.81,1.007,0.735,-0.001,0.277,0.000,0.315,65.260,Hybrid
2038,101.8836,-51.420,978.332,40.181,-0.469,2.105,-0.711,2.271,0.852,267571.0,267.57,27094.42,1494.42,1.007,0.734,-0.001,0.385,0.000,0.373,65.257,Hybrid
2039,101.9336,-51.443,978.438,40.145,-0.465,2.108,-0.718,2.275,0.855,267524.8,267.52,27090.04,1490.04,1.007,0.733,-0.001,0.513,0.000,0.440,65.253,Hybrid
2040,101.9836,-51.466,978.544,40.109,-0.461,2.112,-0.724,2.280,0.858,267479.4,267.48,27085.65,1485.65,1.007,0.732,-0.001,0.663,0.000,0.515,65.249,Hybrid
2041,102.0336,-51.489,978.649,40.073,-0.464,2.115,-0.730,2.286,0.865,267437.0,267.44,27081.27,1481.27,1.007,0.734,-0.001,0.536,0.000,-0.467,65.245,Hybrid
2042,102.0835,-51.513,978.755,40.036,-0.468,2.119,-0.736,2.292,0.873,267396.0,267.40,27076.88,1476.88,1.007,0.735,-0.001,0.400,0.000,-0.395,65.241,Hybrid
2043,102.1335,-51.536,978.861,39.999,-0.472,2.122,-0.743,2.298,0.880,267354.4,267.35,27072.50,1472.50,1.007,0.736,-0.001,0.286,0.000,-0.332,65.237,Hybrid
2044,102.1835,-51.560,978.967,39.962,-0.475,2.126,-0.749,2.304,0.887,267312.9,267.31,27068.12,1468.12,1.007,0.738,-0.001,0.190,0.000,-0.277,65.233,Hybrid
2045,102.2335,-51.584,979.073,39.924,-0.478,2.129,-0.755,2.309,0.894,267270.9,267.27,27063.73,1463.73,1.007,0.739,-0.001,0.110,0.001,-0.230,65.229,Hybrid
2046,102.2834,-51.607,979.180,39.886,-0.481,2.133,-0.762,2.315,0.901,267228.0,267.23,27059.35,1459.35,1.007,0.739,-0.001,0.044,0.001,-0.191,65.224,Hybrid
2047,102.3334,-51.632,979.287,39.848,-0.483,2.136,-0.768,2.321,0.907,267184.7,267.18,27054.97,1454.97,1.007,0.739,-0.001,-0.010,0.000,-0.163,65.220,Hybrid
2048,102.3834,-51.656,979.394,39.809,-0.485,2.140,-0.774,2.327,0.914,267140.6,267.14,27050.59,1450.59,1.007,0.739,-0.001,-0.067,0.000,-0.197,65.216,Hybrid
2049,102.4333,-51.680,979.501,39.770,-0.488,2.143,-0.781,2.333,0.921,267096.1,267.10,27046.21,1446.21,1.007,0.739,0.000,-0.136,0.000,-0.237,65.211,Hybrid
2050,102.4833,-51.705,979.608,39.731,-0.491,2.147,-0.787,2.339,0.927,267050.8,267.05,27041.83,1441.83,1.007,0.738,0.000,-0.218,0.000,-0.283,65.207,Hybrid
2051,102.5333,-51.729,979.716,39.692,-0.494,2.150,-0.793,2.345,0.935,267005.1,267.01,27037.46,1437.46,1.007,0.736,0.000,-0.316,0.000,-0.337,65.202,Hybrid
2052,102.5833,-51.754,979.823,39.652,-0.498,2.154,-0.800,2.351,0.942,266959.5,266.96,27033.08,1433.08,1.007,0.735,-0.001,-0.432,0.000,-0.398,65.198,Hybrid
2053,102.6332,-51.779,979.931,39.612,-0.502,2.157,-0.806,2.357,0.949,266913.9,266.91,27028.70,1428.70,1.007,0.734,-0.001,-0.568,0.000,-0.468,65.193,Hybrid
2054,102.6832,-51.804,980.039,39.571,-0.503,2.161,-0.812,2.363,0.955,266869.7,266.87,27024.33,1424.33,1.007,0.733,-0.001,-0.596,0.000,0.497,65.189,Hybrid
2055,102.7332,-51.829,980.147,39.531,-0.498,2.164,-0.819,2.367,0.958,266826.0,266.83,27019.95,1419.95,1.007,0.734,-0.001,-0.451,0.000,0.421,65.184,Hybrid
2056,102.7831,-51.854,980.255,39.489,-0.495,2.168,-0.825,2.372,0.962,266783.7,266.78,27015.58,1415.58,1.007,0.735,-0.001,-0.328,0.000,0.355,65.179,Hybrid
2057,102.8331,-51.879,980.364,39.448,-0.491,2.171,-0.831,2.376,0.965,266740.9,266.74,27011.21,1411.21,1.007,0.736,-0.001,-0.225,0.000,0.297,65.173,Hybrid
2058,102.8831,-51.903,980.473,39.406,-0.488,2.175,-0.837,2.381,0.969,266697.9,266.70,27006.83,1406.83,1.007,0.737,-0.001,-0.140,0.000,0.247,65.167,Hybrid
2059,102.9331,-51.927,980.581,39.364,-0.486,2.178,-0.844,2.386,0.974,266654.8,266.65,27002.46,1402.46,1.007,0.738,-0.001,-0.069,0.000,0.205,65.161,Hybrid
2060,102.9830,-51.952,980.690,39.322,-0.483,2.182,-0.850,2.391,0.978,266611.0,266.61,26998.09,1398.09,1.007,0.738,-0.001,-0.010,0.000,0.169,65.155,Hybrid
2061,103.0330,-51.976,980.800,39.279,-0.481,2.185,-0.856,2.396,0.982,266566.3,266.57,26993.72,1393.72,1.007,0.738,-0.001,0.044,0.000,0.183,65.149,Hybrid
2062,103.0830,-52.000,980.909,39.236,-0.479,2.189,-0.863,2.401,0.986,266521.7,266.52,26989.35,1389.35,1.007,0.738,0.000,0.108,0.000,0.220,65.142,Hybrid
2063,103.1330,-52.024,981.018,39.193,-0.476,2.192,-0.869,2.406,0.991,266476.2,266.48,26984.98,1384.98,1.007,0.737,0.000,0.184,0.000,0.264,65.135,Hybrid
2064,103.1829,-52.047,981.128,39.149,-0.473,2.196,-0.875,2.410,0.995,266430.7,266.43,26980.61,1380.61,1.007,0.736,0.000,0.275,0.000,0.314,65.128,Hybrid
2065,103.2329,-52.071,981.238,39.106,-0.469,2.199,-0.881,2.415,0.999,266384.7,266.38,26976.25,1376.25,1.007,0.735,-0.001,0.384,0.000,0.373,65.120,Hybrid
2066,103.2829,-52.094,981.348,39.061,-0.466,2.203,-0.888,2.420,1.002,266338.8,266.34,26971.88,1371.88,1.007,0.734,-0.001,0.512,0.000,0.439,65.112,Hybrid
2067,103.3328,-52.118,981.458,39.017,-0.462,2.206,-0.894,2.425,1.006,266294.0,266.29,26967.51,1367.51,1.007,0.734,-0.001,0.629,0.000,-0.514,65.104,Hybrid
2068,103.3828,-52.141,981.569,38.972,-0.466,2.209,-0.900,2.431,1.014,266252.2,266.25,26963.15,1363.15,1.007,0.735,-0.001,0.478,0.000,-0.436,65.096,Hybrid
2069,103.4328,-52.164,981.679,38.927,-0.470,2.213,-0.907,2.437,1.021,266210.7,266.21,26958.78,1358.78,1.007,0.736,-0.001,0.351,0.000,-0.368,65.088,Hybrid
2070,103.4828,-52.188,981.790,38.881,-0.474,2.216,-0.913,2.443,1.028,266169.2,266.17,26954.42,1354.42,1.007,0.737,-0.001,0.245,0.000,-0.309,65.079,Hybrid
2071,103.5327,-52.212,981.901,38.835,-0.477,2.220,-0.919,2.449,1.035,266127.3,266.13,26950.06,1350.06,1.007,0.738,-0.001,0.156,0.000,-0.257,65.071,Hybrid
2072,103.5827,-52.235,982.012,38.789,-0.479,2.223,-0.926,2.455,1.042,266084.8,266.08,26945.69,1345.69,1.007,0.739,-0.001,0.082,0.000,-0.213,65.063,Hybrid
2073,103.6327,-52.259,982.123,38.743,-0.482,2.227,-0.932,2.461,1.049,266041.6,266.04,26941.33,1341.33,1.007,0.739,0.000,0.021,0.000,-0.176,65.054,Hybrid
2074,103.6827,-52.284,982.234,38.696,-0.484,2.230,-0.938,2.467,1.056,265997.9,266.00,26936.97,1336.97,1.007,0.739,0.000,-0.032,0.000,-0.176,65.046,Hybrid
2075,103.7326,-52.308,982.346,38.649,-0.486,2.234,-0.945,2.473,1.062,265953.8,265.95,26932.61,1332.61,1.007,0.739,0.000,-0.094,0.000,-0.212,65.037,Hybrid
2076,103.7826,-52.332,982.458,38.602,-0.489,2.237,-0.951,2.480,1.069,265908.9,265.91,26928.25,1328.25,1.007,0.738,0.000,-0.168,0.000,-0.255,65.029,Hybrid
2077,103.8326,-52.357,982.570,38.554,-0.492,2.241,-0.957,2.486,1.076,265863.7,265.86,26923.89,1323.89,1.007,0.737,0.000,-0.256,0.000,-0.304,65.020,Hybrid
2078,103.8825,-52.381,982.682,38.506,-0.495,2.244,-0.963,2.492,1.083,265818.1,265.82,26919.53,1319.53,1.007,0.736,0.000,-0.361,0.000,-0.361,65.012,Hybrid
2079,103.9325,-52.406,982.794,38.458,-0.499,2.247,-0.970,2.498,1.091,265772.5,265.77,26915.18,1315.18,1.007,0.735,0.000,-0.485,0.000,-0.425,65.003,Hybrid
2080,103.9825,-52.431,982.907,38.409,-0.503,2.251,-0.976,2.505,1.098,265727.9,265.73,26910.82,1310.82,1.007,0.734,0.000,-0.630,0.000,-0.499,64.995,Hybrid
2081,104.0325,-52.456,983.019,38.360,-0.499,2.254,-0.982,2.509,1.102,265684.0,265.68,26906.46,1306.46,1.007,0.734,0.000,-0.479,0.000,0.437,64.986,Hybrid
2082,104.0824,-52.481,983.132,38.311,-0.495,2.258,-0.989,2.514,1.106,265641.3,265.64,26902.11,1302.11,1.007,0.735,-0.001,-0.352,0.000,0.368,64.977,Hybrid
2083,104.1324,-52.506,983.245,38.261,-0.492,2.261,-0.995,2.519,1.110,265598.7,265.60,26897.75,1297.75,1.007,0.736,-0.001,-0.246,0.000,0.309,64.968,Hybrid
2084,104.1824,-52.531,983.358,38.211,-0.489,2.265,-1.001,2.524,1.114,265555.8,265.56,26893.40,1293.40,1.007,0.737,0.000,-0.156,0.000,0.257,64.958,Hybrid
2085,104.2324,-52.555,983.472,38.161,-0.486,2.268,-1.008,2.529,1.119,265512.4,265.51,26889.05,1289.05,1.007,0.738,0.000,-0.083,0.000,0.214,64.948,Hybrid
2086,104.2823,-52.579,983.585,38.111,-0.484,2.272,-1.014,2.534,1.123,265468.7,265.47,26884.69,1284.69,1.007,0.738,0.000,-0.022,0.000,0.176,64.938,Hybrid
2087,104.3323,-52.603,983.699,38.060,-0.482,2.275,-1.020,2.539,1.128,265424.6,265.42,26880.34,1280.34,1.007,0.738,0.000,0.031,0.000,0.176,64.928,Hybrid
2088,104.3823,-52.627,983.812,38.009,-0.480,2.278,-1.026,2.545,1.133,265380.1,265.38,26875.99,1275.99,1.007,0.738,0.000,0.093,0.000,0.212,64.918,Hybrid
2089,104.4322,-52.651,983.927,37.957,-0.477,2.282,-1.033,2.550,1.137,265335.1,265.34,26871.64,1271.64,1.007,0.737,0.000,0.167,0.000,0.254,64.907,Hybrid
2090,104.4822,-52.675,984.041,37.905,-0.474,2.285,-1.039,2.555,1.142,265289.8,265.29,26867.29,1267.29,1.007,0.736,0.000,0.255,0.000,0.303,64.896,Hybrid
2091,104.5322,-52.699,984.155,37.853,-0.471,2.289,-1.045,2.560,1.146,265243.9,265.24,26862.94,1262.94,1.007,0.735,0.000,0.359,0.000,0.360,64.885,Hybrid
2092,104.5822,-52.722,984.270,37.801,-0.467,2.292,-1.052,2.565,1.151,265198.5,265.20,26858.59,1258.59,1.007,0.734,0.000,0.482,0.000,0.424,64.873,Hybrid
2093,104.6321,-52.745,984.384,37.748,-0.464,2.295,-1.058,2.570,1.155,265153.9,265.15,26854.25,1254.25,1.007,0.734,0.000,0.596,0.000,-0.497,64.861,Hybrid
2094,104.6821,-52.769,984.499,37.695,-0.468,2.299,-1.064,2.576,1.162,265111.7,265.11,26849.90,1249.90,1.007,0.735,-0.001,0.451,0.000,-0.422,64.849,Hybrid
2095,104.7321,-52.792,984.614,37.642,-0.471,2.302,-1.070,2.582,1.170,265069.8,265.07,26845.55,1245.56,1.007,0.736,-0.001,0.328,0.000,-0.355,64.837,Hybrid
2096,104.7821,-52.816,984.729,37.588,-0.475,2.306,-1.077,2.589,1.177,265028.3,265.03,26841.21,1241.21,1.007,0.737,0.000,0.225,0.000,-0.297,64.826,Hybrid
2097,104.8320,-52.840,984.845,37.534,-0.478,2.309,-1.083,2.595,1.184,264985.9,264.99,26836.87,1236.87,1.007,0.738,0.000,0.140,0.000,-0.248,64.814,Hybrid
2098,104.8820,-52.863,984.960,37.480,-0.480,2.313,-1.089,2.601,1.191,264943.1,264.94,26832.52,1232.52,1.007,0.739,0.000,0.069,0.000,-0.205,64.802,Hybrid
2099,104.9320,-52.888,985.076,37.425,-0.482,2.316,-1.096,2.607,1.197,264899.9,264.90,26828.18,1228.18,1.007,0.739,0.000,0.010,0.000,-0.169,64.790,Hybrid
2100,104.9819,-52.912,985.192,37.370,-0.484,2.319,-1.102,2.613,1.204,264856.2,264.86,26823.84,1223.84,1.007,0.739,0.000,-0.044,0.000,-0.183,64.778,Hybrid
