step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
1574,70.2310,358.557,0.756,215.499,7.561,-0.268,3.283,8.248,8.243,300562.4,300.56,30710.72,5110.72,0.998,0.231,0.003,-0.003,0.002,-0.002,418.333,PID
1575,70.2360,358.595,0.755,215.515,7.561,-0.268,3.283,8.247,8.243,300557.6,300.56,30710.23,5110.23,0.998,0.231,0.003,-0.003,0.002,-0.002,418.374,PID
1576,70.2410,358.633,0.754,215.531,7.561,-0.268,3.282,8.247,8.243,300552.7,300.55,30709.73,5109.74,0.998,0.231,0.003,-0.003,0.002,-0.002,418.415,PID
1577,70.2460,358.670,0.752,215.548,7.561,-0.268,3.282,8.247,8.243,300547.9,300.55,30709.24,5109.24,0.998,0.231,0.003,-0.003,0.002,-0.002,418.456,PID
1578,70.2510,358.708,0.751,215.564,7.561,-0.268,3.282,8.247,8.242,300543.0,300.54,30708.75,5108.75,0.998,0.231,0.004,-0.004,0.002,-0.002,418.497,PID
1579,70.2560,358.746,0.750,215.581,7.560,-0.268,3.282,8.246,8.242,300538.2,300.54,30708.26,5108.26,0.998,0.231,0.004,-0.004,0.002,-0.002,418.538,PID
1580,70.2610,358.784,0.748,215.597,7.560,-0.269,3.282,8.246,8.242,300533.3,300.53,30707.76,5107.76,0.998,0.231,0.004,-0.004,0.002,-0.002,418.579,PID
1581,70.2660,358.822,0.747,215.614,7.560,-0.269,3.282,8.246,8.242,300528.4,300.53,30707.27,5107.27,0.998,0.231,0.004,-0.004,0.002,-0.002,418.619,PID
1582,70.2710,358.860,0.746,215.630,7.560,-0.269,3.282,8.246,8.241,300523.6,300.52,30706.78,5106.78,0.998,0.231,0.004,-0.004,0.002,-0.002,418.660,PID
1583,70.2760,358.897,0.744,215.646,7.560,-0.269,3.281,8.246,8.241,300518.8,300.52,30706.29,5106.29,0.998,0.231,0.004,-0.004,0.002,-0.002,418.701,PID
1584,70.2810,358.935,0.743,215.663,7.560,-0.269,3.281,8.245,8.241,300513.9,300.51,30705.79,5105.79,0.998,0.231,0.004,-0.004,0.002,-0.002,418.742,PID
1585,70.2860,358.973,0.741,215.679,7.559,-0.269,3.281,8.245,8.241,300509.0,300.51,30705.30,5105.30,0.998,0.230,0.004,-0.004,0.002,-0.002,418.783,PID
1586,70.2910,359.011,0.740,215.696,7.559,-0.269,3.281,8.245,8.241,300504.2,300.50,30704.81,5104.81,0.998,0.230,0.003,-0.003,-0.027,0.027,418.824,PID
1587,70.2960,359.049,0.739,215.712,7.559,-0.269,3.281,8.245,8.240,300499.1,300.50,30704.32,5104.32,0.998,0.230,0.003,-0.003,0.002,-0.002,418.865,PID
1588,70.3010,359.086,0.737,215.728,7.559,-0.269,3.281,8.245,8.240,300494.5,300.49,30703.82,5103.82,0.998,0.230,0.003,-0.003,0.002,-0.002,418.905,PID
1589,70.3060,359.124,0.736,215.745,7.559,-0.269,3.280,8.244,8.240,300489.6,300.49,30703.33,5103.33,0.998,0.230,0.003,-0.003,0.002,-0.002,418.946,PID
1590,70.3110,359.162,0.735,215.761,7.559,-0.270,3.280,8.244,8.240,300484.7,300.48,30702.84,5102.84,0.998,0.230,0.003,-0.003,0.002,-0.002,418.987,PID
1591,70.3160,359.200,0.733,215.778,7.558,-0.270,3.280,8.244,8.239,300479.9,300.48,30702.34,5102.35,0.998,0.230,0.003,-0.003,0.002,-0.002,419.028,PID
1592,70.3210,359.237,0.732,215.794,7.558,-0.270,3.280,8.244,8.239,300475.0,300.48,30701.85,5101.85,0.998,0.230,0.003,-0.003,0.002,-0.002,419.069,PID
1593,70.3260,359.275,0.731,215.810,7.558,-0.270,3.280,8.243,8.239,300470.1,300.47,30701.36,5101.36,0.998,0.230,0.003,-0.003,0.002,-0.002,419.110,PID
1594,70.3310,359.313,0.729,215.827,7.558,-0.270,3.280,8.243,8.239,300465.3,300.47,30700.87,5100.87,0.998,0.230,0.003,-0.003,0.002,-0.002,419.150,PID
1595,70.3360,359.351,0.728,215.843,7.558,-0.270,3.280,8.243,8.239,300460.5,300.46,30700.38,5100.37,0.998,0.230,0.003,-0.003,0.002,-0.002,419.191,PID
1596,70.3410,359.389,0.727,215.860,7.558,-0.270,3.279,8.243,8.238,300455.6,300.46,30699.88,5099.88,0.998,0.230,0.003,-0.003,0.002,-0.002,419.232,PID
1597,70.3460,359.426,0.725,215.876,7.557,-0.270,3.279,8.243,8.238,300450.7,300.45,30699.39,5099.39,0.998,0.230,0.003,-0.003,0.002,-0.002,419.273,PID
1598,70.3510,359.464,0.724,215.892,7.557,-0.270,3.279,8.242,8.238,300445.8,300.45,30698.90,5098.90,0.998,0.230,0.003,-0.003,0.002,-0.002,419.314,PID
1599,70.3560,359.502,0.723,215.909,7.557,-0.270,3.279,8.242,8.238,300441.0,300.44,30698.40,5098.40,0.998,0.230,0.003,-0.003,0.002,-0.002,419.355,PID
1600,70.3610,359.540,0.721,215.925,7.557,-0.271,3.279,8.242,8.237,300436.2,300.44,30697.91,5097.91,0.998,0.230,0.003,-0.003,0.002,-0.002,419.395,PID
1601,70.3660,359.577,0.720,215.942,7.557,-0.271,3.279,8.242,8.237,300431.3,300.43,30697.42,5097.42,0.998,0.230,0.003,-0.003,0.002,-0.002,419.436,PID
1602,70.3710,359.615,0.719,215.958,7.556,-0.271,3.278,8.242,8.237,300426.5,300.43,30696.93,5096.93,0.998,0.230,0.003,-0.003,0.002,-0.002,419.477,PID
1603,70.3760,359.653,0.717,215.974,7.556,-0.271,3.278,8.241,8.237,300421.6,300.42,30696.43,5096.43,0.998,0.230,0.003,-0.003,0.002,-0.002,419.518,PID
1604,70.3810,359.691,0.716,215.991,7.556,-0.271,3.278,8.241,8.237,300416.7,300.42,30695.94,5095.94,0.998,0.230,0.003,-0.003,0.002,-0.002,419.559,PID
1605,70.3860,359.729,0.714,216.007,7.556,-0.271,3.278,8.241,8.236,300411.8,300.41,30695.45,5095.45,0.998,0.230,0.003,-0.003,0.002,-0.002,419.599,PID
1606,70.3910,359.766,0.713,216.023,7.556,-0.271,3.278,8.241,8.236,300407.1,300.41,30694.96,5094.96,0.998,0.230,0.003,-0.003,0.002,-0.002,419.640,PID
1607,70.3960,359.804,0.712,216.040,7.556,-0.271,3.278,8.240,8.236,300402.1,300.40,30694.46,5094.46,0.998,0.230,0.003,-0.003,0.002,-0.002,419.681,PID
1608,70.4010,359.842,0.710,216.056,7.555,-0.271,3.278,8.240,8.236,300397.3,300.40,30693.97,5093.97,0.998,0.230,0.003,-0.003,0.002,-0.002,419.722,PID
1609,70.4059,359.880,0.709,216.073,7.555,-0.271,3.277,8.240,8.236,300392.4,300.39,30693.48,5093.48,0.998,0.230,0.003,-0.003,0.002,-0.002,419.763,PID
1610,70.4109,359.917,0.708,216.089,7.555,-0.272,3.277,8.240,8.235,300387.6,300.39,30692.98,5092.98,0.998,0.230,0.003,-0.003,0.002,-0.002,419.804,PID
1611,70.4159,359.955,0.706,216.105,7.555,-0.272,3.277,8.240,8.235,300382.7,300.38,30692.49,5092.49,0.998,0.230,0.003,-0.003,0.002,-0.002,419.844,PID
1612,70.4209,359.993,0.705,216.122,7.555,-0.272,3.277,8.239,8.235,300377.9,300.38,30692.00,5092.00,0.998,0.230,0.003,-0.003,0.002,-0.002,419.885,PID
1613,70.4259,360.031,0.704,216.138,7.555,-0.272,3.277,8.239,8.235,300373.0,300.37,30691.51,5091.51,0.998,0.230,0.003,-0.003,0.002,-0.002,419.926,PID
1614,70.4309,360.069,0.702,216.155,7.554,-0.272,3.277,8.239,8.234,300368.2,300.37,30691.01,5091.01,0.998,0.230,0.003,-0.003,0.002,-0.002,419.967,PID
1615,70.4359,360.106,0.701,216.171,7.554,-0.272,3.276,8.239,8.234,300363.3,300.36,30690.52,5090.52,0.998,0.230,0.004,-0.004,0.002,-0.002,420.008,PID
1616,70.4409,360.144,0.700,216.187,7.554,-0.272,3.276,8.238,8.234,300358.5,300.36,30690.03,5090.03,0.998,0.230,0.004,-0.004,0.002,-0.002,420.049,PID
1617,70.4459,360.182,0.698,216.204,7.554,-0.272,3.276,8.238,8.234,300353.6,300.35,30689.54,5089.54,0.998,0.230,0.004,-0.004,0.002,-0.002,420.089,PID
1618,70.4509,360.220,0.697,216.220,7.554,-0.272,3.276,8.238,8.234,300348.8,300.35,30689.04,5089.05,0.998,0.230,0.004,-0.004,0.002,-0.002,420.130,PID
1619,70.4559,360.258,0.695,216.237,7.554,-0.272,3.276,8.238,8.233,300343.9,300.34,30688.55,5088.55,0.998,0.230,0.004,-0.004,0.002,-0.002,420.171,PID
1620,70.4609,360.295,0.694,216.253,7.553,-0.273,3.276,8.238,8.233,300339.1,300.34,30688.06,5088.06,0.998,0.229,0.004,-0.004,0.002,-0.002,420.212,PID
1621,70.4659,360.333,0.693,216.269,7.553,-0.273,3.276,8.237,8.233,300334.2,300.33,30687.57,5087.57,0.998,0.229,0.003,-0.003,-0.027,0.027,420.253,PID
1622,70.4709,360.371,0.691,216.286,7.553,-0.273,3.275,8.237,8.233,300329.1,300.33,30687.08,5087.08,0.998,0.229,0.003,-0.003,0.002,-0.002,420.294,PID
1623,70.4759,360.409,0.690,216.302,7.553,-0.273,3.275,8.237,8.232,300324.6,300.32,30686.58,5086.58,0.998,0.229,0.003,-0.003,0.002,-0.002,420.334,PID
1624,70.4809,360.446,0.689,216.318,7.553,-0.273,3.275,8.237,8.232,300319.6,300.32,30686.09,5086.09,0.998,0.229,0.003,-0.003,0.002,-0.002,420.375,PID
1625,70.4859,360.484,0.687,216.335,7.553,-0.273,3.275,8.237,8.232,300314.8,300.31,30685.60,5085.60,0.998,0.229,0.003,-0.003,0.002,-0.002,420.416,PID
1626,70.4909,360.522,0.686,216.351,7.552,-0.273,3.275,8.236,8.232,300309.9,300.31,30685.11,5085.11,0.998,0.229,0.003,-0.003,0.002,-0.002,420.457,PID
1627,70.4959,360.560,0.685,216.367,7.552,-0.273,3.275,8.236,8.232,300305.1,300.31,30684.62,5084.62,0.998,0.229,0.003,-0.003,0.002,-0.002,420.497,PID
1628,70.5009,360.597,0.683,216.384,7.552,-0.273,3.274,8.236,8.231,300300.2,300.30,30684.12,5084.12,0.998,0.229,0.003,-0.003,0.002,-0.002,420.538,PID
1629,70.5059,360.635,0.682,216.400,7.552,-0.273,3.274,8.236,8.231,300295.4,300.30,30683.63,5083.63,0.998,0.229,0.003,-0.003,0.002,-0.002,420.579,PID
1630,70.5109,360.673,0.680,216.417,7.552,-0.273,3.274,8.235,8.231,300290.5,300.29,30683.14,5083.14,0.998,0.229,0.003,-0.003,0.002,-0.002,420.620,PID
1631,70.5159,360.711,0.679,216.433,7.551,-0.274,3.274,8.235,8.231,300285.7,300.29,30682.65,5082.65,0.998,0.229,0.003,-0.003,0.002,-0.002,420.661,PID
1632,70.5209,360.748,0.678,216.449,7.551,-0.274,3.274,8.235,8.230,300280.8,300.28,30682.15,5082.15,0.998,0.229,0.003,-0.003,0.002,-0.002,420.701,PID
1633,70.5259,360.786,0.676,216.466,7.551,-0.274,3.274,8.235,8.230,300275.9,300.28,30681.66,5081.66,0.998,0.229,0.003,-0.003,0.002,-0.002,420.742,PID
1634,70.5309,360.824,0.675,216.482,7.551,-0.274,3.274,8.235,8.230,300271.1,300.27,30681.17,5081.17,0.998,0.229,0.003,-0.003,0.002,-0.002,420.783,PID
1635,70.5359,360.862,0.674,216.498,7.551,-0.274,3.273,8.234,8.230,300266.2,300.27,30680.68,5080.68,0.998,0.229,0.003,-0.003,0.002,-0.002,420.824,PID
1636,70.5409,360.899,0.672,216.515,7.551,-0.274,3.273,8.234,8.230,300261.4,300.26,30680.19,5080.19,0.998,0.229,0.003,-0.003,0.002,-0.002,420.865,PID
1637,70.5459,360.937,0.671,216.531,7.550,-0.274,3.273,8.234,8.229,300256.5,300.26,30679.69,5079.69,0.998,0.229,0.003,-0.003,0.002,-0.002,420.905,PID
1638,70.5509,360.975,0.669,216.548,7.550,-0.274,3.273,8.234,8.229,300251.7,300.25,30679.20,5079.20,0.998,0.229,0.003,-0.003,0.002,-0.002,420.946,PID
1639,70.5559,361.013,0.668,216.564,7.550,-0.274,3.273,8.233,8.229,300246.8,300.25,30678.71,5078.71,0.998,0.229,0.003,-0.003,0.002,-0.002,420.987,PID
1640,70.5609,361.050,0.667,216.580,7.550,-0.274,3.273,8.233,8.229,300242.0,300.24,30678.22,5078.22,0.998,0.229,0.003,-0.003,0.002,-0.002,421.028,PID
1641,70.5659,361.088,0.665,216.597,7.550,-0.275,3.272,8.233,8.228,300237.1,300.24,30677.72,5077.73,0.998,0.229,0.003,-0.003,0.002,-0.002,421.069,PID
1642,70.5709,361.126,0.664,216.613,7.550,-0.275,3.272,8.233,8.228,300232.3,300.23,30677.23,5077.23,0.998,0.229,0.003,-0.003,0.002,-0.002,421.109,PID
1643,70.5759,361.164,0.663,216.629,7.549,-0.275,3.272,8.233,8.228,300227.4,300.23,30676.74,5076.74,0.998,0.229,0.003,-0.003,0.002,-0.002,421.150,PID
1644,70.5809,361.201,0.661,216.646,7.549,-0.275,3.272,8.232,8.228,300222.5,300.22,30676.25,5076.25,0.998,0.229,0.003,-0.003,0.002,-0.002,421.191,PID
1645,70.5859,361.239,0.660,216.662,7.549,-0.275,3.272,8.232,8.228,300217.7,300.22,30675.76,5075.76,0.998,0.229,0.003,-0.003,0.002,-0.002,421.232,PID
1646,70.5908,361.277,0.658,216.678,7.549,-0.275,3.272,8.232,8.227,300212.8,300.21,30675.26,5075.26,0.998,0.229,0.003,-0.003,0.002,-0.002,421.273,PID
1647,70.5958,361.315,0.657,216.695,7.549,-0.275,3.272,8.232,8.227,300208.0,300.21,30674.77,5074.77,0.998,0.229,0.003,-0.003,0.002,-0.002,421.313,PID
1648,70.6008,361.352,0.656,216.711,7.549,-0.275,3.271,8.232,8.227,300203.1,300.20,30674.28,5074.28,0.998,0.229,0.003,-0.003,0.002,-0.002,421.354,PID
1649,70.6058,361.390,0.654,216.728,7.548,-0.275,3.271,8.231,8.227,300198.3,300.20,30673.79,5073.79,0.998,0.229,0.003,-0.003,0.002,-0.002,421.395,PID
1650,70.6108,361.428,0.653,216.744,7.548,-0.275,3.271,8.231,8.226,300193.4,300.19,30673.29,5073.30,0.998,0.229,0.003,-0.003,0.002,-0.002,421.436,PID
1651,70.6158,361.466,0.652,216.760,7.548,-0.276,3.271,8.231,8.226,300188.6,300.19,30672.80,5072.80,0.998,0.229,0.003,-0.003,0.002,-0.002,421.476,PID
1652,70.6208,361.503,0.650,216.777,7.548,-0.276,3.271,8.231,8.226,300183.7,300.18,30672.31,5072.31,0.998,0.229,0.003,-0.003,0.002,-0.002,421.517,PID
1653,70.6258,361.541,0.649,216.793,7.548,-0.276,3.271,8.230,8.226,300178.9,300.18,30671.82,5071.82,0.998,0.229,0.004,-0.004,0.002,-0.002,421.558,PID
1654,70.6308,361.579,0.647,216.809,7.547,-0.276,3.270,8.230,8.226,300174.0,300.17,30671.33,5071.33,0.998,0.229,0.004,-0.004,0.002,-0.002,421.599,PID
1655,70.6358,361.617,0.646,216.826,7.547,-0.276,3.270,8.230,8.225,300169.2,300.17,30670.83,5070.83,0.998,0.229,0.004,-0.004,0.002,-0.002,421.640,PID
1656,70.6408,361.654,0.645,216.842,7.547,-0.276,3.270,8.230,8.225,300164.3,300.16,30670.34,5070.34,0.998,0.228,0.004,-0.004,0.002,-0.002,421.680,PID
1657,70.6458,361.692,0.643,216.858,7.547,-0.276,3.270,8.230,8.225,300159.4,300.16,30669.85,5069.85,0.998,0.228,0.003,-0.003,-0.027,0.027,421.721,PID
1658,70.6508,361.730,0.642,216.875,7.547,-0.276,3.270,8.229,8.225,300154.4,300.15,30669.36,5069.36,0.998,0.228,0.003,-0.003,0.002,-0.002,421.762,PID
1659,70.6558,361.768,0.641,216.891,7.547,-0.276,3.270,8.229,8.225,300149.8,300.15,30668.87,5068.87,0.998,0.228,0.003,-0.003,0.002,-0.002,421.803,PID
1660,70.6608,361.805,0.639,216.907,7.546,-0.276,3.270,8.229,8.224,300144.9,300.14,30668.37,5068.37,0.998,0.228,0.003,-0.003,0.002,-0.002,421.843,PID
1661,70.6658,361.843,0.638,216.924,7.546,-0.277,3.269,8.229,8.224,300140.1,300.14,30667.88,5067.88,0.998,0.228,0.003,-0.003,0.002,-0.002,421.884,PID
1662,70.6708,361.881,0.636,216.940,7.546,-0.277,3.269,8.229,8.224,300135.2,300.14,30667.39,5067.39,0.998,0.228,0.003,-0.003,0.002,-0.002,421.925,PID
1663,70.6758,361.918,0.635,216.956,7.546,-0.277,3.269,8.228,8.224,300130.3,300.13,30666.90,5066.90,0.998,0.228,0.003,-0.003,0.002,-0.002,421.966,PID
1664,70.6808,361.956,0.634,216.973,7.546,-0.277,3.269,8.228,8.223,300125.4,300.13,30666.40,5066.40,0.998,0.228,0.003,-0.003,0.002,-0.002,422.006,PID
1665,70.6858,361.994,0.632,216.989,7.546,-0.277,3.269,8.228,8.223,300120.6,300.12,30665.91,5065.91,0.998,0.228,0.003,-0.003,0.002,-0.002,422.047,PID
1666,70.6908,362.032,0.631,217.005,7.545,-0.277,3.269,8.228,8.223,300115.8,300.12,30665.42,5065.42,0.998,0.228,0.003,-0.003,0.002,-0.002,422.088,PID
1667,70.6958,362.069,0.629,217.022,7.545,-0.277,3.269,8.227,8.223,300110.9,300.11,30664.93,5064.93,0.998,0.228,0.003,-0.003,0.002,-0.002,422.129,PID
1668,70.7008,362.107,0.628,217.038,7.545,-0.277,3.268,8.227,8.223,300106.0,300.11,30664.44,5064.44,0.998,0.228,0.003,-0.003,0.002,-0.002,422.169,PID
1669,70.7058,362.145,0.627,217.055,7.545,-0.277,3.268,8.227,8.222,300101.2,300.10,30663.94,5063.94,0.998,0.228,0.003,-0.003,0.002,-0.002,422.210,PID
1670,70.7108,362.182,0.625,217.071,7.545,-0.277,3.268,8.227,8.222,300096.3,300.10,30663.45,5063.45,0.998,0.228,0.003,-0.003,0.002,-0.002,422.251,PID
1671,70.7158,362.220,0.624,217.087,7.545,-0.278,3.268,8.227,8.222,300091.5,300.09,30662.96,5062.96,0.998,0.228,0.003,-0.003,0.002,-0.002,422.292,PID
1672,70.7208,362.258,0.623,217.104,7.544,-0.278,3.268,8.226,8.222,300086.6,300.09,30662.47,5062.47,0.998,0.228,0.003,-0.003,0.002,-0.002,422.332,PID
1673,70.7258,362.296,0.621,217.120,7.544,-0.278,3.268,8.226,8.221,300081.8,300.08,30661.97,5061.98,0.998,0.228,0.003,-0.003,0.002,-0.002,422.373,PID
1674,70.7308,362.333,0.620,217.136,7.544,-0.278,3.267,8.226,8.221,300076.9,300.08,30661.48,5061.48,0.998,0.228,0.003,-0.003,0.002,-0.002,422.414,PID
1675,70.7358,362.371,0.618,217.153,7.544,-0.278,3.267,8.226,8.221,300072.1,300.07,30660.99,5060.99,0.998,0.228,0.003,-0.003,0.002,-0.002,422.455,PID
1676,70.7408,362.409,0.617,217.169,7.544,-0.278,3.267,8.225,8.221,300067.2,300.07,30660.50,5060.50,0.998,0.228,0.003,-0.003,0.002,-0.002,422.496,PID
1677,70.7458,362.447,0.616,217.185,7.544,-0.278,3.267,8.225,8.221,300062.4,300.06,30660.01,5060.01,0.998,0.228,0.003,-0.003,0.002,-0.002,422.536,PID
1678,70.7508,362.484,0.614,217.202,7.543,-0.278,3.267,8.225,8.220,300057.5,300.06,30659.52,5059.52,0.998,0.228,0.003,-0.003,0.002,-0.002,422.577,PID
1679,70.7558,362.522,0.613,217.218,7.543,-0.278,3.267,8.225,8.220,300052.7,300.05,30659.02,5059.02,0.998,0.228,0.003,-0.003,0.002,-0.002,422.618,PID
1680,70.7608,362.560,0.611,217.234,7.543,-0.278,3.267,8.225,8.220,300047.8,300.05,30658.53,5058.53,0.998,0.228,0.003,-0.003,0.002,-0.002,422.658,PID
1681,70.7658,362.597,0.610,217.251,7.543,-0.279,3.266,8.224,8.220,300042.9,300.04,30658.04,5058.04,0.998,0.228,0.003,-0.003,0.002,-0.002,422.699,PID
1682,70.7707,362.635,0.609,217.267,7.543,-0.279,3.266,8.224,8.219,300038.1,300.04,30657.55,5057.55,0.998,0.228,0.003,-0.003,0.002,-0.002,422.740,PID
1683,70.7757,362.673,0.607,217.283,7.542,-0.279,3.266,8.224,8.219,300033.3,300.03,30657.06,5057.06,0.998,0.228,0.003,-0.003,0.002,-0.002,422.781,PID
1684,70.7807,362.711,0.606,217.300,7.542,-0.279,3.266,8.224,8.219,300028.4,300.03,30656.57,5056.57,0.998,0.228,0.003,-0.003,0.002,-0.002,422.821,PID
1685,70.7857,362.748,0.604,217.316,7.542,-0.279,3.266,8.224,8.219,300023.6,300.02,30656.07,5056.07,0.998,0.228,0.003,-0.003,0.002,-0.002,422.862,PID
1686,70.7907,362.786,0.603,217.332,7.542,-0.279,3.266,8.223,8.219,300018.7,300.02,30655.58,5055.58,0.998,0.228,0.003,-0.003,0.002,-0.002,422.903,PID
1687,70.7957,362.824,0.602,217.349,7.542,-0.279,3.265,8.223,8.218,300013.8,300.01,30655.09,5055.09,0.998,0.228,0.003,-0.003,0.002,-0.002,422.944,PID
1688,70.8007,362.861,0.600,217.365,7.542,-0.279,3.265,8.223,8.218,300009.0,300.01,30654.60,5054.60,0.998,0.228,0.003,-0.003,0.002,-0.002,422.984,PID
1689,70.8057,362.899,0.599,217.381,7.541,-0.279,3.265,8.223,8.218,300004.1,300.00,30654.11,5054.11,0.998,0.228,0.003,-0.003,0.002,-0.002,423.025,PID
1690,70.8107,362.937,0.597,217.397,7.541,-0.279,3.265,8.222,8.218,299999.3,300.00,30653.62,5053.62,0.998,0.228,0.004,-0.004,0.002,-0.002,423.066,PID
1691,70.8157,362.975,0.596,217.414,7.541,-0.280,3.265,8.222,8.217,299994.4,299.99,30653.12,5053.12,0.998,0.228,0.004,-0.004,0.002,-0.002,423.107,PID
1692,70.8207,363.012,0.595,217.430,7.541,-0.280,3.265,8.222,8.217,299989.6,299.99,30652.63,5052.63,0.998,0.227,0.004,-0.004,0.002,-0.002,423.147,PID
1693,70.8257,363.050,0.593,217.446,7.541,-0.280,3.265,8.222,8.217,299984.8,299.98,30652.14,5052.14,0.998,0.227,0.003,-0.003,-0.027,0.027,423.188,PID
1694,70.8307,363.088,0.592,217.463,7.541,-0.280,3.264,8.222,8.217,299979.7,299.98,30651.65,5051.65,0.998,0.227,0.003,-0.003,0.002,-0.002,423.229,PID
1695,70.8357,363.125,0.590,217.479,7.540,-0.280,3.264,8.221,8.217,299975.1,299.98,30651.16,5051.16,0.998,0.227,0.003,-0.003,0.002,-0.002,423.270,PID
1696,70.8407,363.163,0.589,217.495,7.540,-0.280,3.264,8.221,8.216,299970.2,299.97,30650.66,5050.67,0.998,0.227,0.003,-0.003,0.002,-0.002,423.310,PID
1697,70.8457,363.201,0.588,217.512,7.540,-0.280,3.264,8.221,8.216,299965.3,299.97,30650.17,5050.17,0.998,0.227,0.003,-0.003,0.002,-0.002,423.351,PID
1698,70.8507,363.238,0.586,217.528,7.540,-0.280,3.264,8.221,8.216,299960.5,299.96,30649.68,5049.68,0.998,0.227,0.003,-0.003,0.002,-0.002,423.392,PID
1699,70.8557,363.276,0.585,217.544,7.540,-0.280,3.264,8.221,8.216,299955.7,299.96,30649.19,5049.19,0.998,0.227,0.003,-0.003,0.002,-0.002,423.433,PID
1700,70.8607,363.314,0.583,217.561,7.540,-0.280,3.263,8.220,8.216,299950.8,299.95,30648.70,5048.70,0.998,0.227,0.003,-0.003,0.002,-0.002,423.473,PID
1701,70.8657,363.352,0.582,217.577,7.539,-0.281,3.263,8.220,8.215,299945.9,299.95,30648.21,5048.21,0.998,0.227,0.003,-0.003,0.002,-0.002,423.514,PID
1702,70.8707,363.389,0.581,217.593,7.539,-0.281,3.263,8.220,8.215,299941.1,299.94,30647.71,5047.72,0.998,0.227,0.003,-0.003,0.002,-0.002,423.555,PID
1703,70.8757,363.427,0.579,217.610,7.539,-0.281,3.263,8.220,8.215,299936.3,299.94,30647.22,5047.22,0.998,0.227,0.003,-0.003,0.002,-0.002,423.595,PID
1704,70.8807,363.465,0.578,217.626,7.539,-0.281,3.263,8.219,8.215,299931.4,299.93,30646.73,5046.73,0.998,0.227,0.003,-0.003,0.002,-0.002,423.636,PID
1705,70.8857,363.502,0.576,217.642,7.539,-0.281,3.263,8.219,8.214,299926.5,299.93,30646.24,5046.24,0.998,0.227,0.003,-0.003,0.002,-0.002,423.677,PID
1706,70.8907,363.540,0.575,217.659,7.539,-0.281,3.263,8.219,8.214,299921.7,299.92,30645.75,5045.75,0.998,0.227,0.003,-0.003,0.002,-0.002,423.718,PID
1707,70.8957,363.578,0.574,217.675,7.538,-0.281,3.262,8.219,8.214,299916.8,299.92,30645.26,5045.26,0.998,0.227,0.003,-0.003,0.002,-0.002,423.758,PID
1708,70.9007,363.615,0.572,217.691,7.538,-0.281,3.262,8.219,8.214,299912.0,299.91,30644.77,5044.77,0.998,0.227,0.003,-0.003,0.002,-0.002,423.799,PID
1709,70.9057,363.653,0.571,217.708,7.538,-0.281,3.262,8.218,8.214,299907.1,299.91,30644.27,5044.27,0.998,0.227,0.003,-0.003,0.002,-0.002,423.840,PID
1710,70.9107,363.691,0.569,217.724,7.538,-0.281,3.262,8.218,8.213,299902.3,299.90,30643.78,5043.78,0.998,0.227,0.003,-0.003,0.002,-0.002,423.880,PID
1711,70.9157,363.728,0.568,217.740,7.538,-0.282,3.262,8.218,8.213,299897.4,299.90,30643.29,5043.29,0.998,0.227,0.003,-0.003,0.002,-0.002,423.921,PID
1712,70.9207,363.766,0.567,217.756,7.537,-0.282,3.262,8.218,8.213,299892.6,299.89,30642.80,5042.80,0.998,0.227,0.003,-0.003,0.002,-0.002,423.962,PID
1713,70.9257,363.804,0.565,217.773,7.537,-0.282,3.261,8.218,8.213,299887.7,299.89,30642.31,5042.31,0.998,0.227,0.003,-0.003,0.002,-0.002,424.003,PID
1714,70.9307,363.841,0.564,217.789,7.537,-0.282,3.261,8.217,8.212,299882.9,299.88,30641.81,5041.81,0.998,0.227,0.003,-0.003,0.002,-0.002,424.043,PID
1715,70.9357,363.879,0.562,217.805,7.537,-0.282,3.261,8.217,8.212,299878.0,299.88,30641.32,5041.32,0.998,0.227,0.003,-0.003,0.002,-0.002,424.084,PID
1716,70.9407,363.917,0.561,217.822,7.537,-0.282,3.261,8.217,8.212,299873.2,299.87,30640.83,5040.83,0.998,0.227,0.003,-0.003,0.002,-0.002,424.125,PID
1717,70.9457,363.955,0.560,217.838,7.537,-0.282,3.261,8.217,8.212,299868.3,299.87,30640.34,5040.34,0.998,0.227,0.003,-0.003,0.002,-0.002,424.165,PID
1718,70.9507,363.992,0.558,217.854,7.536,-0.282,3.261,8.216,8.212,299863.5,299.86,30639.85,5039.85,0.998,0.227,0.003,-0.003,0.002,-0.002,424.206,PID
1719,70.9556,364.030,0.557,217.871,7.536,-0.282,3.261,8.216,8.211,299858.6,299.86,30639.36,5039.36,0.998,0.227,0.003,-0.003,0.002,-0.002,424.247,PID
1720,70.9606,364.068,0.555,217.887,7.536,-0.282,3.260,8.216,8.211,299853.8,299.85,30638.86,5038.86,0.998,0.227,0.003,-0.003,0.002,-0.002,424.288,PID
1721,70.9656,364.105,0.554,217.903,7.536,-0.283,3.260,8.216,8.211,299848.9,299.85,30638.37,5038.37,0.998,0.227,0.003,-0.003,0.002,-0.002,424.328,PID
1722,70.9706,364.143,0.553,217.919,7.536,-0.283,3.260,8.216,8.211,299844.1,299.84,30637.88,5037.88,0.998,0.227,0.003,-0.003,0.002,-0.002,424.369,PID
