step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
441,22.0493,135.265,461.852,105.195,0.958,-136.112,12.483,136.687,12.520,820197.7,820.20,33626.77,8026.77,2.488,53.265,61.957,-130.050,28.000,31.056,171.355,Neural
442,22.0993,135.300,455.057,105.837,0.428,-135.685,13.222,136.329,13.229,819555.4,819.56,33613.33,8013.33,2.487,58.421,80.323,-108.772,28.000,31.056,171.777,Neural
443,22.1493,135.308,448.282,106.518,-0.124,-135.347,14.029,136.072,14.030,818931.7,818.93,33599.90,7999.90,2.486,64.284,98.639,-87.553,28.000,31.056,172.204,Neural
444,22.1993,135.287,441.521,107.241,-0.710,-135.101,14.884,135.920,14.901,818335.2,818.34,33586.48,7986.48,2.485,70.698,116.905,-66.392,28.000,31.056,172.636,Neural
445,22.2493,135.236,434.770,108.007,-1.344,-134.952,15.768,135.877,15.825,817774.3,817.77,33573.07,7973.07,2.484,77.603,135.122,-45.288,28.000,31.056,173.073,Neural
446,22.2993,135.151,428.024,108.818,-2.039,-134.910,16.661,135.951,16.785,817258.9,817.26,33559.66,7959.66,2.484,84.987,153.290,-24.239,28.000,31.056,173.514,Neural
447,22.3493,135.031,421.277,109.673,-2.803,-134.989,17.542,136.153,17.765,816801.0,816.80,33546.27,7946.27,2.483,92.853,171.411,-3.244,28.000,31.056,173.958,Neural
448,22.3992,134.870,414.523,110.571,-3.642,-135.204,18.390,136.498,18.747,816414.5,816.41,33532.88,7932.88,2.483,101.187,189.487,17.699,28.000,31.056,174.402,Neural
449,22.4492,134.665,407.754,111.511,-4.552,-135.575,19.175,137.000,19.708,816116.3,816.12,33519.50,7919.50,2.483,109.914,207.519,38.591,28.000,31.056,174.841,Neural
450,22.4992,134.417,400.955,112.484,-5.270,-136.616,19.629,138.120,20.325,816227.2,816.23,33506.12,7906.12,2.484,118.489,203.314,59.438,-28.000,31.056,175.273,Neural
451,22.5492,134.142,394.088,113.470,-5.733,-138.091,19.818,139.623,20.631,816720.6,816.72,33492.73,7892.74,2.487,125.375,184.324,80.253,-28.000,31.056,175.697,Neural
452,22.5992,133.846,387.145,114.464,-6.077,-139.622,19.897,141.163,20.804,817267.2,817.27,33479.34,7879.34,2.490,130.090,165.361,101.041,-28.000,31.056,176.116,Neural
453,22.6492,133.536,380.125,115.458,-6.307,-141.183,19.863,142.713,20.840,817851.9,817.85,33465.94,7865.94,2.492,132.234,146.422,121.802,-28.000,31.056,176.529,Neural
454,22.6992,133.217,373.027,116.448,-6.432,-142.751,19.709,144.249,20.732,818462.6,818.46,33452.52,7852.52,2.495,131.570,127.507,142.537,-28.000,31.056,176.938,Neural
455,22.7492,132.894,365.850,117.427,-6.459,-144.304,19.429,145.749,20.475,819087.9,819.09,33439.10,7839.10,2.498,128.179,108.616,163.247,-28.000,31.056,177.341,Neural
456,22.7992,132.573,358.597,118.389,-6.393,-145.816,19.015,147.190,20.061,819717.5,819.72,33425.67,7825.67,2.501,122.401,89.748,183.932,-28.000,31.056,177.740,Neural
457,22.8492,132.257,351.270,119.326,-6.238,-147.260,18.461,148.544,19.486,820339.7,820.34,33412.22,7812.22,2.504,114.645,70.904,204.592,-28.000,31.056,178.131,Neural
458,22.8992,131.950,343.873,120.232,-5.994,-148.604,17.764,149.782,18.748,820940.7,820.94,33398.77,7798.77,2.507,105.248,52.083,225.227,-28.000,31.056,178.512,Neural
459,22.9492,131.660,336.416,121.100,-5.539,-149.366,16.874,150.419,17.760,821381.2,821.38,33385.30,7785.31,2.509,94.639,33.287,228.900,-28.000,-31.056,178.884,Neural
460,22.9991,131.401,328.949,121.920,-4.825,-149.292,15.948,150.219,16.662,821443.8,821.44,33371.84,7771.84,2.510,84.482,14.523,207.192,-28.000,-31.056,179.250,Neural
461,23.0491,131.178,321.489,122.696,-4.065,-149.064,15.151,149.887,15.687,821400.6,821.40,33358.37,7758.37,2.511,75.136,-4.202,185.526,-28.000,-31.056,179.617,Neural
462,23.0991,130.994,314.045,123.437,-3.286,-148.713,14.484,149.453,14.852,821262.6,821.26,33344.91,7744.91,2.512,66.597,-22.889,163.907,-28.000,-31.056,179.989,Neural
463,23.1491,130.850,306.620,124.147,-2.509,-148.264,13.940,148.939,14.164,821040.6,821.04,33331.45,7731.44,2.512,58.839,-41.534,142.335,-28.000,-31.056,180.372,Neural
464,23.1991,130.743,299.220,124.833,-1.754,-147.736,13.503,148.362,13.616,820744.8,820.74,33317.98,7717.99,2.512,51.847,-60.135,120.813,-28.000,-31.056,180.768,Neural
465,23.2491,130.674,291.847,125.499,-1.035,-147.141,13.156,147.732,13.197,820384.8,820.38,33304.54,7704.53,2.512,45.652,-78.692,99.343,-28.000,-31.056,181.178,Neural
466,23.2991,130.639,284.506,126.149,-0.371,-146.489,12.881,147.054,12.887,819329.9,819.33,33291.09,7691.09,2.510,40.388,-97.200,77.929,-28.000,-31.056,181.604,Neural
467,23.3491,130.634,277.195,126.782,0.134,-146.131,12.210,146.640,12.211,816891.6,816.89,33277.68,7677.68,2.503,36.036,-115.624,77.741,-28.000,31.056,182.041,Neural
468,23.3991,130.649,269.891,127.365,0.457,-146.015,11.116,146.438,11.125,813950.1,813.95,33264.31,7664.31,2.495,31.519,-133.832,98.534,-26.847,29.913,182.459,Neural
469,23.4491,130.677,262.597,127.895,0.630,-145.710,10.097,146.060,10.116,810402.1,810.40,33251.00,7651.00,2.485,27.566,-150.515,117.328,-23.385,25.570,182.849,Neural
470,23.4991,130.710,255.323,128.377,0.630,-145.231,9.204,145.524,9.226,808044.0,808.04,33237.74,7637.74,2.479,25.794,-165.711,134.123,-21.624,23.434,183.209,Neural
471,23.5491,130.738,248.075,128.818,0.477,-144.645,8.443,144.892,8.456,809342.8,809.34,33224.49,7624.49,2.484,27.848,-180.800,150.785,-23.014,25.107,183.538,Neural
472,23.5990,130.750,240.856,129.225,-0.181,-144.259,7.941,144.478,7.943,813819.8,813.82,33211.18,7611.18,2.499,33.821,-179.710,169.854,27.843,31.020,183.833,Neural
473,23.6490,130.713,233.645,129.616,-1.315,-144.188,7.751,144.402,7.861,817964.6,817.96,33197.80,7597.80,2.513,41.548,-160.615,190.581,28.000,31.056,184.083,Neural
474,23.6990,130.618,226.436,130.003,-2.490,-144.188,7.754,144.418,8.144,818392.3,818.39,33184.38,7584.38,2.515,50.099,-141.506,211.326,28.000,31.056,184.288,Neural
475,23.7490,130.464,219.225,130.395,-3.668,-144.272,7.958,144.538,8.763,818053.1,818.05,33170.97,7570.97,2.515,59.129,-122.443,232.022,28.000,31.056,184.455,Neural
476,23.7990,130.252,212.007,130.802,-4.809,-144.456,8.365,144.778,9.649,817687.1,817.69,33157.56,7557.56,2.515,68.459,-103.425,252.667,28.000,31.056,184.594,Neural
477,23.8490,129.985,204.777,131.235,-5.868,-144.756,8.969,145.152,10.718,817320.3,817.32,33144.16,7544.16,2.515,77.950,-84.455,273.261,28.000,31.056,184.712,Neural
478,23.8990,129.667,197.529,131.702,-6.798,-145.190,9.754,145.676,11.889,816979.1,816.98,33130.76,7530.76,2.515,87.418,-65.530,293.805,28.000,31.056,184.822,Neural
479,23.9490,129.312,190.254,132.213,-7.132,-145.975,10.650,146.536,12.817,816799.1,816.80,33117.37,7517.37,2.515,96.483,-46.650,297.324,28.000,-31.056,184.937,Neural
480,23.9990,128.967,182.925,132.764,-6.655,-147.186,11.383,147.776,13.185,816960.3,816.96,33103.98,7503.98,2.517,104.063,-27.807,275.393,28.000,-31.056,185.091,Neural
481,24.0490,128.649,175.534,133.347,-6.037,-148.471,11.889,149.069,13.334,817194.7,817.19,33090.58,7490.58,2.518,109.716,-8.998,253.500,28.000,-31.056,185.289,Neural
482,24.0990,128.365,168.078,133.949,-5.324,-149.785,12.166,150.372,13.280,817478.3,817.48,33077.18,7477.18,2.520,113.265,9.780,231.645,28.000,-31.056,185.526,Neural
483,24.1490,128.118,160.556,134.560,-4.553,-151.093,12.226,151.655,13.046,817789.9,817.79,33063.78,7463.78,2.522,114.687,28.527,209.827,28.000,-31.056,185.797,Neural
484,24.1989,127.910,152.969,135.169,-3.750,-152.368,12.090,152.893,12.659,818111.9,818.11,33050.37,7450.37,2.524,114.117,47.244,188.043,28.000,-31.056,186.095,Neural
485,24.2489,127.743,145.320,135.766,-2.933,-153.590,11.783,154.070,12.143,818429.9,818.43,33036.95,7436.95,2.526,111.806,65.930,166.296,28.000,-31.056,186.415,Neural
486,24.2989,127.617,137.611,136.345,-2.112,-154.743,11.331,155.172,11.526,818732.8,818.73,33023.53,7423.53,2.528,108.040,84.586,144.584,28.000,-31.056,186.751,Neural
487,24.3489,127.532,129.847,136.897,-1.264,-155.714,10.762,156.091,10.836,819010.3,819.01,33010.11,7410.11,2.530,103.092,99.439,122.908,-28.000,-31.056,187.097,Neural
488,24.3989,127.494,122.061,137.420,-0.245,-155.690,10.138,156.019,10.141,818912.9,818.91,32996.68,7396.68,2.531,98.328,80.360,101.274,-28.000,-31.056,187.454,Neural
489,24.4489,127.506,114.279,137.910,0.691,-155.579,9.441,155.867,9.466,818779.2,818.78,32983.26,7383.26,2.531,94.527,61.321,79.687,-28.000,-31.056,187.821,Neural
490,24.4989,127.562,106.504,138.363,1.552,-155.406,8.693,155.657,8.830,818613.6,818.61,32969.83,7369.83,2.532,91.733,42.324,58.147,-28.000,-31.056,188.193,Neural
491,24.5489,127.660,98.739,138.779,2.357,-155.193,7.912,155.412,8.255,818419.7,818.42,32956.41,7356.42,2.532,89.964,23.370,36.655,-28.000,-31.056,188.565,Neural
492,24.5989,127.797,90.986,139.154,3.125,-154.957,7.111,155.152,7.767,818198.2,818.20,32943.00,7343.00,2.533,89.221,4.459,15.212,-28.000,-31.056,188.934,Neural
493,24.6489,127.972,83.244,139.489,3.879,-154.717,6.302,154.894,7.400,817949.1,817.95,32929.59,7329.59,2.533,89.503,-14.408,-6.181,-28.000,-31.056,189.299,Neural
494,24.6989,128.185,75.514,139.784,4.643,-154.490,5.494,154.657,7.194,817669.9,817.67,32916.18,7316.18,2.533,90.807,-33.231,-27.524,-28.000,-31.056,189.661,Neural
495,24.7489,128.437,67.794,140.039,5.440,-154.293,4.700,154.461,7.189,817358.1,817.36,32902.78,7302.78,2.533,93.129,-52.010,-48.817,-28.000,-31.056,190.019,Neural
496,24.7988,128.730,60.083,140.255,6.289,-154.147,3.931,154.325,7.416,817014.2,817.01,32889.38,7289.38,2.533,96.461,-70.742,-70.057,-28.000,-31.056,190.376,Neural
497,24.8488,129.067,52.378,140.433,7.206,-154.071,3.205,154.273,7.887,816641.8,816.64,32875.99,7275.99,2.533,100.778,-89.429,-91.245,-28.000,-31.056,190.735,Neural
498,24.8988,129.452,44.675,140.576,8.203,-154.090,2.540,154.329,8.587,816251.1,816.25,32862.61,7262.61,2.533,106.023,-108.069,-112.381,-28.000,-31.056,191.101,Neural
499,24.9488,129.887,36.963,140.688,9.134,-154.615,1.952,154.897,9.341,815971.9,815.97,32849.23,7249.23,2.533,111.893,-111.566,-133.463,28.000,-31.056,191.478,Neural
500,24.9988,130.362,29.203,140.773,9.855,-155.821,1.462,156.139,9.963,815971.1,815.97,32835.85,7235.85,2.534,116.765,-92.432,-154.501,28.000,-31.056,191.863,Neural
501,25.0488,130.873,21.380,140.837,10.551,-157.104,1.104,157.462,10.609,815981.0,815.98,32822.47,7222.47,2.535,120.048,-73.337,-175.496,28.000,-31.056,192.257,Neural
502,25.0988,131.417,13.491,140.886,11.218,-158.450,0.901,158.849,11.254,816000.6,816.00,32809.09,7209.09,2.536,121.379,-54.281,-196.450,28.000,-31.056,192.664,Neural
503,25.1488,131.994,5.534,140.930,11.843,-159.836,0.878,160.277,11.876,816027.3,816.03,32795.71,7195.71,2.537,120.433,-35.263,-217.361,28.000,-31.056,193.089,Neural
504,25.1788,132.354,0.727,140.957,12.192,-160.677,0.959,161.142,12.230,816045.3,816.05,32787.68,7187.68,2.538,118.696,-23.870,-229.887,28.000,-31.056,193.356,Neural
505,25.1838,132.415,-0.077,140.962,12.248,-160.818,0.980,161.286,12.287,816048.3,816.05,32786.34,7186.35,2.538,118.320,-21.972,-231.974,28.000,-31.056,193.401,Neural
