step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
436,21.7994,116.907,391.189,28.178,2.717,-133.264,6.815,133.466,7.337,826064.7,826.06,34295.69,8695.69,2.456,29.630,-76.445,-144.796,-24.234,26.602,120.254,Neural
437,21.8493,117.055,384.531,28.495,3.197,-133.105,5.842,133.271,6.659,832864.6,832.86,34282.08,8682.08,2.478,36.830,-94.198,-124.177,-28.000,31.056,120.473,Neural
438,21.8993,117.225,377.877,28.760,3.624,-133.046,4.786,133.181,6.003,836726.1,836.73,34268.38,8668.39,2.490,43.456,-112.480,-102.933,-28.000,31.056,120.702,Neural
439,21.9493,117.415,371.225,28.972,3.967,-133.059,3.671,133.169,5.405,836697.3,836.70,34254.66,8654.66,2.491,49.613,-130.759,-81.694,-28.000,31.056,120.937,Neural
440,21.9993,117.620,364.570,29.127,4.207,-133.137,2.511,133.227,4.900,836676.9,836.68,34240.95,8640.94,2.492,55.425,-149.002,-60.496,-28.000,31.056,121.173,Neural
441,22.0493,117.834,357.910,29.223,4.326,-133.272,1.320,133.349,4.523,836651.7,836.65,34227.22,8627.22,2.493,61.018,-167.209,-39.340,-28.000,31.056,121.404,Neural
442,22.0993,118.051,351.242,29.259,4.303,-133.460,0.113,133.529,4.305,836611.1,836.61,34213.51,8613.51,2.494,66.505,-185.380,-18.226,-28.000,31.056,121.622,Neural
443,22.1493,118.262,344.564,29.234,4.118,-133.702,-1.087,133.770,4.259,836551.3,836.55,34199.80,8599.80,2.495,71.979,-203.515,2.847,-28.000,31.056,121.822,Neural
444,22.1993,118.459,337.871,29.151,3.753,-134.001,-2.250,134.073,4.376,836476.1,836.48,34186.09,8586.08,2.495,77.495,-221.613,23.876,-28.000,31.056,121.993,Neural
445,22.2493,118.634,331.162,29.010,3.198,-134.366,-3.337,134.445,4.622,836397.5,836.40,34172.38,8572.37,2.496,83.051,-239.675,44.863,-28.000,31.056,122.129,Neural
446,22.2993,118.776,324.433,28.819,2.452,-134.806,-4.301,134.897,4.950,836332.8,836.33,34158.66,8558.66,2.497,88.573,-257.700,65.807,-28.000,31.056,122.222,Neural
447,22.3493,118.876,317.679,28.585,1.549,-135.521,-4.848,135.617,5.090,836406.2,836.41,34144.95,8544.95,2.498,93.817,-264.522,86.710,28.000,31.056,122.265,Neural
448,22.3992,118.932,310.872,28.347,0.701,-136.752,-4.632,136.832,4.685,836938.6,836.94,34131.23,8531.23,2.501,97.686,-245.295,107.582,28.000,31.056,122.264,Neural
449,22.4492,118.948,304.003,28.125,-0.025,-138.026,-4.226,138.091,4.226,837489.8,837.49,34117.51,8517.51,2.503,99.739,-226.093,128.427,28.000,31.056,122.228,Neural
450,22.4992,118.932,297.069,27.928,-0.607,-139.312,-3.653,139.361,3.703,838045.7,838.05,34103.77,8503.77,2.506,99.884,-206.916,149.246,28.000,31.056,122.167,Neural
451,22.5492,118.890,290.072,27.762,-1.032,-140.582,-2.935,140.616,3.111,838592.6,838.59,34090.03,8490.03,2.509,98.138,-187.764,170.038,28.000,31.056,122.089,Neural
452,22.5992,118.832,283.012,27.636,-1.288,-141.808,-2.094,141.829,2.458,839115.6,839.12,34076.28,8476.28,2.511,94.620,-168.637,190.803,28.000,31.056,122.003,Neural
453,22.6492,118.764,275.892,27.555,-1.366,-142.963,-1.154,142.974,1.789,839594.1,839.59,34062.52,8462.52,2.514,89.518,-149.537,211.540,28.000,31.056,121.919,Neural
454,22.6992,118.699,268.718,27.522,-1.147,-143.818,-0.166,143.823,1.159,839949.9,839.95,34048.75,8448.75,2.516,83.115,-130.463,223.756,28.000,-31.056,121.848,Neural
455,22.7492,118.662,261.528,27.534,-0.307,-143.770,0.637,143.772,0.707,839832.8,839.83,34034.98,8434.98,2.516,76.911,-111.425,202.015,28.000,-31.056,121.814,Neural
456,22.7992,118.670,254.342,27.582,0.659,-143.659,1.239,143.666,1.404,839404.5,839.40,34021.21,8421.21,2.516,71.532,-92.430,180.324,28.000,-31.056,121.833,Neural
457,22.8492,118.729,247.163,27.655,1.703,-143.509,1.645,143.528,2.368,838876.9,838.88,34007.46,8407.46,2.516,66.970,-73.484,158.688,28.000,-31.056,121.907,Neural
458,22.8992,118.841,239.992,27.744,2.789,-143.337,1.872,143.376,3.359,838329.2,838.33,33993.71,8393.71,2.515,63.134,-54.586,137.108,28.000,-31.056,122.037,Neural
459,22.9492,119.008,232.830,27.840,3.889,-143.153,1.945,143.219,4.348,837774.7,837.77,33979.97,8379.97,2.514,59.883,-35.737,115.583,28.000,-31.056,122.221,Neural
460,22.9991,119.230,225.677,27.936,4.986,-142.962,1.892,143.061,5.333,837216.4,837.22,33966.24,8366.24,2.514,57.050,-16.938,94.115,28.000,-31.056,122.459,Neural
461,23.0491,119.506,218.534,28.027,6.069,-142.762,1.743,142.902,6.314,836654.5,836.65,33952.52,8352.52,2.513,54.468,1.812,72.702,28.000,-31.056,122.749,Neural
462,23.0991,119.836,211.401,28.109,7.132,-142.550,1.528,142.736,7.294,836085.6,836.09,33938.81,8338.81,2.512,51.996,20.514,51.346,28.000,-31.056,123.089,Neural
463,23.1491,120.219,204.279,28.179,8.173,-142.315,1.274,142.555,8.272,835506.3,835.51,33925.11,8325.11,2.512,49.538,39.165,30.046,28.000,-31.056,123.478,Neural
464,23.1991,120.653,197.170,28.236,9.190,-142.048,1.009,142.348,9.245,834912.3,834.91,33911.41,8311.41,2.511,47.068,57.767,8.803,28.000,-31.056,123.913,Neural
465,23.2491,121.138,190.075,28.281,10.182,-141.736,0.759,142.104,10.210,834299.9,834.30,33897.73,8297.73,2.510,44.652,76.320,-12.384,28.000,-31.056,124.395,Neural
466,23.2991,121.671,182.997,28.313,11.141,-141.369,0.552,141.809,11.155,833665.7,833.67,33884.06,8284.06,2.509,42.481,94.822,-33.514,28.000,-31.056,124.922,Neural
467,23.3491,122.251,175.939,28.337,12.059,-140.938,0.413,141.453,12.066,832399.3,832.40,33870.40,8270.40,2.506,40.903,113.266,-54.577,28.000,-31.056,125.492,Neural
468,23.3991,122.876,168.904,28.356,12.918,-140.437,0.367,141.030,12.923,831436.7,831.44,33856.77,8256.77,2.504,40.428,131.648,-75.570,28.000,-31.056,126.105,Neural
469,23.4491,123.542,161.897,28.376,13.697,-139.865,0.441,140.535,13.704,831211.5,831.21,33843.14,8243.14,2.505,41.641,149.981,-96.507,28.000,-31.056,126.758,Neural
470,23.4991,124.244,154.919,28.402,14.366,-139.233,0.654,139.973,14.381,830947.2,830.95,33829.52,8229.51,2.505,45.022,168.277,-117.402,28.000,-31.056,127.449,Neural
471,23.5491,124.974,147.964,28.453,14.798,-139.157,1.553,139.950,14.879,830513.9,830.51,33815.90,8215.90,2.505,50.182,186.525,-108.667,28.000,31.056,128.172,Neural
472,23.5990,125.720,141.001,28.560,15.023,-139.375,2.746,140.210,15.272,830284.8,830.28,33802.29,8202.28,2.505,55.628,204.731,-87.291,28.000,31.056,128.924,Neural
473,23.6490,126.473,134.025,28.728,15.065,-139.642,3.964,140.508,15.578,830100.0,830.10,33788.67,8188.67,2.505,61.253,222.897,-65.963,28.000,31.056,129.695,Neural
474,23.6990,127.224,127.035,28.957,14.909,-139.959,5.178,140.846,15.783,829963.8,829.96,33775.06,8175.06,2.506,67.040,241.023,-44.680,28.000,31.056,130.477,Neural
475,23.7490,127.961,120.028,29.245,14.544,-140.332,6.348,141.227,15.869,829881.8,829.88,33761.46,8161.46,2.507,72.966,259.112,-23.442,28.000,31.056,131.260,Neural
476,23.7990,128.674,113.001,29.590,13.966,-140.769,7.428,141.655,15.819,829861.6,829.86,33747.86,8147.86,2.508,78.971,277.163,-2.246,28.000,31.056,132.033,Neural
477,23.8490,129.354,105.950,29.986,13.183,-141.279,8.365,142.140,15.613,829910.8,829.91,33734.25,8134.25,2.509,84.933,295.180,18.908,28.000,31.056,132.784,Neural
478,23.8990,129.990,98.870,30.419,12.237,-142.063,8.737,142.857,15.036,830136.8,830.14,33720.64,8120.64,2.510,90.555,298.204,40.023,-28.000,31.056,133.502,Neural
479,23.9490,130.579,91.738,30.847,11.368,-143.213,8.346,143.905,14.102,830637.7,830.64,33707.03,8107.03,2.513,94.890,278.797,61.108,-28.000,31.056,134.173,Neural
480,23.9990,131.129,84.548,31.251,10.667,-144.413,7.770,145.015,13.197,831135.4,831.14,33693.41,8093.41,2.515,97.564,259.416,82.163,-28.000,31.056,134.802,Neural
481,24.0490,131.649,77.297,31.622,10.155,-145.634,7.047,146.158,12.361,831606.6,831.61,33679.78,8079.78,2.518,98.451,240.063,103.190,-28.000,31.056,135.394,Neural
482,24.0990,132.148,69.985,31.954,9.841,-146.846,6.212,147.307,11.638,832029.6,832.03,33666.14,8066.14,2.520,97.544,220.739,124.187,-28.000,31.056,135.957,Neural
483,24.1490,132.637,62.613,32.242,9.725,-148.024,5.298,148.438,11.075,832385.4,832.39,33652.50,8052.50,2.522,94.937,201.443,145.152,-28.000,31.056,136.499,Neural
484,24.1989,133.124,55.183,32.483,9.804,-149.142,4.333,149.527,10.719,832656.9,832.66,33638.85,8038.85,2.524,90.789,182.178,166.084,-28.000,31.056,137.030,Neural
485,24.2489,133.622,47.704,32.675,10.229,-149.741,3.375,150.128,10.771,832681.8,832.68,33625.20,8025.20,2.525,85.491,162.947,169.933,-28.000,-31.056,137.559,Neural
486,24.2989,134.153,40.220,32.823,11.047,-149.606,2.590,150.035,11.346,832263.2,832.26,33611.55,8011.55,2.525,80.720,143.761,148.237,-28.000,-31.056,138.110,Neural
487,24.3489,134.728,32.744,32.937,11.979,-149.419,1.988,149.912,12.142,831771.4,831.77,33597.91,7997.91,2.525,76.850,124.622,126.596,-28.000,-31.056,138.696,Neural
488,24.3989,135.352,25.279,33.025,12.983,-149.202,1.561,149.774,13.077,831233.3,831.23,33584.28,7984.28,2.524,73.870,105.533,105.011,-28.000,-31.056,139.323,Neural
489,24.4489,136.027,17.824,33.096,14.031,-148.970,1.287,149.635,14.089,830669.0,830.67,33570.65,7970.65,2.523,71.710,86.494,83.483,-28.000,-31.056,139.996,Neural
490,24.4989,136.756,10.382,33.156,15.099,-148.734,1.142,149.503,15.142,830091.6,830.09,33557.04,7957.04,2.522,70.272,67.506,62.012,-28.000,-31.056,140.717,Neural
491,24.5489,137.537,2.951,33.212,16.176,-148.501,1.095,149.383,16.213,829508.8,829.51,33543.44,7943.44,2.522,69.451,48.568,40.598,-28.000,-31.056,141.490,Neural
492,24.5639,137.782,0.724,33.228,16.500,-148.432,1.095,149.350,16.537,829333.6,829.33,33539.36,7939.36,2.521,69.311,42.897,34.185,-28.000,-31.056,141.733,Neural
493,24.5689,137.865,-0.018,33.233,16.608,-148.409,1.096,149.340,16.644,829275.3,829.28,33538.00,7938.00,2.521,69.274,41.007,32.048,-28.000,-31.056,141.814,Neural
