step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
1054,50.5066,-722.974,0.870,-122.876,-28.919,-0.532,-2.236,29.010,29.005,325497.1,325.50,33133.66,7533.65,1.002,0.028,0.027,0.010,0.004,-0.049,733.341,PID
1055,50.5116,-723.118,0.867,-122.887,-28.918,-0.532,-2.236,29.009,29.004,325488.2,325.49,33133.12,7533.12,1.002,0.028,0.027,0.010,0.004,-0.049,733.486,PID
1056,50.5166,-723.263,0.864,-122.898,-28.918,-0.532,-2.236,29.009,29.004,325479.9,325.48,33132.59,7532.59,1.002,0.028,0.027,0.009,0.004,-0.048,733.630,PID
1057,50.5216,-723.407,0.862,-122.910,-28.917,-0.532,-2.236,29.008,29.003,325471.2,325.47,33132.05,7532.05,1.002,0.028,0.027,0.009,0.004,-0.048,733.775,PID
1058,50.5266,-723.552,0.859,-122.921,-28.917,-0.532,-2.236,29.008,29.003,325462.8,325.46,33131.52,7531.52,1.002,0.028,0.027,0.008,0.004,-0.048,733.919,PID
1059,50.5316,-723.697,0.856,-122.932,-28.916,-0.532,-2.236,29.007,29.002,325454.3,325.45,33130.98,7530.99,1.002,0.028,0.027,0.008,0.004,-0.048,734.063,PID
1060,50.5366,-723.841,0.854,-122.943,-28.916,-0.531,-2.236,29.007,29.002,325445.8,325.45,33130.45,7530.45,1.002,0.028,0.027,0.007,0.004,-0.048,734.208,PID
1061,50.5416,-723.986,0.851,-122.954,-28.915,-0.531,-2.236,29.006,29.001,325437.6,325.44,33129.92,7529.92,1.002,0.028,0.027,0.007,0.004,-0.047,734.352,PID
1062,50.5466,-724.130,0.848,-122.965,-28.915,-0.531,-2.236,29.006,29.001,325429.0,325.43,33129.38,7529.39,1.002,0.028,0.027,0.006,0.004,-0.047,734.497,PID
1063,50.5516,-724.275,0.846,-122.977,-28.914,-0.531,-2.235,29.005,29.000,325420.8,325.42,33128.85,7528.85,1.002,0.028,0.027,0.006,0.004,-0.047,734.641,PID
1064,50.5566,-724.420,0.843,-122.988,-28.914,-0.531,-2.235,29.005,29.000,325412.3,325.41,33128.32,7528.32,1.002,0.028,0.027,0.005,0.003,-0.047,734.785,PID
1065,50.5616,-724.564,0.840,-122.999,-28.913,-0.531,-2.235,29.004,28.999,325404.2,325.40,33127.79,7527.78,1.002,0.028,0.027,0.005,0.003,-0.047,734.930,PID
1066,50.5666,-724.709,0.838,-123.010,-28.913,-0.531,-2.235,29.004,28.999,325395.7,325.40,33127.25,7527.25,1.002,0.028,0.026,0.004,0.003,-0.047,735.074,PID
1067,50.5716,-724.853,0.835,-123.021,-28.912,-0.531,-2.235,29.003,28.998,325387.4,325.39,33126.72,7526.72,1.002,0.028,0.026,0.004,0.003,-0.046,735.219,PID
1068,50.5766,-724.998,0.832,-123.033,-28.912,-0.531,-2.235,29.003,28.998,325379.2,325.38,33126.18,7526.18,1.002,0.028,0.026,0.003,0.003,-0.046,735.363,PID
1069,50.5816,-725.142,0.830,-123.044,-28.911,-0.531,-2.235,29.002,28.997,325370.8,325.37,33125.65,7525.65,1.002,0.028,0.026,0.003,0.003,-0.046,735.507,PID
1070,50.5866,-725.287,0.827,-123.055,-28.910,-0.531,-2.235,29.002,28.997,325362.6,325.36,33125.12,7525.12,1.002,0.028,0.026,0.003,0.003,-0.046,735.652,PID
1071,50.5916,-725.431,0.824,-123.066,-28.910,-0.530,-2.235,29.001,28.996,325354.5,325.35,33124.59,7524.58,1.002,0.028,0.026,0.002,0.003,-0.046,735.796,PID
1072,50.5966,-725.576,0.822,-123.077,-28.909,-0.530,-2.235,29.001,28.996,325346.2,325.35,33124.05,7524.05,1.002,0.028,0.026,0.002,0.003,-0.046,735.940,PID
1073,50.6016,-725.720,0.819,-123.088,-28.909,-0.530,-2.235,29.000,28.995,325338.1,325.34,33123.52,7523.52,1.002,0.028,0.026,0.001,0.003,-0.045,736.085,PID
1074,50.6066,-725.865,0.817,-123.100,-28.908,-0.530,-2.235,29.000,28.995,325329.8,325.33,33122.98,7522.98,1.002,0.028,0.026,0.001,0.003,-0.045,736.229,PID
1075,50.6116,-726.010,0.814,-123.111,-28.908,-0.530,-2.235,28.999,28.994,325321.8,325.32,33122.45,7522.45,1.002,0.028,0.026,0.000,0.003,-0.045,736.374,PID
1076,50.6166,-726.154,0.811,-123.122,-28.907,-0.530,-2.235,28.999,28.994,325313.7,325.31,33121.92,7521.92,1.002,0.028,0.026,0.000,0.003,-0.045,736.518,PID
1077,50.6216,-726.299,0.809,-123.133,-28.907,-0.530,-2.235,28.998,28.993,325305.7,325.31,33121.38,7521.39,1.002,0.028,0.026,-0.001,0.003,-0.045,736.662,PID
1078,50.6266,-726.443,0.806,-123.144,-28.906,-0.530,-2.235,28.997,28.993,325297.5,325.30,33120.85,7520.85,1.002,0.028,0.026,-0.001,0.003,-0.045,736.807,PID
1079,50.6316,-726.588,0.803,-123.155,-28.906,-0.530,-2.234,28.997,28.992,325289.4,325.29,33120.32,7520.32,1.002,0.028,0.026,-0.001,0.003,-0.044,736.951,PID
1080,50.6366,-726.732,0.801,-123.167,-28.905,-0.530,-2.234,28.996,28.992,325281.3,325.28,33119.79,7519.79,1.002,0.028,0.026,-0.002,0.003,-0.044,737.095,PID
1081,50.6416,-726.877,0.798,-123.178,-28.905,-0.530,-2.234,28.996,28.991,325273.4,325.27,33119.25,7519.25,1.001,0.028,0.026,-0.002,0.003,-0.044,737.240,PID
1082,50.6466,-727.021,0.795,-123.189,-28.904,-0.529,-2.234,28.995,28.991,325265.2,325.27,33118.72,7518.72,1.001,0.028,0.026,-0.003,0.003,-0.044,737.384,PID
1083,50.6516,-727.166,0.793,-123.200,-28.904,-0.529,-2.234,28.995,28.990,325257.4,325.26,33118.19,7518.19,1.001,0.028,0.026,-0.003,0.003,-0.044,737.528,PID
1084,50.6566,-727.310,0.790,-123.211,-28.903,-0.529,-2.234,28.994,28.990,325249.2,325.25,33117.65,7517.65,1.001,0.028,0.026,-0.004,0.003,-0.044,737.673,PID
1085,50.6616,-727.455,0.787,-123.223,-28.903,-0.529,-2.234,28.994,28.989,325241.4,325.24,33117.12,7517.12,1.001,0.028,0.026,-0.004,0.003,-0.043,737.817,PID
1086,50.6666,-727.599,0.785,-123.234,-28.902,-0.529,-2.234,28.993,28.988,325233.3,325.23,33116.59,7516.59,1.001,0.028,0.026,-0.004,0.002,-0.043,737.962,PID
1087,50.6716,-727.744,0.782,-123.245,-28.902,-0.529,-2.234,28.993,28.988,325225.6,325.23,33116.05,7516.05,1.001,0.028,0.026,-0.005,0.002,-0.043,738.106,PID
1088,50.6766,-727.888,0.779,-123.256,-28.901,-0.529,-2.234,28.992,28.987,325217.5,325.22,33115.52,7515.52,1.001,0.028,0.026,-0.005,0.002,-0.043,738.250,PID
1089,50.6816,-728.033,0.777,-123.267,-28.901,-0.529,-2.234,28.992,28.987,325209.7,325.21,33114.98,7514.99,1.001,0.028,0.026,-0.006,0.002,-0.043,738.395,PID
1090,50.6866,-728.177,0.774,-123.278,-28.900,-0.529,-2.234,28.991,28.986,325201.8,325.20,33114.45,7514.45,1.001,0.028,0.025,-0.006,0.002,-0.042,738.539,PID
1091,50.6916,-728.322,0.772,-123.290,-28.900,-0.529,-2.234,28.991,28.986,325194.0,325.19,33113.92,7513.92,1.001,0.028,0.025,-0.006,0.002,-0.042,738.683,PID
1092,50.6966,-728.466,0.769,-123.301,-28.899,-0.529,-2.234,28.990,28.985,325186.1,325.19,33113.39,7513.39,1.001,0.028,0.025,-0.007,0.002,-0.042,738.828,PID
1093,50.7016,-728.611,0.766,-123.312,-28.899,-0.529,-2.234,28.990,28.985,325178.3,325.18,33112.85,7512.85,1.001,0.028,0.025,-0.007,0.002,-0.042,738.972,PID
1094,50.7066,-728.755,0.764,-123.323,-28.898,-0.529,-2.233,28.989,28.984,325170.3,325.17,33112.32,7512.32,1.001,0.028,0.025,-0.008,0.002,-0.042,739.116,PID
1095,50.7116,-728.900,0.761,-123.334,-28.898,-0.528,-2.233,28.989,28.984,325162.7,325.16,33111.79,7511.79,1.001,0.028,0.025,-0.008,0.002,-0.042,739.261,PID
1096,50.7166,-729.044,0.758,-123.345,-28.897,-0.528,-2.233,28.988,28.983,325154.8,325.15,33111.25,7511.25,1.001,0.028,0.025,-0.008,0.002,-0.041,739.405,PID
1097,50.7216,-729.189,0.756,-123.357,-28.897,-0.528,-2.233,28.988,28.983,325147.1,325.15,33110.72,7510.72,1.001,0.028,0.025,-0.009,0.002,-0.041,739.549,PID
1098,50.7266,-729.333,0.753,-123.368,-28.896,-0.528,-2.233,28.987,28.982,325139.3,325.14,33110.19,7510.19,1.001,0.028,0.025,-0.009,0.002,-0.041,739.694,PID
1099,50.7316,-729.478,0.750,-123.379,-28.896,-0.528,-2.233,28.987,28.982,325131.7,325.13,33109.66,7509.65,1.001,0.028,0.025,-0.010,0.002,-0.041,739.838,PID
1100,50.7366,-729.622,0.748,-123.390,-28.895,-0.528,-2.233,28.986,28.981,325123.9,325.12,33109.12,7509.12,1.001,0.028,0.025,-0.010,0.002,-0.041,739.982,PID
1101,50.7416,-729.767,0.745,-123.401,-28.895,-0.528,-2.233,28.986,28.981,325116.1,325.12,33108.59,7508.59,1.001,0.028,0.025,-0.010,0.002,-0.041,740.126,PID
1102,50.7466,-729.911,0.742,-123.412,-28.894,-0.528,-2.233,28.985,28.980,325108.5,325.11,33108.05,7508.06,1.001,0.028,0.025,-0.011,0.002,-0.040,740.271,PID
1103,50.7516,-730.056,0.740,-123.424,-28.894,-0.528,-2.233,28.984,28.980,325100.8,325.10,33107.52,7507.52,1.001,0.028,0.025,-0.011,0.002,-0.040,740.415,PID
1104,50.7566,-730.200,0.737,-123.435,-28.893,-0.528,-2.233,28.984,28.979,325093.2,325.09,33106.99,7506.99,1.001,0.028,0.025,-0.011,0.002,-0.040,740.559,PID
1105,50.7616,-730.345,0.735,-123.446,-28.892,-0.528,-2.233,28.983,28.979,325085.5,325.09,33106.46,7506.46,1.001,0.034,0.025,-0.012,0.002,-0.040,740.704,PID
1106,50.7666,-730.489,0.732,-123.457,-28.892,-0.528,-2.233,28.983,28.978,325078.1,325.08,33105.92,7505.92,1.001,0.034,0.024,-0.013,-0.083,-0.124,740.848,PID
1107,50.7716,-730.633,0.729,-123.468,-28.892,-0.528,-2.233,28.982,28.978,325071.0,325.07,33105.39,7505.39,1.001,0.034,0.024,-0.013,0.000,-0.041,740.992,PID
1108,50.7766,-730.778,0.727,-123.479,-28.891,-0.528,-2.232,28.982,28.977,325062.4,325.06,33104.86,7504.86,1.001,0.034,0.024,-0.014,0.000,-0.041,741.137,PID
1109,50.7816,-730.922,0.724,-123.490,-28.890,-0.527,-2.232,28.981,28.977,325055.3,325.06,33104.32,7504.33,1.001,0.034,0.024,-0.014,0.000,-0.040,741.281,PID
1110,50.7866,-731.067,0.721,-123.502,-28.890,-0.527,-2.232,28.981,28.976,325047.5,325.05,33103.79,7503.79,1.001,0.034,0.024,-0.014,0.000,-0.040,741.425,PID
1111,50.7917,-731.211,0.719,-123.513,-28.889,-0.527,-2.232,28.980,28.976,325040.2,325.04,33103.26,7503.26,1.001,0.034,0.024,-0.015,0.000,-0.040,741.570,PID
1112,50.7967,-731.356,0.716,-123.524,-28.889,-0.527,-2.232,28.980,28.975,325032.5,325.03,33102.73,7502.73,1.001,0.034,0.023,-0.015,0.000,-0.040,741.714,PID
1113,50.8017,-731.500,0.713,-123.535,-28.888,-0.527,-2.232,28.979,28.975,325025.0,325.03,33102.20,7502.19,1.001,0.034,0.023,-0.015,0.000,-0.040,741.858,PID
1114,50.8067,-731.645,0.711,-123.546,-28.888,-0.527,-2.232,28.979,28.974,325017.6,325.02,33101.66,7501.66,1.001,0.034,0.023,-0.016,0.000,-0.040,742.002,PID
1115,50.8117,-731.789,0.708,-123.557,-28.887,-0.527,-2.232,28.978,28.973,325010.1,325.01,33101.13,7501.13,1.001,0.034,0.023,-0.016,0.000,-0.039,742.147,PID
1116,50.8167,-731.934,0.706,-123.569,-28.887,-0.527,-2.232,28.978,28.973,325002.5,325.00,33100.59,7500.60,1.001,0.034,0.023,-0.017,0.000,-0.039,742.291,PID
1117,50.8217,-732.078,0.703,-123.580,-28.886,-0.527,-2.232,28.977,28.972,324995.0,325.00,33100.06,7500.06,1.001,0.034,0.023,-0.017,0.000,-0.039,742.435,PID
1118,50.8267,-732.222,0.700,-123.591,-28.886,-0.527,-2.232,28.977,28.972,324987.7,324.99,33099.53,7499.53,1.001,0.034,0.023,-0.017,0.000,-0.039,742.580,PID
1119,50.8317,-732.367,0.698,-123.602,-28.885,-0.527,-2.232,28.976,28.971,324980.3,324.98,33099.00,7499.00,1.001,0.034,0.023,-0.018,0.000,-0.039,742.724,PID
1120,50.8367,-732.511,0.695,-123.613,-28.885,-0.527,-2.232,28.976,28.971,324972.8,324.97,33098.46,7498.47,1.001,0.034,0.023,-0.018,0.000,-0.039,742.868,PID
1121,50.8417,-732.656,0.692,-123.624,-28.884,-0.527,-2.232,28.975,28.970,324965.5,324.97,33097.93,7497.93,1.001,0.034,0.023,-0.018,0.000,-0.038,743.012,PID
1122,50.8467,-732.800,0.690,-123.636,-28.884,-0.527,-2.231,28.975,28.970,324958.0,324.96,33097.40,7497.40,1.001,0.034,0.023,-0.019,0.000,-0.038,743.157,PID
1123,50.8517,-732.944,0.687,-123.647,-28.883,-0.526,-2.231,28.974,28.969,324950.7,324.95,33096.87,7496.87,1.001,0.034,0.023,-0.019,0.000,-0.038,743.301,PID
1124,50.8567,-733.089,0.684,-123.658,-28.883,-0.526,-2.231,28.974,28.969,324943.3,324.94,33096.34,7496.33,1.001,0.034,0.023,-0.019,0.000,-0.038,743.445,PID
1125,50.8617,-733.233,0.682,-123.669,-28.882,-0.526,-2.231,28.973,28.968,324936.0,324.94,33095.80,7495.80,1.001,0.034,0.023,-0.019,0.000,-0.038,743.589,PID
1126,50.8667,-733.378,0.679,-123.680,-28.882,-0.526,-2.231,28.973,28.968,324928.6,324.93,33095.27,7495.27,1.001,0.034,0.023,-0.020,0.000,-0.038,743.734,PID
1127,50.8717,-733.522,0.677,-123.691,-28.881,-0.526,-2.231,28.972,28.967,324921.2,324.92,33094.73,7494.74,1.001,0.034,0.023,-0.020,0.000,-0.037,743.878,PID
1128,50.8767,-733.666,0.674,-123.703,-28.881,-0.526,-2.231,28.971,28.967,324914.0,324.91,33094.20,7494.20,1.001,0.034,0.023,-0.020,0.000,-0.037,744.022,PID
1129,50.8817,-733.811,0.671,-123.714,-28.880,-0.526,-2.231,28.971,28.966,324906.7,324.91,33093.67,7493.67,1.001,0.034,0.022,-0.021,0.000,-0.037,744.166,PID
1130,50.8867,-733.955,0.669,-123.725,-28.880,-0.526,-2.231,28.970,28.966,324899.4,324.90,33093.14,7493.14,1.001,0.034,0.022,-0.021,0.000,-0.037,744.311,PID
1131,50.8917,-734.100,0.666,-123.736,-28.879,-0.526,-2.231,28.970,28.965,324892.0,324.89,33092.61,7492.61,1.001,0.034,0.022,-0.021,0.000,-0.037,744.455,PID
1132,50.8967,-734.244,0.663,-123.747,-28.879,-0.526,-2.231,28.969,28.965,324884.9,324.88,33092.07,7492.07,1.001,0.034,0.022,-0.022,0.000,-0.037,744.599,PID
1133,50.9017,-734.389,0.661,-123.758,-28.878,-0.526,-2.231,28.969,28.964,324877.6,324.88,33091.54,7491.54,1.001,0.034,0.022,-0.022,0.000,-0.036,744.743,PID
1134,50.9067,-734.533,0.658,-123.769,-28.878,-0.526,-2.231,28.968,28.964,324870.4,324.87,33091.01,7491.01,1.001,0.034,0.022,-0.022,0.000,-0.036,744.888,PID
1135,50.9117,-734.677,0.656,-123.781,-28.877,-0.526,-2.231,28.968,28.963,324863.2,324.86,33090.47,7490.47,1.001,0.034,0.022,-0.023,0.000,-0.036,745.032,PID
1136,50.9167,-734.822,0.653,-123.792,-28.876,-0.526,-2.230,28.967,28.962,324855.9,324.86,33089.94,7489.94,1.001,0.034,0.022,-0.023,0.000,-0.036,745.176,PID
1137,50.9217,-734.966,0.650,-123.803,-28.876,-0.526,-2.230,28.967,28.962,324848.7,324.85,33089.41,7489.41,1.001,0.034,0.022,-0.023,0.000,-0.036,745.320,PID
1138,50.9267,-735.111,0.648,-123.814,-28.875,-0.525,-2.230,28.966,28.961,324841.6,324.84,33088.88,7488.88,1.001,0.034,0.022,-0.023,-0.001,-0.036,745.465,PID
1139,50.9317,-735.255,0.645,-123.825,-28.875,-0.525,-2.230,28.966,28.961,324834.4,324.83,33088.34,7488.34,1.001,0.034,0.022,-0.024,-0.001,-0.035,745.609,PID
1140,50.9367,-735.399,0.642,-123.836,-28.874,-0.525,-2.230,28.965,28.960,324827.2,324.83,33087.81,7487.81,1.001,0.034,0.022,-0.024,-0.001,-0.035,745.753,PID
1141,50.9417,-735.544,0.640,-123.848,-28.874,-0.525,-2.230,28.965,28.960,324820.1,324.82,33087.28,7487.28,1.001,0.034,0.022,-0.024,-0.001,-0.035,745.897,PID
1142,50.9467,-735.688,0.637,-123.859,-28.873,-0.525,-2.230,28.964,28.959,324813.0,324.81,33086.75,7486.75,1.001,0.034,0.022,-0.025,-0.001,-0.035,746.041,PID
1143,50.9517,-735.832,0.635,-123.870,-28.873,-0.525,-2.230,28.964,28.959,324805.9,324.81,33086.21,7486.21,1.001,0.034,0.022,-0.025,-0.001,-0.035,746.186,PID
1144,50.9567,-735.977,0.632,-123.881,-28.872,-0.525,-2.230,28.963,28.958,324798.6,324.80,33085.68,7485.68,1.001,0.034,0.021,-0.025,-0.001,-0.035,746.330,PID
1145,50.9617,-736.121,0.629,-123.892,-28.872,-0.525,-2.230,28.962,28.958,324791.6,324.79,33085.15,7485.15,1.001,0.034,0.021,-0.025,-0.001,-0.034,746.474,PID
1146,50.9667,-736.265,0.627,-123.903,-28.871,-0.525,-2.230,28.962,28.957,324784.5,324.78,33084.62,7484.62,1.001,0.034,0.021,-0.026,-0.001,-0.034,746.618,PID
1147,50.9717,-736.410,0.624,-123.914,-28.871,-0.525,-2.230,28.961,28.957,324777.5,324.78,33084.08,7484.08,1.001,0.034,0.021,-0.026,-0.001,-0.034,746.762,PID
1148,50.9767,-736.554,0.621,-123.926,-28.870,-0.525,-2.230,28.961,28.956,324770.3,324.77,33083.55,7483.55,1.001,0.034,0.021,-0.026,-0.001,-0.034,746.906,PID
1149,50.9817,-736.698,0.619,-123.937,-28.870,-0.525,-2.229,28.960,28.956,324763.4,324.76,33083.02,7483.02,1.001,0.034,0.021,-0.026,-0.001,-0.034,747.051,PID
1150,50.9867,-736.843,0.616,-123.948,-28.869,-0.525,-2.229,28.960,28.955,324756.4,324.76,33082.48,7482.49,1.001,0.034,0.021,-0.027,-0.001,-0.034,747.195,PID
1151,50.9917,-736.987,0.614,-123.959,-28.869,-0.525,-2.229,28.959,28.955,324749.2,324.75,33081.95,7481.95,1.001,0.034,0.021,-0.027,-0.001,-0.033,747.339,PID
1152,50.9967,-737.131,0.611,-123.970,-28.868,-0.525,-2.229,28.959,28.954,324742.3,324.74,33081.42,7481.42,1.001,0.034,0.021,-0.027,-0.001,-0.033,747.483,PID
1153,51.0017,-737.276,0.608,-123.981,-28.868,-0.525,-2.229,28.958,28.953,324735.2,324.74,33080.89,7480.89,1.001,0.034,0.021,-0.027,-0.001,-0.033,747.627,PID
1154,51.0067,-737.420,0.606,-123.992,-28.867,-0.525,-2.229,28.958,28.953,324728.3,324.73,33080.36,7480.36,1.001,0.034,0.021,-0.028,-0.001,-0.033,747.772,PID
1155,51.0117,-737.564,0.603,-124.004,-28.866,-0.524,-2.229,28.957,28.952,324721.2,324.72,33079.82,7479.83,1.001,0.034,0.021,-0.028,-0.001,-0.033,747.916,PID
1156,51.0167,-737.709,0.600,-124.015,-28.866,-0.524,-2.229,28.957,28.952,324714.3,324.71,33079.29,7479.29,1.001,0.034,0.021,-0.028,-0.001,-0.033,748.060,PID
1157,51.0217,-737.853,0.598,-124.026,-28.865,-0.524,-2.229,28.956,28.951,324707.3,324.71,33078.76,7478.76,1.001,0.034,0.021,-0.028,-0.001,-0.032,748.204,PID
1158,51.0267,-737.997,0.595,-124.037,-28.865,-0.524,-2.229,28.956,28.951,324700.5,324.70,33078.23,7478.23,1.001,0.034,0.021,-0.029,-0.001,-0.032,748.348,PID
1159,51.0317,-738.142,0.593,-124.048,-28.864,-0.524,-2.229,28.955,28.950,324693.4,324.69,33077.70,7477.70,1.001,0.034,0.020,-0.029,-0.001,-0.032,748.493,PID
1160,51.0367,-738.286,0.590,-124.059,-28.864,-0.524,-2.229,28.955,28.950,324686.7,324.69,33077.16,7477.16,1.001,0.034,0.020,-0.029,-0.001,-0.032,748.637,PID
1161,51.0417,-738.431,0.587,-124.070,-28.863,-0.524,-2.229,28.954,28.949,324679.7,324.68,33076.63,7476.63,1.001,0.034,0.020,-0.029,-0.001,-0.032,748.781,PID
1162,51.0467,-738.575,0.585,-124.082,-28.863,-0.524,-2.228,28.953,28.949,324672.8,324.67,33076.10,7476.10,1.001,0.034,0.020,-0.030,-0.001,-0.032,748.925,PID
1163,51.0517,-738.719,0.582,-124.093,-28.862,-0.524,-2.228,28.953,28.948,324666.0,324.67,33075.57,7475.57,1.001,0.034,0.020,-0.030,-0.001,-0.031,749.069,PID
1164,51.0567,-738.863,0.579,-124.104,-28.862,-0.524,-2.228,28.952,28.948,324658.8,324.66,33075.04,7475.04,1.001,0.034,0.020,-0.030,-0.001,-0.031,749.213,PID
1165,51.0617,-739.008,0.577,-124.115,-28.861,-0.524,-2.228,28.952,28.947,324652.2,324.65,33074.50,7474.50,1.001,0.034,0.020,-0.030,-0.001,-0.031,749.358,PID
1166,51.0667,-739.152,0.574,-124.126,-28.861,-0.524,-2.228,28.951,28.947,324645.3,324.65,33073.97,7473.97,1.001,0.034,0.020,-0.030,-0.001,-0.031,749.502,PID
1167,51.0717,-739.296,0.572,-124.137,-28.860,-0.524,-2.228,28.951,28.946,324638.3,324.64,33073.44,7473.44,1.001,0.034,0.020,-0.031,-0.001,-0.031,749.646,PID
1168,51.0767,-739.441,0.569,-124.148,-28.860,-0.524,-2.228,28.950,28.945,324631.7,324.63,33072.91,7472.91,1.001,0.040,0.020,-0.031,-0.001,-0.031,749.790,PID
1169,51.0817,-739.585,0.566,-124.160,-28.859,-0.524,-2.228,28.950,28.945,324624.7,324.62,33072.38,7472.37,1.001,0.040,0.019,-0.032,-0.073,-0.102,749.934,PID
1170,51.0867,-739.729,0.564,-124.171,-28.859,-0.524,-2.228,28.949,28.944,324618.6,324.62,33071.84,7471.84,1.001,0.040,0.019,-0.032,-0.002,-0.031,750.078,PID
1171,51.0917,-739.873,0.561,-124.182,-28.858,-0.524,-2.228,28.949,28.944,324610.8,324.61,33071.31,7471.31,1.001,0.040,0.019,-0.032,-0.002,-0.031,750.222,PID
1172,51.0967,-740.018,0.558,-124.193,-28.858,-0.524,-2.228,28.948,28.943,324604.6,324.60,33070.78,7470.78,1.001,0.040,0.019,-0.032,-0.002,-0.031,750.367,PID
1173,51.1017,-740.162,0.556,-124.204,-28.857,-0.523,-2.228,28.948,28.943,324597.4,324.60,33070.25,7470.25,1.001,0.040,0.019,-0.033,-0.002,-0.031,750.511,PID
1174,51.1067,-740.306,0.553,-124.215,-28.856,-0.523,-2.228,28.947,28.942,324590.9,324.59,33069.71,7469.71,1.001,0.040,0.019,-0.033,-0.002,-0.031,750.655,PID
1175,51.1117,-740.451,0.551,-124.226,-28.856,-0.523,-2.227,28.947,28.942,324583.8,324.58,33069.18,7469.18,1.001,0.040,0.019,-0.033,-0.002,-0.031,750.799,PID
1176,51.1167,-740.595,0.548,-124.238,-28.855,-0.523,-2.227,28.946,28.941,324577.3,324.58,33068.65,7468.65,1.001,0.040,0.019,-0.033,-0.002,-0.030,750.943,PID
1177,51.1217,-740.739,0.545,-124.249,-28.855,-0.523,-2.227,28.945,28.941,324570.3,324.57,33068.12,7468.12,1.001,0.040,0.019,-0.034,-0.002,-0.030,751.087,PID
1178,51.1267,-740.883,0.543,-124.260,-28.854,-0.523,-2.227,28.945,28.940,324563.8,324.56,33067.59,7467.58,1.001,0.040,0.018,-0.034,-0.002,-0.030,751.231,PID
1179,51.1317,-741.028,0.540,-124.271,-28.854,-0.523,-2.227,28.944,28.940,324556.9,324.56,33067.05,7467.05,1.001,0.040,0.018,-0.034,-0.002,-0.030,751.376,PID
1180,51.1367,-741.172,0.538,-124.282,-28.853,-0.523,-2.227,28.944,28.939,324550.3,324.55,33066.52,7466.52,1.001,0.040,0.018,-0.034,-0.002,-0.030,751.520,PID
1181,51.1417,-741.316,0.535,-124.293,-28.853,-0.523,-2.227,28.943,28.939,324543.6,324.54,33065.99,7465.99,1.001,0.040,0.018,-0.034,-0.002,-0.030,751.664,PID
1182,51.1467,-741.461,0.532,-124.304,-28.852,-0.523,-2.227,28.943,28.938,324536.9,324.54,33065.45,7465.46,1.001,0.040,0.018,-0.035,-0.003,-0.030,751.808,PID
1183,51.1517,-741.605,0.530,-124.315,-28.852,-0.523,-2.227,28.942,28.938,324530.0,324.53,33064.92,7464.92,1.001,0.040,0.018,-0.035,-0.003,-0.029,751.952,PID
1184,51.1567,-741.749,0.527,-124.327,-28.851,-0.523,-2.227,28.942,28.937,324523.6,324.52,33064.39,7464.39,1.001,0.040,0.018,-0.035,-0.003,-0.029,752.096,PID
1185,51.1617,-741.893,0.524,-124.338,-28.850,-0.523,-2.227,28.940,28.936,324516.8,324.52,33063.86,7463.86,1.001,0.040,0.018,-0.025,-0.003,1.035,752.240,PID
1186,51.1667,-742.038,0.522,-124.349,-28.849,-0.523,-2.227,28.940,28.935,324536.3,324.54,33063.33,7463.33,1.001,0.040,0.018,-0.025,-0.003,-0.013,752.385,PID
1187,51.1717,-742.182,0.519,-124.360,-28.849,-0.523,-2.226,28.939,28.934,324491.1,324.49,33062.79,7462.79,1.001,0.040,0.018,-0.025,-0.003,-0.013,752.529,PID
1188,51.1767,-742.326,0.517,-124.371,-28.848,-0.523,-2.226,28.939,28.934,324503.1,324.50,33062.26,7462.26,1.001,0.040,0.018,-0.025,-0.003,-0.013,752.673,PID
1189,51.1817,-742.470,0.514,-124.382,-28.848,-0.523,-2.226,28.938,28.933,324487.5,324.49,33061.73,7461.73,1.001,0.040,0.018,-0.025,-0.003,-0.013,752.817,PID
1190,51.1867,-742.614,0.511,-124.393,-28.847,-0.523,-2.226,28.937,28.933,324485.2,324.49,33061.20,7461.20,1.001,0.040,0.018,-0.025,-0.003,-0.013,752.961,PID
1191,51.1917,-742.759,0.509,-124.405,-28.846,-0.523,-2.226,28.937,28.932,324476.6,324.48,33060.67,7460.67,1.001,0.040,0.018,-0.025,-0.003,-0.013,753.105,PID
1192,51.1967,-742.903,0.506,-124.416,-28.846,-0.523,-2.226,28.936,28.932,324470.8,324.47,33060.14,7460.14,1.001,0.040,0.017,-0.025,-0.003,-0.013,753.249,PID
1193,51.2017,-743.047,0.504,-124.427,-28.845,-0.522,-2.226,28.936,28.931,324463.9,324.46,33059.60,7459.60,1.001,0.040,0.017,-0.025,-0.003,-0.013,753.393,PID
1194,51.2067,-743.191,0.501,-124.438,-28.845,-0.522,-2.226,28.935,28.931,324457.3,324.46,33059.07,7459.07,1.001,0.040,0.017,-0.025,-0.003,-0.013,753.537,PID
1195,51.2117,-743.336,0.498,-124.449,-28.844,-0.522,-2.226,28.935,28.930,324450.7,324.45,33058.54,7458.54,1.001,0.040,0.017,-0.025,-0.003,-0.013,753.681,PID
