step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
1645,68.9767,-124.427,0.618,-150.482,-2.466,-0.274,-3.136,3.999,3.990,306466.2,306.47,31314.30,5714.31,0.998,0.179,-0.003,0.003,-0.001,0.001,195.261,PID
1646,68.9817,-124.439,0.617,-150.498,-2.466,-0.274,-3.136,3.999,3.989,306461.3,306.46,31313.80,5713.80,0.998,0.179,-0.003,0.003,-0.001,0.001,195.281,PID
1647,68.9867,-124.452,0.615,-150.514,-2.466,-0.274,-3.136,3.999,3.989,306456.3,306.46,31313.30,5713.30,0.998,0.179,-0.003,0.003,-0.001,0.001,195.301,PID
1648,68.9917,-124.464,0.614,-150.529,-2.466,-0.274,-3.136,3.999,3.989,306451.4,306.45,31312.80,5712.80,0.998,0.179,-0.003,0.003,-0.001,0.001,195.321,PID
1649,68.9967,-124.476,0.612,-150.545,-2.466,-0.274,-3.135,3.998,3.989,306446.4,306.45,31312.30,5712.30,0.998,0.179,-0.003,0.003,-0.001,0.001,195.341,PID
1650,69.0017,-124.489,0.611,-150.561,-2.466,-0.274,-3.135,3.998,3.989,306441.5,306.44,31311.79,5711.79,0.998,0.179,-0.003,0.003,-0.001,0.001,195.361,PID
1651,69.0067,-124.501,0.610,-150.576,-2.466,-0.274,-3.135,3.998,3.989,306436.5,306.44,31311.29,5711.29,0.998,0.179,-0.003,0.003,-0.001,0.001,195.381,PID
1652,69.0117,-124.513,0.608,-150.592,-2.466,-0.275,-3.135,3.998,3.989,306431.5,306.43,31310.79,5710.79,0.998,0.179,-0.003,0.003,-0.001,0.001,195.401,PID
1653,69.0167,-124.526,0.607,-150.608,-2.465,-0.275,-3.135,3.998,3.988,306426.6,306.43,31310.29,5710.29,0.998,0.179,-0.003,0.003,-0.001,0.001,195.421,PID
1654,69.0217,-124.538,0.606,-150.623,-2.465,-0.275,-3.135,3.998,3.988,306421.6,306.42,31309.78,5709.78,0.998,0.179,-0.003,0.003,-0.001,0.001,195.441,PID
1655,69.0267,-124.550,0.604,-150.639,-2.465,-0.275,-3.135,3.997,3.988,306416.7,306.42,31309.28,5709.28,0.998,0.179,-0.003,0.003,-0.001,0.001,195.461,PID
1656,69.0317,-124.563,0.603,-150.655,-2.465,-0.275,-3.135,3.997,3.988,306411.7,306.41,31308.78,5708.78,0.998,0.179,-0.003,0.003,-0.001,0.001,195.481,PID
1657,69.0367,-124.575,0.601,-150.670,-2.465,-0.275,-3.135,3.997,3.988,306406.8,306.41,31308.28,5708.28,0.998,0.179,-0.003,0.003,-0.001,0.001,195.501,PID
1658,69.0417,-124.587,0.600,-150.686,-2.465,-0.275,-3.134,3.997,3.988,306401.8,306.40,31307.77,5707.77,0.998,0.179,-0.003,0.003,-0.001,0.001,195.520,PID
1659,69.0467,-124.600,0.599,-150.702,-2.465,-0.275,-3.134,3.997,3.987,306396.8,306.40,31307.27,5707.27,0.998,0.179,-0.003,0.003,-0.001,0.001,195.540,PID
1660,69.0517,-124.612,0.597,-150.717,-2.465,-0.275,-3.134,3.997,3.987,306391.8,306.39,31306.77,5706.77,0.998,0.179,-0.003,0.003,-0.001,0.001,195.560,PID
1661,69.0567,-124.624,0.596,-150.733,-2.465,-0.275,-3.134,3.997,3.987,306386.9,306.39,31306.27,5706.27,0.998,0.179,-0.003,0.003,-0.001,0.001,195.580,PID
1662,69.0617,-124.637,0.595,-150.749,-2.464,-0.276,-3.134,3.996,3.987,306381.9,306.38,31305.76,5705.76,0.998,0.179,-0.003,0.003,-0.001,0.001,195.600,PID
1663,69.0667,-124.649,0.593,-150.764,-2.464,-0.276,-3.134,3.996,3.987,306377.0,306.38,31305.26,5705.26,0.998,0.179,-0.003,0.003,-0.001,0.001,195.620,PID
1664,69.0717,-124.661,0.592,-150.780,-2.464,-0.276,-3.134,3.996,3.987,306372.0,306.37,31304.76,5704.76,0.998,0.179,-0.003,0.003,-0.001,0.001,195.640,PID
1665,69.0767,-124.674,0.590,-150.796,-2.464,-0.276,-3.134,3.996,3.986,306367.1,306.37,31304.26,5704.26,0.998,0.179,-0.003,0.003,-0.001,0.001,195.660,PID
1666,69.0817,-124.686,0.589,-150.811,-2.464,-0.276,-3.134,3.996,3.986,306362.1,306.36,31303.75,5703.75,0.998,0.179,-0.003,0.003,-0.001,0.001,195.680,PID
1667,69.0867,-124.698,0.588,-150.827,-2.464,-0.276,-3.133,3.996,3.986,306357.2,306.36,31303.25,5703.25,0.998,0.179,-0.003,0.003,-0.001,0.001,195.700,PID
1668,69.0917,-124.711,0.586,-150.843,-2.464,-0.276,-3.133,3.996,3.986,306352.2,306.35,31302.75,5702.75,0.998,0.179,-0.003,0.003,-0.001,0.001,195.720,PID
1669,69.0967,-124.723,0.585,-150.858,-2.464,-0.276,-3.133,3.995,3.986,306347.3,306.35,31302.25,5702.25,0.998,0.179,-0.003,0.003,-0.001,0.001,195.740,PID
1670,69.1017,-124.735,0.584,-150.874,-2.464,-0.276,-3.133,3.995,3.986,306342.3,306.34,31301.74,5701.75,0.998,0.179,-0.003,0.003,-0.001,0.001,195.760,PID
1671,69.1067,-124.748,0.582,-150.890,-2.463,-0.276,-3.133,3.995,3.985,306337.3,306.34,31301.24,5701.24,0.998,0.179,-0.003,0.003,-0.001,0.001,195.780,PID
1672,69.1117,-124.760,0.581,-150.905,-2.463,-0.277,-3.133,3.995,3.985,306332.4,306.33,31300.74,5700.74,0.998,0.179,-0.003,0.003,-0.001,0.001,195.799,PID
1673,69.1167,-124.772,0.579,-150.921,-2.463,-0.277,-3.133,3.995,3.985,306327.4,306.33,31300.24,5700.24,0.998,0.179,-0.003,0.003,-0.001,0.001,195.819,PID
1674,69.1217,-124.785,0.578,-150.937,-2.463,-0.277,-3.133,3.995,3.985,306322.4,306.32,31299.73,5699.74,0.998,0.179,-0.003,0.003,-0.001,0.001,195.839,PID
1675,69.1267,-124.797,0.577,-150.952,-2.463,-0.277,-3.133,3.994,3.985,306317.5,306.32,31299.23,5699.23,0.998,0.179,-0.003,0.003,-0.001,0.001,195.859,PID
1676,69.1317,-124.809,0.575,-150.968,-2.463,-0.277,-3.132,3.994,3.985,306312.6,306.31,31298.73,5698.73,0.998,0.179,-0.003,0.003,-0.001,0.001,195.879,PID
1677,69.1366,-124.821,0.574,-150.984,-2.463,-0.277,-3.132,3.994,3.985,306307.6,306.31,31298.23,5698.23,0.998,0.179,-0.003,0.003,-0.001,0.001,195.899,PID
1678,69.1416,-124.834,0.572,-150.999,-2.463,-0.277,-3.132,3.994,3.984,306302.6,306.30,31297.73,5697.73,0.998,0.179,-0.003,0.003,-0.001,0.001,195.919,PID
1679,69.1466,-124.846,0.571,-151.015,-2.463,-0.277,-3.132,3.994,3.984,306297.7,306.30,31297.23,5697.23,0.998,0.179,-0.003,0.003,-0.001,0.001,195.939,PID
1680,69.1516,-124.858,0.570,-151.031,-2.462,-0.277,-3.132,3.994,3.984,306292.7,306.29,31296.72,5696.72,0.998,0.179,-0.003,0.003,-0.001,0.001,195.959,PID
1681,69.1566,-124.871,0.568,-151.046,-2.462,-0.277,-3.132,3.994,3.984,306287.8,306.29,31296.22,5696.22,0.998,0.179,-0.003,0.003,-0.001,0.001,195.979,PID
1682,69.1616,-124.883,0.567,-151.062,-2.462,-0.278,-3.132,3.993,3.984,306282.8,306.28,31295.72,5695.72,0.998,0.179,-0.003,0.003,-0.001,0.001,195.999,PID
1683,69.1666,-124.895,0.566,-151.078,-2.462,-0.278,-3.132,3.993,3.984,306277.9,306.28,31295.22,5695.22,0.998,0.179,-0.003,0.003,-0.001,0.001,196.018,PID
1684,69.1716,-124.908,0.564,-151.093,-2.462,-0.278,-3.131,3.993,3.983,306272.9,306.27,31294.71,5694.72,0.998,0.179,-0.003,0.003,-0.001,0.001,196.038,PID
1685,69.1766,-124.920,0.563,-151.109,-2.462,-0.278,-3.131,3.993,3.983,306268.0,306.27,31294.21,5694.21,0.998,0.179,-0.003,0.003,-0.001,0.001,196.058,PID
1686,69.1816,-124.932,0.561,-151.124,-2.462,-0.278,-3.131,3.993,3.983,306263.0,306.26,31293.71,5693.71,0.998,0.178,-0.003,0.003,-0.001,0.001,196.078,PID
1687,69.1866,-124.945,0.560,-151.140,-2.462,-0.278,-3.131,3.993,3.983,306258.0,306.26,31293.21,5693.21,0.998,0.178,-0.002,0.002,0.036,-0.036,196.098,PID
1688,69.1916,-124.957,0.559,-151.156,-2.462,-0.278,-3.131,3.993,3.983,306252.9,306.25,31292.71,5692.71,0.998,0.178,-0.002,0.002,-0.001,0.001,196.118,PID
1689,69.1966,-124.969,0.557,-151.171,-2.461,-0.278,-3.131,3.992,3.983,306248.2,306.25,31292.21,5692.21,0.998,0.178,-0.002,0.002,-0.001,0.001,196.138,PID
1690,69.2016,-124.981,0.556,-151.187,-2.461,-0.278,-3.131,3.992,3.982,306243.2,306.24,31291.70,5691.70,0.998,0.178,-0.002,0.002,-0.001,0.001,196.158,PID
1691,69.2066,-124.994,0.554,-151.203,-2.461,-0.278,-3.131,3.992,3.982,306238.2,306.24,31291.20,5691.20,0.998,0.178,-0.002,0.002,-0.001,0.001,196.178,PID
1692,69.2116,-125.006,0.553,-151.218,-2.461,-0.279,-3.131,3.992,3.982,306233.3,306.23,31290.70,5690.70,0.998,0.178,-0.002,0.002,-0.001,0.001,196.198,PID
1693,69.2166,-125.018,0.552,-151.234,-2.461,-0.279,-3.130,3.992,3.982,306228.3,306.23,31290.20,5690.20,0.998,0.178,-0.003,0.003,-0.001,0.001,196.218,PID
1694,69.2216,-125.031,0.550,-151.250,-2.461,-0.279,-3.130,3.992,3.982,306223.3,306.22,31289.70,5689.70,0.998,0.178,-0.003,0.003,-0.001,0.001,196.237,PID
1695,69.2266,-125.043,0.549,-151.265,-2.461,-0.279,-3.130,3.991,3.982,306218.4,306.22,31289.20,5689.19,0.998,0.178,-0.003,0.003,-0.001,0.001,196.257,PID
1696,69.2316,-125.055,0.547,-151.281,-2.461,-0.279,-3.130,3.991,3.982,306213.5,306.21,31288.69,5688.69,0.998,0.178,-0.003,0.003,-0.001,0.001,196.277,PID
1697,69.2366,-125.068,0.546,-151.297,-2.461,-0.279,-3.130,3.991,3.981,306208.5,306.21,31288.19,5688.19,0.998,0.178,-0.003,0.003,-0.001,0.001,196.297,PID
1698,69.2416,-125.080,0.545,-151.312,-2.460,-0.279,-3.130,3.991,3.981,306203.5,306.20,31287.69,5687.69,0.998,0.178,-0.003,0.003,-0.001,0.001,196.317,PID
1699,69.2466,-125.092,0.543,-151.328,-2.460,-0.279,-3.130,3.991,3.981,306198.6,306.20,31287.19,5687.19,0.998,0.178,-0.003,0.003,-0.001,0.001,196.337,PID
1700,69.2516,-125.105,0.542,-151.344,-2.460,-0.279,-3.130,3.991,3.981,306193.7,306.19,31286.68,5686.69,0.998,0.178,-0.003,0.003,-0.001,0.001,196.357,PID
1701,69.2566,-125.117,0.540,-151.359,-2.460,-0.279,-3.130,3.991,3.981,306188.7,306.19,31286.18,5686.18,0.998,0.178,-0.003,0.003,-0.001,0.001,196.377,PID
1702,69.2616,-125.129,0.539,-151.375,-2.460,-0.280,-3.129,3.990,3.981,306183.7,306.18,31285.68,5685.68,0.998,0.178,-0.003,0.003,-0.001,0.001,196.397,PID
1703,69.2666,-125.141,0.538,-151.391,-2.460,-0.280,-3.129,3.990,3.980,306178.8,306.18,31285.18,5685.18,0.998,0.178,-0.003,0.003,-0.001,0.001,196.417,PID
1704,69.2716,-125.154,0.536,-151.406,-2.460,-0.280,-3.129,3.990,3.980,306173.8,306.17,31284.68,5684.68,0.998,0.178,-0.003,0.003,-0.001,0.001,196.436,PID
1705,69.2766,-125.166,0.535,-151.422,-2.460,-0.280,-3.129,3.990,3.980,306168.8,306.17,31284.18,5684.18,0.998,0.178,-0.003,0.003,-0.001,0.001,196.456,PID
1706,69.2816,-125.178,0.533,-151.438,-2.460,-0.280,-3.129,3.990,3.980,306163.9,306.16,31283.67,5683.67,0.998,0.178,-0.003,0.003,-0.001,0.001,196.476,PID
1707,69.2866,-125.191,0.532,-151.453,-2.459,-0.280,-3.129,3.990,3.980,306158.9,306.16,31283.17,5683.17,0.998,0.178,-0.003,0.003,-0.001,0.001,196.496,PID
1708,69.2916,-125.203,0.531,-151.469,-2.459,-0.280,-3.129,3.989,3.980,306154.0,306.15,31282.67,5682.67,0.998,0.178,-0.003,0.003,-0.001,0.001,196.516,PID
1709,69.2966,-125.215,0.529,-151.484,-2.459,-0.280,-3.129,3.989,3.979,306149.0,306.15,31282.17,5682.17,0.998,0.178,-0.003,0.003,-0.001,0.001,196.536,PID
1710,69.3016,-125.228,0.528,-151.500,-2.459,-0.280,-3.129,3.989,3.979,306144.1,306.14,31281.66,5681.67,0.998,0.178,-0.003,0.003,-0.001,0.001,196.556,PID
1711,69.3066,-125.240,0.526,-151.516,-2.459,-0.280,-3.128,3.989,3.979,306139.1,306.14,31281.16,5681.16,0.998,0.178,-0.003,0.003,-0.001,0.001,196.576,PID
1712,69.3116,-125.252,0.525,-151.531,-2.459,-0.281,-3.128,3.989,3.979,306134.1,306.13,31280.66,5680.66,0.998,0.178,-0.003,0.003,-0.001,0.001,196.596,PID
1713,69.3165,-125.264,0.524,-151.547,-2.459,-0.281,-3.128,3.989,3.979,306129.2,306.13,31280.16,5680.16,0.998,0.178,-0.003,0.003,-0.001,0.001,196.615,PID
1714,69.3215,-125.277,0.522,-151.563,-2.459,-0.281,-3.128,3.989,3.979,306124.3,306.12,31279.66,5679.66,0.998,0.178,-0.003,0.003,-0.001,0.001,196.635,PID
1715,69.3265,-125.289,0.521,-151.578,-2.459,-0.281,-3.128,3.988,3.979,306119.3,306.12,31279.16,5679.16,0.998,0.178,-0.003,0.003,-0.001,0.001,196.655,PID
1716,69.3315,-125.301,0.519,-151.594,-2.458,-0.281,-3.128,3.988,3.978,306114.3,306.11,31278.65,5678.65,0.998,0.178,-0.003,0.003,-0.001,0.001,196.675,PID
1717,69.3365,-125.314,0.518,-151.610,-2.458,-0.281,-3.128,3.988,3.978,306109.4,306.11,31278.15,5678.15,0.998,0.178,-0.003,0.003,-0.001,0.001,196.695,PID
1718,69.3415,-125.326,0.517,-151.625,-2.458,-0.281,-3.128,3.988,3.978,306104.4,306.10,31277.65,5677.65,0.998,0.178,-0.003,0.003,-0.001,0.001,196.715,PID
1719,69.3465,-125.338,0.515,-151.641,-2.458,-0.281,-3.128,3.988,3.978,306099.5,306.10,31277.15,5677.15,0.998,0.178,-0.003,0.003,-0.001,0.001,196.735,PID
1720,69.3515,-125.350,0.514,-151.656,-2.458,-0.281,-3.127,3.988,3.978,306094.5,306.09,31276.64,5676.65,0.998,0.178,-0.003,0.003,-0.001,0.001,196.755,PID
1721,69.3565,-125.363,0.512,-151.672,-2.458,-0.281,-3.127,3.988,3.978,306089.5,306.09,31276.14,5676.14,0.998,0.178,-0.003,0.003,-0.001,0.001,196.775,PID
1722,69.3615,-125.375,0.511,-151.688,-2.458,-0.282,-3.127,3.987,3.977,306084.6,306.08,31275.64,5675.64,0.998,0.178,-0.003,0.003,-0.001,0.001,196.794,PID
1723,69.3665,-125.387,0.510,-151.703,-2.458,-0.282,-3.127,3.987,3.977,306079.7,306.08,31275.14,5675.14,0.998,0.178,-0.003,0.003,-0.001,0.001,196.814,PID
1724,69.3715,-125.400,0.508,-151.719,-2.457,-0.282,-3.127,3.987,3.977,306074.7,306.07,31274.64,5674.64,0.998,0.178,-0.003,0.003,-0.001,0.001,196.834,PID
1725,69.3765,-125.412,0.507,-151.735,-2.457,-0.282,-3.127,3.987,3.977,306069.7,306.07,31274.14,5674.14,0.998,0.178,-0.003,0.003,-0.001,0.001,196.854,PID
1726,69.3815,-125.424,0.505,-151.750,-2.457,-0.282,-3.127,3.987,3.977,306064.8,306.06,31273.63,5673.63,0.998,0.178,-0.003,0.003,-0.001,0.001,196.874,PID
1727,69.3865,-125.436,0.504,-151.766,-2.457,-0.282,-3.127,3.987,3.977,306059.8,306.06,31273.13,5673.13,0.998,0.178,-0.003,0.003,-0.001,0.001,196.894,PID
1728,69.3915,-125.449,0.503,-151.782,-2.457,-0.282,-3.127,3.986,3.976,306054.9,306.05,31272.63,5672.63,0.998,0.178,-0.003,0.003,-0.001,0.001,196.914,PID
1729,69.3965,-125.461,0.501,-151.797,-2.457,-0.282,-3.126,3.986,3.976,306049.9,306.05,31272.13,5672.13,0.998,0.178,-0.003,0.003,-0.001,0.001,196.934,PID
1730,69.4015,-125.473,0.500,-151.813,-2.457,-0.282,-3.126,3.986,3.976,306045.0,306.05,31271.63,5671.63,0.998,0.178,-0.003,0.003,-0.001,0.001,196.954,PID
1731,69.4065,-125.486,0.498,-151.828,-2.457,-0.282,-3.126,3.986,3.976,306040.0,306.04,31271.13,5671.12,0.998,0.178,-0.003,0.003,-0.001,0.001,196.973,PID
1732,69.4115,-125.498,0.497,-151.844,-2.457,-0.283,-3.126,3.986,3.976,306035.1,306.04,31270.62,5670.62,0.998,0.178,-0.003,0.003,-0.001,0.001,196.993,PID
1733,69.4165,-125.510,0.495,-151.860,-2.456,-0.283,-3.126,3.986,3.976,306030.1,306.03,31270.12,5670.12,0.998,0.178,-0.003,0.003,-0.001,0.001,197.013,PID
1734,69.4215,-125.522,0.494,-151.875,-2.456,-0.283,-3.126,3.986,3.976,306025.1,306.03,31269.62,5669.62,0.998,0.178,-0.003,0.003,-0.001,0.001,197.033,PID
1735,69.4265,-125.535,0.493,-151.891,-2.456,-0.283,-3.126,3.985,3.975,306020.2,306.02,31269.12,5669.12,0.998,0.178,-0.003,0.003,-0.001,0.001,197.053,PID
1736,69.4315,-125.547,0.491,-151.907,-2.456,-0.283,-3.126,3.985,3.975,306015.2,306.02,31268.62,5668.62,0.998,0.178,-0.003,0.003,-0.001,0.001,197.073,PID
1737,69.4365,-125.559,0.490,-151.922,-2.456,-0.283,-3.126,3.985,3.975,306010.3,306.01,31268.11,5668.11,0.998,0.178,-0.003,0.003,-0.001,0.001,197.093,PID
1738,69.4415,-125.572,0.488,-151.938,-2.456,-0.283,-3.125,3.985,3.975,306005.3,306.01,31267.61,5667.61,0.998,0.178,-0.003,0.003,-0.001,0.001,197.112,PID
1739,69.4465,-125.584,0.487,-151.953,-2.456,-0.283,-3.125,3.985,3.975,306000.3,306.00,31267.11,5667.11,0.998,0.178,-0.003,0.003,-0.001,0.001,197.132,PID
1740,69.4515,-125.596,0.486,-151.969,-2.456,-0.283,-3.125,3.985,3.975,305995.4,306.00,31266.61,5666.61,0.998,0.178,-0.003,0.003,-0.001,0.001,197.152,PID
1741,69.4565,-125.608,0.484,-151.985,-2.456,-0.283,-3.125,3.984,3.974,305990.4,305.99,31266.11,5666.11,0.998,0.178,-0.003,0.003,-0.001,0.001,197.172,PID
1742,69.4615,-125.621,0.483,-152.000,-2.455,-0.284,-3.125,3.984,3.974,305985.5,305.99,31265.61,5665.61,0.998,0.178,-0.003,0.003,-0.001,0.001,197.192,PID
1743,69.4665,-125.633,0.481,-152.016,-2.455,-0.284,-3.125,3.984,3.974,305980.6,305.98,31265.11,5665.11,0.998,0.178,-0.003,0.003,-0.001,0.001,197.212,PID
1744,69.4715,-125.645,0.480,-152.032,-2.455,-0.284,-3.125,3.984,3.974,305975.6,305.98,31264.60,5664.60,0.998,0.178,-0.003,0.003,-0.001,0.001,197.232,PID
1745,69.4765,-125.657,0.478,-152.047,-2.455,-0.284,-3.125,3.984,3.974,305970.6,305.97,31264.10,5664.10,0.998,0.177,-0.003,0.003,-0.001,0.001,197.251,PID
1746,69.4815,-125.670,0.477,-152.063,-2.455,-0.284,-3.125,3.984,3.974,305965.6,305.97,31263.60,5663.60,0.998,0.177,-0.002,0.002,0.036,-0.036,197.271,PID
1747,69.4865,-125.682,0.476,-152.078,-2.455,-0.284,-3.124,3.984,3.973,305960.6,305.96,31263.10,5663.10,0.998,0.177,-0.002,0.002,-0.001,0.001,197.291,PID
1748,69.4915,-125.694,0.474,-152.094,-2.455,-0.284,-3.124,3.983,3.973,305955.8,305.96,31262.60,5662.60,0.998,0.177,-0.002,0.002,-0.001,0.001,197.311,PID
1749,69.4964,-125.707,0.473,-152.110,-2.455,-0.284,-3.124,3.983,3.973,305950.8,305.95,31262.10,5662.10,0.998,0.177,-0.002,0.002,-0.001,0.001,197.331,PID
1750,69.5014,-125.719,0.471,-152.125,-2.455,-0.284,-3.124,3.983,3.973,305945.9,305.95,31261.60,5661.60,0.998,0.177,-0.002,0.002,-0.001,0.001,197.351,PID
1751,69.5064,-125.731,0.470,-152.141,-2.454,-0.284,-3.124,3.983,3.973,305940.9,305.94,31261.09,5661.09,0.998,0.177,-0.002,0.002,-0.001,0.001,197.371,PID
1752,69.5114,-125.743,0.469,-152.157,-2.454,-0.285,-3.124,3.983,3.973,305936.0,305.94,31260.59,5660.59,0.998,0.177,-0.002,0.002,-0.001,0.001,197.391,PID
1753,69.5164,-125.756,0.467,-152.172,-2.454,-0.285,-3.124,3.983,3.973,305931.0,305.93,31260.09,5660.09,0.998,0.177,-0.002,0.002,-0.001,0.001,197.410,PID
1754,69.5214,-125.768,0.466,-152.188,-2.454,-0.285,-3.124,3.983,3.972,305926.1,305.93,31259.59,5659.59,0.998,0.177,-0.002,0.002,-0.001,0.001,197.430,PID
1755,69.5264,-125.780,0.464,-152.203,-2.454,-0.285,-3.124,3.982,3.972,305921.1,305.92,31259.09,5659.09,0.998,0.177,-0.003,0.003,-0.001,0.001,197.450,PID
1756,69.5314,-125.792,0.463,-152.219,-2.454,-0.285,-3.123,3.982,3.972,305916.2,305.92,31258.59,5658.59,0.998,0.177,-0.003,0.003,-0.001,0.001,197.470,PID
1757,69.5364,-125.805,0.461,-152.235,-2.454,-0.285,-3.123,3.982,3.972,305911.2,305.91,31258.09,5658.09,0.998,0.177,-0.003,0.003,-0.001,0.001,197.490,PID
1758,69.5414,-125.817,0.460,-152.250,-2.454,-0.285,-3.123,3.982,3.972,305906.3,305.91,31257.58,5657.58,0.998,0.177,-0.003,0.003,-0.001,0.001,197.510,PID
1759,69.5464,-125.829,0.459,-152.266,-2.454,-0.285,-3.123,3.982,3.972,305901.3,305.90,31257.08,5657.08,0.998,0.177,-0.003,0.003,-0.001,0.001,197.530,PID
1760,69.5514,-125.842,0.457,-152.282,-2.453,-0.285,-3.123,3.982,3.971,305896.4,305.90,31256.58,5656.58,0.998,0.177,-0.003,0.003,-0.001,0.001,197.549,PID
1761,69.5564,-125.854,0.456,-152.297,-2.453,-0.286,-3.123,3.982,3.971,305891.4,305.89,31256.08,5656.08,0.998,0.177,-0.003,0.003,-0.001,0.001,197.569,PID
1762,69.5614,-125.866,0.454,-152.313,-2.453,-0.286,-3.123,3.981,3.971,305886.4,305.89,31255.58,5655.58,0.998,0.177,-0.003,0.003,-0.001,0.001,197.589,PID
1763,69.5664,-125.878,0.453,-152.328,-2.453,-0.286,-3.123,3.981,3.971,305881.5,305.88,31255.08,5655.08,0.998,0.177,-0.003,0.003,-0.001,0.001,197.609,PID
1764,69.5714,-125.891,0.451,-152.344,-2.453,-0.286,-3.122,3.981,3.971,305876.5,305.88,31254.57,5654.58,0.998,0.177,-0.003,0.003,-0.001,0.001,197.629,PID
1765,69.5764,-125.903,0.450,-152.360,-2.453,-0.286,-3.122,3.981,3.971,305871.6,305.87,31254.07,5654.07,0.998,0.177,-0.003,0.003,-0.001,0.001,197.649,PID
1766,69.5814,-125.915,0.449,-152.375,-2.453,-0.286,-3.122,3.981,3.970,305866.6,305.87,31253.57,5653.57,0.998,0.177,-0.003,0.003,-0.001,0.001,197.668,PID
1767,69.5864,-125.927,0.447,-152.391,-2.453,-0.286,-3.122,3.981,3.970,305861.6,305.86,31253.07,5653.07,0.998,0.177,-0.003,0.003,-0.001,0.001,197.688,PID
1768,69.5914,-125.940,0.446,-152.406,-2.453,-0.286,-3.122,3.980,3.970,305856.8,305.86,31252.57,5652.57,0.998,0.177,-0.003,0.003,-0.001,0.001,197.708,PID
1769,69.5964,-125.952,0.444,-152.422,-2.452,-0.286,-3.122,3.980,3.970,305851.8,305.85,31252.07,5652.07,0.998,0.177,-0.003,0.003,-0.001,0.001,197.728,PID
1770,69.6014,-125.964,0.443,-152.438,-2.452,-0.286,-3.122,3.980,3.970,305846.8,305.85,31251.57,5651.57,0.998,0.177,-0.003,0.003,-0.001,0.001,197.748,PID
1771,69.6064,-125.976,0.441,-152.453,-2.452,-0.287,-3.122,3.980,3.970,305841.8,305.84,31251.06,5651.06,0.998,0.177,-0.003,0.003,-0.001,0.001,197.768,PID
1772,69.6114,-125.989,0.440,-152.469,-2.452,-0.287,-3.122,3.980,3.970,305836.9,305.84,31250.56,5650.56,0.998,0.177,-0.003,0.003,-0.001,0.001,197.788,PID
1773,69.6164,-126.001,0.439,-152.484,-2.452,-0.287,-3.121,3.980,3.969,305831.9,305.83,31250.06,5650.06,0.998,0.177,-0.003,0.003,-0.001,0.001,197.807,PID
1774,69.6214,-126.013,0.437,-152.500,-2.452,-0.287,-3.121,3.980,3.969,305827.0,305.83,31249.56,5649.56,0.998,0.177,-0.003,0.003,-0.001,0.001,197.827,PID
1775,69.6264,-126.026,0.436,-152.516,-2.452,-0.287,-3.121,3.979,3.969,305822.0,305.82,31249.06,5649.06,0.998,0.177,-0.003,0.003,-0.001,0.001,197.847,PID
1776,69.6314,-126.038,0.434,-152.531,-2.452,-0.287,-3.121,3.979,3.969,305817.1,305.82,31248.56,5648.56,0.998,0.177,-0.003,0.003,-0.001,0.001,197.867,PID
1777,69.6364,-126.050,0.433,-152.547,-2.452,-0.287,-3.121,3.979,3.969,305812.1,305.81,31248.05,5648.06,0.998,0.177,-0.003,0.003,-0.001,0.001,197.887,PID
1778,69.6414,-126.062,0.431,-152.563,-2.451,-0.287,-3.121,3.979,3.969,305807.2,305.81,31247.55,5647.55,0.998,0.177,-0.003,0.003,-0.001,0.001,197.907,PID
1779,69.6464,-126.075,0.430,-152.578,-2.451,-0.287,-3.121,3.979,3.968,305802.2,305.80,31247.05,5647.05,0.998,0.177,-0.003,0.003,-0.001,0.001,197.926,PID
1780,69.6514,-126.087,0.429,-152.594,-2.451,-0.287,-3.121,3.979,3.968,305797.3,305.80,31246.55,5646.55,0.998,0.177,-0.003,0.003,-0.001,0.001,197.946,PID
1781,69.6564,-126.099,0.427,-152.609,-2.451,-0.288,-3.121,3.979,3.968,305792.3,305.79,31246.05,5646.05,0.998,0.177,-0.003,0.003,-0.001,0.001,197.966,PID
1782,69.6614,-126.111,0.426,-152.625,-2.451,-0.288,-3.120,3.978,3.968,305787.3,305.79,31245.55,5645.55,0.998,0.177,-0.003,0.003,-0.001,0.001,197.986,PID
1783,69.6664,-126.124,0.424,-152.641,-2.451,-0.288,-3.120,3.978,3.968,305782.3,305.78,31245.05,5645.05,0.998,0.177,-0.003,0.003,-0.001,0.001,198.006,PID
1784,69.6714,-126.136,0.423,-152.656,-2.451,-0.288,-3.120,3.978,3.968,305777.5,305.78,31244.54,5644.55,0.998,0.177,-0.003,0.003,-0.001,0.001,198.026,PID
1785,69.6764,-126.148,0.421,-152.672,-2.451,-0.288,-3.120,3.978,3.967,305772.5,305.77,31244.04,5644.04,0.998,0.177,-0.003,0.003,-0.001,0.001,198.045,PID
1786,69.6813,-126.160,0.420,-152.687,-2.451,-0.288,-3.120,3.978,3.967,305767.5,305.77,31243.54,5643.54,0.998,0.177,-0.003,0.003,-0.001,0.001,198.065,PID
