step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
2578,128.8701,-412.084,1332.887,-4.640,-3.131,3.115,-0.038,4.417,3.131,249384.3,249.38,25661.14,61.14,0.991,0.028,0.032,0.014,-0.035,0.022,412.110,Fuzzy
2579,128.9202,-412.240,1333.043,-4.642,-3.130,3.111,-0.037,4.413,3.131,249340.3,249.34,25657.05,57.05,0.991,0.028,0.022,0.021,-0.028,0.027,412.266,Fuzzy
2580,128.9702,-412.397,1333.198,-4.644,-3.130,3.107,-0.037,4.410,3.130,249296.4,249.30,25652.97,52.97,0.991,0.028,0.014,0.031,-0.023,0.033,412.423,Fuzzy
2581,129.0203,-412.553,1333.353,-4.646,-3.129,3.102,-0.037,4.407,3.130,249252.5,249.25,25648.88,48.88,0.991,0.028,0.008,0.042,-0.019,0.040,412.579,Fuzzy
2582,129.0703,-412.710,1333.508,-4.648,-3.129,3.098,-0.037,4.403,3.129,249208.7,249.21,25644.79,44.79,0.991,0.020,0.003,0.056,-0.011,0.045,412.736,Fuzzy
2583,129.1204,-412.866,1333.663,-4.650,-3.128,3.094,-0.036,4.400,3.128,249164.8,249.16,25640.71,40.71,0.991,0.020,-0.001,0.071,-0.010,0.055,412.893,Fuzzy
2584,129.1704,-413.023,1333.818,-4.652,-3.127,3.089,-0.036,4.396,3.128,249120.9,249.12,25636.63,36.62,0.991,0.020,-0.004,0.090,-0.012,0.068,413.049,Fuzzy
2585,129.2205,-413.179,1333.972,-4.653,-3.127,3.085,-0.036,4.392,3.127,249077.1,249.08,25632.54,32.54,0.991,0.020,-0.008,0.113,-0.014,0.082,413.205,Fuzzy
2586,129.2705,-413.335,1334.126,-4.655,-3.126,3.080,-0.036,4.389,3.126,249033.3,249.03,25628.46,28.46,0.991,0.000,-0.007,0.139,0.005,0.089,413.361,Fuzzy
2587,129.3206,-413.491,1334.280,-4.657,-3.125,3.076,-0.036,4.385,3.125,248989.5,248.99,25624.38,24.38,0.991,0.000,-0.006,0.169,0.004,0.107,413.518,Fuzzy
2588,129.3706,-413.648,1334.433,-4.659,-3.125,3.072,-0.035,4.382,3.125,248945.7,248.95,25620.29,20.29,0.991,0.020,-0.008,0.160,-0.014,-0.116,413.674,Fuzzy
2589,129.4207,-413.804,1334.587,-4.660,-3.126,3.067,-0.035,4.380,3.126,248901.9,248.90,25616.21,16.21,0.991,0.020,-0.013,0.127,-0.017,-0.094,413.830,Fuzzy
2590,129.4707,-413.960,1334.741,-4.662,-3.127,3.063,-0.035,4.377,3.127,248858.2,248.86,25612.13,12.13,0.991,0.028,-0.020,0.099,-0.026,-0.080,413.986,Fuzzy
2591,129.5208,-414.116,1334.893,-4.664,-3.128,3.059,-0.035,4.375,3.128,248814.4,248.81,25608.05,8.05,0.991,0.034,-0.029,0.076,-0.035,-0.068,414.143,Fuzzy
2592,129.5708,-414.273,1335.046,-4.666,-3.129,3.054,-0.034,4.372,3.129,248770.7,248.77,25603.97,3.97,0.991,0.034,-0.041,0.057,-0.043,-0.055,414.299,Fuzzy
2593,129.6209,-414.429,1335.198,-4.667,-3.129,3.050,-0.034,4.370,3.129,248727.0,248.73,25600.00,0.00,0.991,0.034,-0.056,0.042,-0.052,-0.045,414.456,Fuzzy
2594,129.6709,-414.586,1335.339,-4.669,-3.129,2.560,-0.034,4.043,3.129,0.0,0.00,25600.00,0.00,0.000,0.040,-0.056,0.042,-0.056,-0.046,414.612,Fuzzy
2595,129.7210,-414.742,1335.455,-4.671,-3.129,2.069,-0.034,3.752,3.129,0.0,0.00,25600.00,0.00,0.000,0.040,-0.055,0.042,-0.055,-0.046,414.769,Fuzzy
2596,129.7710,-414.899,1335.546,-4.672,-3.129,1.579,-0.034,3.505,3.129,0.0,0.00,25600.00,0.00,0.000,0.044,-0.055,0.041,0.058,-0.048,414.925,Fuzzy
2597,129.8211,-415.056,1335.614,-4.674,-3.129,1.089,-0.034,3.313,3.129,0.0,0.00,25600.00,0.00,0.000,0.044,-0.055,0.041,0.057,-0.048,415.082,Fuzzy
2598,129.8711,-415.212,1335.656,-4.676,-3.129,0.599,-0.034,3.186,3.129,0.0,0.00,25600.00,0.00,0.000,0.048,-0.055,0.041,0.059,-0.050,415.238,Fuzzy
2599,129.9212,-415.369,1335.674,-4.677,-3.129,0.109,-0.034,3.131,3.129,0.0,0.00,25600.00,0.00,0.000,0.048,-0.055,0.041,0.059,-0.050,415.395,Fuzzy
2600,129.9712,-415.525,1335.667,-4.679,-3.129,-0.381,-0.034,3.152,3.129,0.0,0.00,25600.00,0.00,0.000,0.052,-0.055,0.041,0.061,-0.052,415.552,Fuzzy
2601,130.0213,-415.682,1335.635,-4.681,-3.129,-0.871,-0.034,3.248,3.129,0.0,0.00,25600.00,0.00,0.000,0.056,-0.054,0.041,0.062,-0.053,415.708,Fuzzy
2602,130.0713,-415.838,1335.579,-4.683,-3.129,-1.362,-0.034,3.413,3.129,0.0,0.00,25600.00,0.00,0.000,0.059,-0.054,0.041,0.062,-0.053,415.865,Fuzzy
2603,130.1214,-415.995,1335.498,-4.684,-3.129,-1.852,-0.034,3.636,3.129,0.0,0.00,25600.00,0.00,0.000,0.059,-0.054,0.041,0.064,-0.055,416.021,Fuzzy
2604,130.1714,-416.151,1335.393,-4.686,-3.129,-2.342,-0.034,3.908,3.129,0.0,0.00,25600.00,0.00,0.000,0.063,-0.054,0.040,0.065,-0.056,416.178,Fuzzy
2605,130.2215,-416.308,1335.264,-4.688,-3.129,-2.832,-0.034,4.220,3.129,0.0,0.00,25600.00,0.00,0.000,0.066,-0.054,0.040,0.067,-0.058,416.334,Fuzzy
2606,130.2715,-416.465,1335.110,-4.689,-3.129,-3.322,-0.034,4.563,3.129,0.0,0.00,25600.00,0.00,0.000,0.069,-0.054,0.040,0.068,-0.059,416.491,Fuzzy
2607,130.3215,-416.621,1334.932,-4.691,-3.129,-3.812,-0.034,4.932,3.129,0.0,0.00,25600.00,0.00,0.000,0.071,-0.053,0.040,0.069,-0.060,416.648,Fuzzy
2608,130.3716,-416.778,1334.729,-4.693,-3.129,-4.302,-0.034,5.319,3.129,0.0,0.00,25600.00,0.00,0.000,0.074,-0.053,0.040,0.070,-0.061,416.804,Fuzzy
2609,130.4216,-416.934,1334.502,-4.694,-3.129,-4.792,-0.034,5.723,3.129,0.0,0.00,25600.00,0.00,0.000,0.079,-0.053,0.040,0.071,-0.062,416.961,Fuzzy
2610,130.4717,-417.091,1334.250,-4.696,-3.129,-5.282,-0.034,6.139,3.129,0.0,0.00,25600.00,0.00,0.000,0.082,-0.053,0.040,0.073,-0.065,417.117,Fuzzy
2611,130.5217,-417.247,1333.975,-4.698,-3.128,-5.772,-0.034,6.565,3.129,0.0,0.00,25600.00,0.00,0.000,0.084,-0.053,0.040,0.074,-0.066,417.274,Fuzzy
2612,130.5718,-417.404,1333.674,-4.699,-3.128,-6.261,-0.034,7.000,3.129,0.0,0.00,25600.00,0.00,0.000,0.086,-0.053,0.039,0.075,-0.067,417.430,Fuzzy
2613,130.6218,-417.560,1333.349,-4.701,-3.128,-6.751,-0.034,7.441,3.128,0.0,0.00,25600.00,0.00,0.000,0.091,-0.052,0.039,0.077,-0.069,417.587,Fuzzy
2614,130.6719,-417.717,1332.999,-4.703,-3.128,-7.241,-0.034,7.888,3.128,0.0,0.00,25600.00,0.00,0.000,0.093,-0.052,0.039,0.078,-0.069,417.743,Fuzzy
2615,130.7219,-417.874,1332.624,-4.704,-3.128,-7.731,-0.034,8.340,3.128,0.0,0.00,25600.00,0.00,0.000,0.097,-0.052,0.039,0.080,-0.071,417.900,Fuzzy
2616,130.7720,-418.030,1332.225,-4.706,-3.128,-8.220,-0.034,8.795,3.128,0.0,0.00,25600.00,0.00,0.000,0.099,-0.052,0.039,0.081,-0.072,418.056,Fuzzy
2617,130.8220,-418.186,1331.801,-4.708,-3.128,-8.710,-0.034,9.255,3.128,0.0,0.00,25600.00,0.00,0.000,0.103,-0.052,0.039,0.082,-0.074,418.213,Fuzzy
2618,130.8721,-418.342,1331.353,-4.709,-3.128,-9.200,-0.034,9.717,3.128,0.0,0.00,25600.00,0.00,0.000,0.105,-0.052,0.039,0.083,-0.075,418.369,Fuzzy
2619,130.9221,-418.499,1330.881,-4.711,-3.128,-9.689,-0.034,10.181,3.128,0.0,0.00,25600.00,0.00,0.000,0.108,-0.051,0.039,0.085,-0.076,418.525,Fuzzy
2620,130.9722,-418.655,1330.384,-4.713,-3.127,-10.178,-0.034,10.648,3.128,0.0,0.00,25600.00,0.00,0.000,0.112,-0.051,0.038,0.086,-0.078,418.681,Fuzzy
2621,131.0222,-418.811,1329.863,-4.714,-3.127,-10.668,-0.034,11.117,3.127,0.0,0.00,25600.00,0.00,0.000,0.115,-0.051,0.038,0.087,-0.078,418.838,Fuzzy
2622,131.0723,-418.967,1329.317,-4.716,-3.127,-11.157,-0.034,11.587,3.127,0.0,0.00,25600.00,0.00,0.000,0.117,-0.051,0.038,0.088,-0.080,418.994,Fuzzy
2623,131.1223,-419.124,1328.747,-4.718,-3.127,-11.646,-0.034,12.059,3.127,0.0,0.00,25600.00,0.00,0.000,0.120,-0.051,0.038,0.090,-0.081,419.150,Fuzzy
2624,131.1724,-419.280,1328.152,-4.720,-3.127,-12.135,-0.034,12.532,3.127,0.0,0.00,25600.00,0.00,0.000,0.124,-0.051,0.038,0.091,-0.083,419.306,Fuzzy
2625,131.2224,-419.436,1327.534,-4.721,-3.127,-12.624,-0.034,13.006,3.127,0.0,0.00,25600.00,0.00,0.000,0.127,-0.050,0.038,0.092,-0.084,419.463,Fuzzy
2626,131.2725,-419.592,1326.890,-4.723,-3.126,-13.113,-0.034,13.481,3.127,0.0,0.00,25600.00,0.00,0.000,0.130,-0.050,0.038,0.094,-0.085,419.619,Fuzzy
2627,131.3225,-419.749,1326.223,-4.725,-3.126,-13.602,-0.034,13.956,3.126,0.0,0.00,25600.00,0.00,0.000,0.133,-0.050,0.038,0.095,-0.087,419.775,Fuzzy
2628,131.3726,-419.905,1325.530,-4.726,-3.126,-14.090,-0.034,14.433,3.126,0.0,0.00,25600.00,0.00,0.000,0.136,-0.050,0.037,0.096,-0.088,419.932,Fuzzy
2629,131.4226,-420.061,1324.814,-4.728,-3.126,-14.579,-0.034,14.910,3.126,0.0,0.00,25600.00,0.00,0.000,0.138,-0.050,0.037,0.097,-0.089,420.088,Fuzzy
2630,131.4727,-420.217,1324.073,-4.730,-3.126,-15.068,-0.034,15.388,3.126,0.0,0.00,25600.00,0.00,0.000,0.143,-0.050,0.037,0.098,-0.090,420.244,Fuzzy
2631,131.5227,-420.374,1323.307,-4.731,-3.125,-15.556,-0.034,15.867,3.126,0.0,0.00,25600.00,0.00,0.000,0.145,-0.050,0.037,0.100,-0.092,420.400,Fuzzy
2632,131.5728,-420.530,1322.518,-4.733,-3.125,-16.044,-0.034,16.346,3.125,0.0,0.00,25600.00,0.00,0.000,0.148,-0.049,0.037,0.101,-0.093,420.557,Fuzzy
2633,131.6228,-420.686,1321.703,-4.735,-3.125,-16.532,-0.034,16.825,3.125,0.0,0.00,25600.00,0.00,0.000,0.151,-0.049,0.037,0.102,-0.094,420.713,Fuzzy
2634,131.6729,-420.842,1320.865,-4.736,-3.125,-17.020,-0.034,17.305,3.125,0.0,0.00,25600.00,0.00,0.000,0.155,-0.049,0.037,0.103,-0.095,420.869,Fuzzy
2635,131.7229,-420.999,1320.002,-4.738,-3.124,-17.508,-0.034,17.785,3.125,0.0,0.00,25600.00,0.00,0.000,0.157,-0.049,0.037,0.105,-0.097,421.025,Fuzzy
2636,131.7730,-421.155,1319.114,-4.740,-3.124,-17.996,-0.034,18.265,3.124,0.0,0.00,25600.00,0.00,0.000,0.161,-0.049,0.037,0.106,-0.098,421.182,Fuzzy
2637,131.8230,-421.311,1318.203,-4.741,-3.124,-18.484,-0.034,18.746,3.124,0.0,0.00,25600.00,0.00,0.000,0.163,-0.049,0.036,0.108,-0.099,421.338,Fuzzy
2638,131.8731,-421.467,1317.266,-4.743,-3.124,-18.971,-0.034,19.227,3.124,0.0,0.00,25600.00,0.00,0.000,0.166,-0.048,0.036,0.108,-0.100,421.494,Fuzzy
2639,131.9231,-421.624,1316.306,-4.745,-3.123,-19.459,-0.034,19.708,3.124,0.0,0.00,25600.00,0.00,0.000,0.169,-0.048,0.036,0.110,-0.102,421.650,Fuzzy
2640,131.9732,-421.780,1315.320,-4.746,-3.123,-19.946,-0.034,20.189,3.123,0.0,0.00,25600.00,0.00,0.000,0.172,-0.048,0.036,0.111,-0.103,421.807,Fuzzy
2641,132.0232,-421.936,1314.311,-4.748,-3.123,-20.433,-0.034,20.670,3.123,0.0,0.00,25600.00,0.00,0.000,0.175,-0.048,0.036,0.112,-0.104,421.963,Fuzzy
2642,132.0733,-422.092,1313.277,-4.750,-3.123,-20.920,-0.034,21.152,3.123,0.0,0.00,25600.00,0.00,0.000,0.178,-0.048,0.036,0.114,-0.106,422.119,Fuzzy
2643,132.1233,-422.249,1312.219,-4.751,-3.122,-21.407,-0.034,21.633,3.122,0.0,0.00,25600.00,0.00,0.000,0.181,-0.048,0.036,0.115,-0.106,422.275,Fuzzy
2644,132.1734,-422.405,1311.136,-4.753,-3.122,-21.893,-0.034,22.115,3.122,0.0,0.00,25600.00,0.00,0.000,0.183,-0.048,0.036,0.116,-0.108,422.432,Fuzzy
2645,132.2234,-422.561,1310.029,-4.755,-3.122,-22.380,-0.034,22.597,3.122,0.0,0.00,25600.00,0.00,0.000,0.187,-0.047,0.036,0.117,-0.109,422.588,Fuzzy
2646,132.2735,-422.717,1308.897,-4.756,-3.121,-22.866,-0.034,23.078,3.121,0.0,0.00,25600.00,0.00,0.000,0.190,-0.047,0.035,0.118,-0.110,422.744,Fuzzy
2647,132.3235,-422.873,1307.741,-4.758,-3.121,-23.352,-0.034,23.560,3.121,0.0,0.00,25600.00,0.00,0.000,0.193,-0.047,0.035,0.119,-0.111,422.899,Fuzzy
2648,132.3736,-423.029,1306.562,-4.760,-3.121,-23.838,-0.034,24.042,3.121,0.0,0.00,25600.00,0.00,0.000,0.196,-0.047,0.035,0.120,-0.113,423.055,Fuzzy
2649,132.4236,-423.185,1305.358,-4.761,-3.120,-24.324,-0.034,24.524,3.120,0.0,0.00,25600.00,0.00,0.000,0.198,-0.047,0.035,0.122,-0.114,423.211,Fuzzy
2650,132.4736,-423.341,1304.130,-4.763,-3.120,-24.810,-0.034,25.005,3.120,0.0,0.00,25600.00,0.00,0.000,0.201,-0.047,0.035,0.123,-0.115,423.367,Fuzzy
2651,132.5237,-423.496,1302.878,-4.765,-3.120,-25.295,-0.034,25.487,3.120,0.0,0.00,25600.00,0.00,0.000,0.204,-0.047,0.035,0.124,-0.116,423.523,Fuzzy
2652,132.5737,-423.652,1301.601,-4.767,-3.119,-25.781,-0.034,25.969,3.119,0.0,0.00,25600.00,0.00,0.000,0.207,-0.046,0.035,0.125,-0.117,423.679,Fuzzy
2653,132.6238,-423.808,1300.299,-4.768,-3.119,-26.266,-0.033,26.450,3.119,0.0,0.00,25600.00,0.00,0.000,0.209,-0.046,0.035,0.126,-0.118,423.835,Fuzzy
2654,132.6738,-423.964,1298.974,-4.770,-3.118,-26.751,-0.033,26.932,3.119,0.0,0.00,25600.00,0.00,0.000,0.212,-0.046,0.035,0.127,-0.120,423.991,Fuzzy
2655,132.7239,-424.120,1297.624,-4.772,-3.118,-27.235,-0.033,27.413,3.118,0.0,0.00,25600.00,0.00,0.000,0.216,-0.046,0.034,0.129,-0.121,424.147,Fuzzy
2656,132.7739,-424.276,1296.250,-4.773,-3.118,-27.720,-0.033,27.895,3.118,0.0,0.00,25600.00,0.00,0.000,0.219,-0.046,0.034,0.130,-0.122,424.303,Fuzzy
2657,132.8240,-424.432,1294.852,-4.775,-3.117,-28.204,-0.033,28.376,3.117,0.0,0.00,25600.00,0.00,0.000,0.221,-0.046,0.034,0.131,-0.123,424.459,Fuzzy
2658,132.8740,-424.588,1293.430,-4.777,-3.117,-28.688,-0.033,28.857,3.117,0.0,0.00,25600.00,0.00,0.000,0.224,-0.046,0.034,0.132,-0.124,424.615,Fuzzy
2659,132.9241,-424.744,1291.984,-4.778,-3.116,-29.172,-0.033,29.338,3.117,0.0,0.00,25600.00,0.00,0.000,0.226,-0.045,0.034,0.133,-0.125,424.771,Fuzzy
2660,132.9741,-424.900,1290.513,-4.780,-3.116,-29.656,-0.033,29.819,3.116,0.0,0.00,25600.00,0.00,0.000,0.230,-0.045,0.034,0.134,-0.126,424.927,Fuzzy
2661,133.0242,-425.056,1289.017,-4.782,-3.116,-30.139,-0.033,30.300,3.116,0.0,0.00,25600.00,0.00,0.000,0.232,-0.045,0.034,0.135,-0.128,425.083,Fuzzy
2662,133.0742,-425.211,1287.499,-4.783,-3.115,-30.623,-0.033,30.781,3.115,0.0,0.00,25600.00,0.00,0.000,0.235,-0.045,0.034,0.136,-0.129,425.238,Fuzzy
2663,133.1243,-425.367,1285.956,-4.785,-3.115,-31.106,-0.033,31.261,3.115,0.0,0.00,25600.00,0.00,0.000,0.238,-0.045,0.034,0.137,-0.130,425.394,Fuzzy
2664,133.1743,-425.523,1284.388,-4.787,-3.114,-31.589,-0.033,31.742,3.115,0.0,0.00,25600.00,0.00,0.000,0.241,-0.045,0.033,0.139,-0.131,425.550,Fuzzy
2665,133.2244,-425.678,1282.796,-4.788,-3.114,-32.071,-0.033,32.222,3.114,0.0,0.00,25600.00,0.00,0.000,0.243,-0.045,0.033,0.140,-0.132,425.705,Fuzzy
2666,133.2744,-425.834,1281.181,-4.790,-3.113,-32.554,-0.033,32.702,3.114,0.0,0.00,25600.00,0.00,0.000,0.246,-0.044,0.033,0.141,-0.133,425.861,Fuzzy
2667,133.3245,-425.990,1279.541,-4.792,-3.113,-33.036,-0.033,33.182,3.113,0.0,0.00,25600.00,0.00,0.000,0.249,-0.044,0.033,0.142,-0.134,426.017,Fuzzy
2668,133.3745,-426.145,1277.877,-4.793,-3.113,-33.518,-0.033,33.662,3.113,0.0,0.00,25600.00,0.00,0.000,0.252,-0.044,0.033,0.143,-0.135,426.172,Fuzzy
2669,133.4246,-426.301,1276.189,-4.795,-3.112,-33.999,-0.033,34.141,3.112,0.0,0.00,25600.00,0.00,0.000,0.254,-0.044,0.033,0.144,-0.137,426.328,Fuzzy
2670,133.4746,-426.457,1274.477,-4.797,-3.112,-34.481,-0.033,34.621,3.112,0.0,0.00,25600.00,0.00,0.000,0.257,-0.044,0.033,0.145,-0.138,426.484,Fuzzy
2671,133.5247,-426.612,1272.741,-4.798,-3.111,-34.962,-0.033,35.100,3.111,0.0,0.00,25600.00,0.00,0.000,0.259,-0.044,0.033,0.146,-0.139,426.639,Fuzzy
2672,133.5747,-426.768,1270.981,-4.800,-3.111,-35.443,-0.033,35.579,3.111,0.0,0.00,25600.00,0.00,0.000,0.262,-0.044,0.033,0.147,-0.140,426.795,Fuzzy
2673,133.6248,-426.923,1269.197,-4.802,-3.110,-35.923,-0.033,36.058,3.110,0.0,0.00,25600.00,0.00,0.000,0.265,-0.043,0.033,0.148,-0.141,426.950,Fuzzy
2674,133.6748,-427.079,1267.389,-4.803,-3.110,-36.404,-0.033,36.536,3.110,0.0,0.00,25600.00,0.00,0.000,0.268,-0.043,0.032,0.149,-0.142,427.106,Fuzzy
2675,133.7249,-427.234,1265.557,-4.805,-3.109,-36.884,-0.033,37.015,3.109,0.0,0.00,25600.00,0.00,0.000,0.271,-0.043,0.032,0.150,-0.143,427.261,Fuzzy
2676,133.7749,-427.390,1263.700,-4.807,-3.108,-37.364,-0.033,37.493,3.109,0.0,0.00,25600.00,0.00,0.000,0.273,-0.043,0.032,0.151,-0.144,427.417,Fuzzy
2677,133.8250,-427.545,1261.820,-4.808,-3.108,-37.843,-0.033,37.971,3.108,0.0,0.00,25600.00,0.00,0.000,0.276,-0.043,0.032,0.152,-0.145,427.572,Fuzzy
2678,133.8750,-427.700,1259.916,-4.810,-3.107,-38.323,-0.033,38.448,3.108,0.0,0.00,25600.00,0.00,0.000,0.278,-0.043,0.032,0.154,-0.146,427.727,Fuzzy
2679,133.9251,-427.856,1257.988,-4.812,-3.107,-38.802,-0.033,38.926,3.107,0.0,0.00,25600.00,0.00,0.000,0.281,-0.043,0.032,0.155,-0.147,427.883,Fuzzy
2680,133.9751,-428.011,1256.036,-4.813,-3.106,-39.281,-0.033,39.403,3.106,0.0,0.00,25600.00,0.00,0.000,0.284,-0.042,0.032,0.155,-0.148,428.038,Fuzzy
2681,134.0252,-428.166,1254.060,-4.815,-3.106,-39.759,-0.033,39.880,3.106,0.0,0.00,25600.00,0.00,0.000,0.287,-0.042,0.032,0.156,-0.149,428.193,Fuzzy
2682,134.0752,-428.322,1252.060,-4.817,-3.105,-40.237,-0.033,40.357,3.105,0.0,0.00,25600.00,0.00,0.000,0.289,-0.042,0.032,0.158,-0.150,428.349,Fuzzy
2683,134.1253,-428.477,1250.036,-4.818,-3.105,-40.715,-0.033,40.833,3.105,0.0,0.00,25600.00,0.00,0.000,0.291,-0.042,0.032,0.159,-0.151,428.504,Fuzzy
2684,134.1753,-428.632,1247.989,-4.820,-3.104,-41.193,-0.033,41.310,3.104,0.0,0.00,25600.00,0.00,0.000,0.294,-0.042,0.031,0.160,-0.152,428.659,Fuzzy
2685,134.2254,-428.788,1245.917,-4.822,-3.103,-41.670,-0.033,41.786,3.104,0.0,0.00,25600.00,0.00,0.000,0.297,-0.042,0.031,0.161,-0.153,428.815,Fuzzy
2686,134.2754,-428.943,1243.821,-4.823,-3.103,-42.147,-0.033,42.261,3.103,0.0,0.00,25600.00,0.00,0.000,0.299,-0.042,0.031,0.162,-0.155,428.970,Fuzzy
2687,134.3255,-429.098,1241.702,-4.825,-3.102,-42.624,-0.033,42.737,3.102,0.0,0.00,25600.00,0.00,0.000,0.302,-0.042,0.031,0.163,-0.156,429.125,Fuzzy
2688,134.3755,-429.253,1239.559,-4.827,-3.102,-43.100,-0.033,43.212,3.102,0.0,0.00,25600.00,0.00,0.000,0.305,-0.041,0.031,0.164,-0.157,429.280,Fuzzy
2689,134.4256,-429.408,1237.392,-4.828,-3.101,-43.576,-0.033,43.687,3.101,0.0,0.00,25600.00,0.00,0.000,0.307,-0.041,0.031,0.165,-0.158,429.435,Fuzzy
2690,134.4756,-429.563,1235.201,-4.830,-3.100,-44.052,-0.033,44.161,3.101,0.0,0.00,25600.00,0.00,0.000,0.310,-0.041,0.031,0.166,-0.159,429.590,Fuzzy
2691,134.5257,-429.718,1232.987,-4.832,-3.100,-44.528,-0.033,44.635,3.100,0.0,0.00,25600.00,0.00,0.000,0.312,-0.041,0.031,0.167,-0.159,429.745,Fuzzy
2692,134.5757,-429.873,1230.749,-4.833,-3.099,-45.003,-0.033,45.109,3.099,0.0,0.00,25600.00,0.00,0.000,0.315,-0.041,0.031,0.167,-0.160,429.900,Fuzzy
2693,134.6257,-430.028,1228.487,-4.835,-3.099,-45.478,-0.033,45.583,3.099,0.0,0.00,25600.00,0.00,0.000,0.318,-0.041,0.031,0.168,-0.161,430.055,Fuzzy
2694,134.6758,-430.183,1226.201,-4.837,-3.098,-45.952,-0.033,46.056,3.098,0.0,0.00,25600.00,0.00,0.000,0.320,-0.041,0.030,0.169,-0.162,430.210,Fuzzy
2695,134.7258,-430.338,1223.891,-4.838,-3.097,-46.426,-0.033,46.530,3.097,0.0,0.00,25600.00,0.00,0.000,0.323,-0.041,0.030,0.170,-0.163,430.365,Fuzzy
2696,134.7759,-430.492,1221.558,-4.840,-3.097,-46.900,-0.033,47.002,3.097,0.0,0.00,25600.00,0.00,0.000,0.325,-0.040,0.030,0.171,-0.165,430.520,Fuzzy
2697,134.8259,-430.647,1219.201,-4.842,-3.096,-47.374,-0.033,47.475,3.096,0.0,0.00,25600.00,0.00,0.000,0.327,-0.040,0.030,0.172,-0.165,430.674,Fuzzy
2698,134.8760,-430.802,1216.821,-4.843,-3.095,-47.847,-0.033,47.947,3.095,0.0,0.00,25600.00,0.00,0.000,0.330,-0.040,0.030,0.173,-0.166,430.829,Fuzzy
2699,134.9260,-430.957,1214.417,-4.845,-3.095,-48.320,-0.033,48.419,3.095,0.0,0.00,25600.00,0.00,0.000,0.333,-0.040,0.030,0.174,-0.167,430.984,Fuzzy
2700,134.9761,-431.111,1211.989,-4.847,-3.094,-48.792,-0.033,48.890,3.094,0.0,0.00,25600.00,0.00,0.000,0.335,-0.040,0.030,0.175,-0.168,431.139,Fuzzy
2701,135.0261,-431.266,1209.537,-4.848,-3.093,-49.264,-0.033,49.361,3.093,0.0,0.00,25600.00,0.00,0.000,0.337,-0.040,0.030,0.176,-0.169,431.293,Fuzzy
2702,135.0762,-431.421,1207.063,-4.850,-3.092,-49.736,-0.033,49.832,3.093,0.0,0.00,25600.00,0.00,0.000,0.340,-0.040,0.030,0.177,-0.170,431.448,Fuzzy
2703,135.1262,-431.576,1204.564,-4.851,-3.092,-50.207,-0.033,50.303,3.092,0.0,0.00,25600.00,0.00,0.000,0.343,-0.040,0.030,0.178,-0.171,431.603,Fuzzy
2704,135.1763,-431.730,1202.042,-4.853,-3.091,-50.679,-0.033,50.773,3.091,0.0,0.00,25600.00,0.00,0.000,0.345,-0.039,0.030,0.179,-0.172,431.757,Fuzzy
2705,135.2263,-431.885,1199.496,-4.855,-3.090,-51.149,-0.033,51.243,3.091,0.0,0.00,25600.00,0.00,0.000,0.347,-0.039,0.029,0.180,-0.173,431.912,Fuzzy
2706,135.2764,-432.039,1196.927,-4.856,-3.090,-51.620,-0.033,51.712,3.090,0.0,0.00,25600.00,0.00,0.000,0.350,-0.039,0.029,0.181,-0.174,432.066,Fuzzy
2707,135.3264,-432.193,1194.334,-4.858,-3.089,-52.090,-0.033,52.181,3.089,0.0,0.00,25600.00,0.00,0.000,0.352,-0.039,0.029,0.182,-0.175,432.221,Fuzzy
2708,135.3765,-432.348,1191.718,-4.860,-3.088,-52.559,-0.033,52.650,3.088,0.0,0.00,25600.00,0.00,0.000,0.354,-0.039,0.029,0.182,-0.176,432.375,Fuzzy
2709,135.4265,-432.502,1189.078,-4.861,-3.087,-53.028,-0.033,53.118,3.088,0.0,0.00,25600.00,0.00,0.000,0.357,-0.039,0.029,0.183,-0.177,432.529,Fuzzy
2710,135.4766,-432.657,1186.415,-4.863,-3.087,-53.497,-0.033,53.586,3.087,0.0,0.00,25600.00,0.00,0.000,0.359,-0.039,0.029,0.184,-0.178,432.684,Fuzzy
2711,135.5266,-432.811,1183.728,-4.865,-3.086,-53.966,-0.033,54.054,3.086,0.0,0.00,25600.00,0.00,0.000,0.362,-0.039,0.029,0.185,-0.178,432.838,Fuzzy
2712,135.5767,-432.965,1181.018,-4.866,-3.085,-54.434,-0.033,54.521,3.085,0.0,0.00,25600.00,0.00,0.000,0.364,-0.038,0.029,0.186,-0.180,432.993,Fuzzy
2713,135.6267,-433.119,1178.285,-4.868,-3.084,-54.901,-0.033,54.988,3.085,0.0,0.00,25600.00,0.00,0.000,0.367,-0.038,0.029,0.187,-0.180,433.147,Fuzzy
2714,135.6768,-433.274,1175.528,-4.870,-3.084,-55.369,-0.033,55.454,3.084,0.0,0.00,25600.00,0.00,0.000,0.369,-0.038,0.029,0.188,-0.181,433.301,Fuzzy
2715,135.7268,-433.428,1172.748,-4.871,-3.083,-55.836,-0.033,55.921,3.083,0.0,0.00,25600.00,0.00,0.000,0.371,-0.038,0.029,0.189,-0.182,433.455,Fuzzy
