step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
438,21.8993,-4.560,469.796,-31.642,2.832,-47.455,-6.299,47.955,6.906,401285.2,401.29,35586.95,9986.95,1.150,42.675,4.569,7.514,-20.000,-21.173,31.968,PID
439,21.9493,-4.428,467.416,-31.947,2.441,-47.747,-5.935,48.176,6.418,401211.3,401.21,35580.37,9980.37,1.150,42.999,1.997,4.751,-20.000,-21.173,32.253,PID
440,21.9993,-4.316,465.022,-32.235,2.049,-48.040,-5.572,48.406,5.936,401137.5,401.14,35573.79,9973.79,1.150,43.137,-0.550,2.015,-20.000,-21.173,32.523,PID
441,22.0493,-4.223,462.612,-32.505,1.656,-48.334,-5.209,48.642,5.466,401063.7,401.06,35567.22,9967.22,1.150,43.088,-3.071,-0.694,-20.000,-21.173,32.778,PID
442,22.0993,-4.150,460.188,-32.756,1.263,-48.627,-4.847,48.884,5.009,400989.9,400.99,35560.65,9960.65,1.150,42.856,-5.567,-3.376,-20.000,-21.173,33.018,PID
443,22.1493,-4.097,457.750,-32.989,0.871,-48.917,-4.486,49.130,4.570,400916.1,400.92,35554.07,9954.07,1.150,42.442,-8.038,-6.031,-20.000,-21.173,33.243,PID
444,22.1993,-4.063,455.297,-33.205,0.479,-49.202,-4.127,49.377,4.155,400842.3,400.84,35547.50,9947.50,1.150,41.847,-10.484,-8.659,-20.000,-21.173,33.452,PID
445,22.2493,-4.049,452.830,-33.402,0.089,-49.480,-3.770,49.624,3.771,400768.5,400.77,35540.93,9940.93,1.150,41.074,-12.906,-11.262,-20.000,-21.173,33.647,PID
446,22.2993,-4.054,450.349,-33.582,-0.300,-49.750,-3.416,49.869,3.429,400694.7,400.69,35534.36,9934.36,1.150,40.125,-15.304,-13.838,-20.000,-21.173,33.826,PID
447,22.3493,-4.079,447.855,-33.744,-0.686,-50.009,-3.067,50.108,3.143,400620.9,400.62,35527.79,9927.79,1.150,39.001,-17.639,-16.389,-18.961,-21.049,33.989,PID
448,22.3992,-4.123,445.348,-33.889,-1.072,-50.245,-2.733,50.331,2.936,400547.2,400.55,35521.22,9921.22,1.150,37.709,-19.731,-18.889,-16.959,-19.989,34.139,PID
449,22.4492,-4.186,442.831,-34.017,-1.446,-50.446,-2.412,50.524,2.812,400473.4,400.47,35514.66,9914.66,1.150,36.264,-21.579,-21.129,-14.986,-17.586,34.274,PID
450,22.4992,-4.267,440.304,-34.130,-1.801,-50.610,-2.105,50.686,2.771,400399.8,400.40,35508.09,9908.10,1.150,34.684,-23.182,-23.066,-13.048,-15.289,34.396,PID
451,22.5492,-4.366,437.771,-34.228,-2.138,-50.739,-1.814,50.816,2.804,400326.1,400.33,35501.53,9901.53,1.150,32.990,-24.538,-24.708,-11.153,-13.096,34.505,PID
452,22.5992,-4.481,435.231,-34.312,-2.452,-50.834,-1.542,50.917,2.897,400252.4,400.25,35494.97,9894.97,1.150,31.201,-25.647,-26.063,-9.312,-11.006,34.603,PID
453,22.6492,-4.611,432.689,-34.382,-2.835,-50.778,-1.211,50.872,3.083,790319.1,790.32,35486.43,9886.43,2.271,29.327,-26.927,-27.620,-8.644,-10.141,34.690,PID
454,22.6992,-4.767,430.159,-34.431,-3.370,-50.387,-0.749,50.505,3.453,799826.0,799.83,35473.41,9873.41,2.299,27.325,-28.539,-29.583,-5.727,-6.904,34.759,PID
455,22.7492,-4.947,427.651,-34.458,-3.842,-49.912,-0.344,50.060,3.857,811296.1,811.30,35460.19,9860.19,2.333,25.225,-29.438,-30.758,-3.206,-4.139,34.811,PID
456,22.7992,-5.150,425.169,-34.466,-4.248,-49.368,0.002,49.550,4.248,820964.1,820.96,35446.80,9846.80,2.362,23.079,-29.702,-31.239,-1.067,-1.797,34.849,PID
457,22.8492,-5.371,422.715,-34.459,-4.589,-48.769,0.291,48.986,4.598,828480.4,828.48,35433.27,9833.27,2.385,20.928,-29.422,-31.121,0.713,0.161,34.875,PID
458,22.8992,-5.608,420.293,-34.438,-4.903,-48.143,0.557,48.395,4.935,841801.9,841.80,35419.59,9819.59,2.424,18.801,-29.164,-30.995,-1.818,-2.389,34.891,PID
459,22.9492,-5.862,417.901,-34.402,-5.252,-47.519,0.855,47.816,5.321,845000.0,845.00,35405.74,9805.74,2.434,16.651,-29.760,-31.775,-4.166,-4.974,34.898,PID
460,22.9991,-6.134,415.540,-34.352,-5.627,-46.910,1.174,47.260,5.748,845000.0,845.00,35391.88,9791.88,2.435,14.422,-31.113,-33.398,-7.116,-8.298,34.895,PID
461,23.0491,-6.425,413.210,-34.284,-6.044,-46.325,1.524,46.742,6.233,845000.0,845.00,35378.02,9778.02,2.436,12.049,-33.388,-36.092,-10.841,-12.709,34.881,PID
462,23.0991,-6.739,410.907,-34.199,-6.521,-45.781,1.915,46.283,6.797,845000.0,845.00,35364.16,9764.17,2.437,9.454,-36.752,-40.172,-15.538,-18.800,34.856,PID
463,23.1491,-7.079,408.631,-34.092,-7.064,-45.288,2.348,45.896,7.444,845000.0,845.00,35350.31,9750.31,2.438,6.540,-41.260,-45.721,-19.492,-22.858,34.819,PID
464,23.1991,-7.445,406.379,-33.964,-7.582,-44.775,2.767,45.496,8.071,845000.0,845.00,35336.45,9736.45,2.439,3.258,-45.849,-51.236,-19.515,-22.898,34.771,PID
465,23.2491,-7.836,404.154,-33.816,-8.054,-44.224,3.147,45.061,8.647,845000.0,845.00,35322.59,9722.59,2.440,0.180,-45.668,-51.398,-19.537,-22.937,34.712,PID
466,23.2991,-8.249,401.957,-33.650,-8.473,-43.654,3.482,44.605,9.161,821875.0,821.88,35308.94,9708.94,2.374,3.617,-45.506,-51.541,-19.557,-22.972,34.647,PID
467,23.3491,-8.682,399.788,-33.469,-8.834,-43.084,3.768,44.142,9.604,798948.4,798.95,35295.67,9695.67,2.309,7.055,-45.363,-51.667,-19.574,-23.005,34.577,PID
468,23.3991,-9.132,397.648,-33.274,-9.137,-42.519,4.006,43.674,9.977,775173.2,775.17,35282.78,9682.78,2.241,10.493,-45.237,-51.777,-19.590,-23.035,34.505,PID
469,23.4491,-9.595,395.536,-33.069,-9.379,-41.988,4.193,43.227,10.274,721908.8,721.91,35270.55,9670.56,2.087,13.931,-45.128,-51.872,-19.603,-23.061,34.433,PID
470,23.4991,-10.069,393.449,-32.856,-9.561,-41.511,4.332,42.817,10.497,672152.1,672.15,35259.17,9659.17,1.944,17.368,-45.034,-51.953,-19.614,-23.084,34.364,PID
471,23.5491,-10.550,391.384,-32.637,-9.561,-41.138,4.317,42.455,10.490,708788.3,708.79,35248.45,9648.45,2.051,20.796,-44.024,-50.996,20.000,21.173,34.300,PID
472,23.5990,-11.014,389.330,-32.433,-9.006,-41.009,3.835,42.161,9.789,656717.4,656.72,35237.44,9637.44,1.901,23.973,-39.313,-45.941,20.000,21.173,34.252,PID
473,23.6490,-11.450,387.282,-32.254,-8.456,-40.946,3.357,41.944,9.098,625388.8,625.39,35226.95,9626.96,1.811,26.815,-34.853,-41.154,20.000,21.173,34.226,PID
474,23.6990,-11.859,385.235,-32.098,-7.912,-40.941,2.886,41.799,8.422,596951.6,596.95,35216.96,9616.96,1.729,29.339,-30.626,-36.615,20.000,21.173,34.219,PID
475,23.7490,-12.244,383.185,-31.963,-7.494,-41.081,2.526,41.835,7.908,397039.8,397.04,35209.49,9609.49,1.150,31.586,-27.422,-33.164,20.000,21.173,34.228,PID
476,23.7990,-12.609,381.126,-31.845,-7.120,-41.283,2.205,41.951,7.454,396966.7,396.97,35202.99,9602.99,1.150,33.624,-24.620,-30.142,20.000,21.173,34.250,PID
477,23.8490,-12.956,379.056,-31.743,-6.740,-41.502,1.878,42.088,6.997,396893.6,396.89,35196.48,9596.48,1.150,35.457,-21.846,-27.151,20.000,21.173,34.285,PID
478,23.8990,-13.283,376.975,-31.657,-6.353,-41.736,1.548,42.245,6.538,396820.5,396.82,35189.98,9589.98,1.150,37.087,-19.099,-24.189,20.000,21.173,34.331,PID
479,23.9490,-13.591,374.882,-31.588,-5.960,-41.984,1.213,42.422,6.083,396747.4,396.75,35183.48,9583.48,1.150,38.517,-16.381,-21.257,20.000,21.173,34.388,PID
480,23.9990,-13.879,372.777,-31.536,-5.564,-42.244,0.876,42.618,5.632,396674.3,396.67,35176.97,9576.97,1.150,39.748,-13.690,-18.354,20.000,21.173,34.455,PID
481,24.0490,-14.147,370.658,-31.500,-5.163,-42.514,0.537,42.830,5.191,396601.3,396.60,35170.47,9570.47,1.150,40.783,-11.025,-15.481,20.000,21.173,34.531,PID
482,24.0990,-14.395,368.525,-31.482,-4.760,-42.792,0.196,43.057,4.764,396528.2,396.53,35163.96,9563.96,1.150,41.623,-8.388,-12.637,20.000,21.173,34.617,PID
483,24.1490,-14.623,366.379,-31.481,-4.354,-43.078,-0.146,43.297,4.357,396455.2,396.46,35157.46,9557.46,1.150,42.270,-5.777,-9.821,20.000,21.173,34.711,PID
484,24.1989,-14.831,364.217,-31.497,-3.947,-43.368,-0.488,43.550,3.977,396382.1,396.38,35150.96,9550.96,1.150,42.727,-3.192,-7.034,20.000,21.173,34.814,PID
485,24.2489,-15.018,362.042,-31.530,-3.538,-43.661,-0.831,43.812,3.634,396309.2,396.31,35144.47,9544.47,1.150,42.996,-0.634,-4.274,20.000,21.173,34.924,PID
486,24.2989,-15.184,359.851,-31.580,-3.128,-43.957,-1.172,44.083,3.340,396236.2,396.24,35137.97,9537.97,1.150,43.078,1.899,-1.542,20.000,21.173,35.041,PID
487,24.3489,-15.330,357.646,-31.647,-2.717,-44.252,-1.513,44.361,3.110,396163.3,396.16,35131.48,9531.48,1.150,42.975,4.406,1.162,20.000,21.173,35.165,PID
488,24.3989,-15.456,355.426,-31.731,-2.306,-44.545,-1.852,44.643,2.958,396090.3,396.09,35124.98,9524.99,1.150,42.689,6.888,3.839,20.000,21.173,35.295,PID
489,24.4489,-15.561,353.192,-31.832,-1.896,-44.834,-2.190,44.928,2.897,396017.3,396.02,35118.49,9518.49,1.150,42.223,9.345,6.488,20.000,21.173,35.432,PID
490,24.4989,-15.646,350.943,-31.950,-1.486,-45.118,-2.526,45.213,2.930,395944.4,395.94,35112.00,9512.00,1.150,41.577,11.778,9.112,20.000,21.173,35.575,PID
491,24.5489,-15.710,348.680,-32.085,-1.077,-45.395,-2.857,45.498,3.054,395871.4,395.87,35105.50,9505.50,1.150,40.755,14.173,11.708,19.468,21.109,35.724,PID
492,24.5989,-15.753,346.404,-32.236,-0.666,-45.655,-3.176,45.770,3.245,395798.5,395.80,35099.01,9499.01,1.150,39.761,16.365,14.279,17.583,20.897,35.879,PID
493,24.6489,-15.776,344.115,-32.402,-0.254,-45.894,-3.478,46.026,3.487,395725.7,395.73,35092.53,9492.53,1.150,38.603,18.305,16.824,15.734,20.714,36.039,PID
494,24.6989,-15.779,341.815,-32.583,0.158,-46.112,-3.762,46.266,3.765,395652.8,395.65,35086.04,9486.04,1.150,37.292,19.999,19.342,13.925,20.556,36.203,PID
495,24.7489,-15.761,339.504,-32.778,0.565,-46.307,-4.028,46.485,4.068,395580.0,395.58,35079.56,9479.56,1.150,35.835,21.457,21.773,12.158,19.020,36.370,PID
496,24.7988,-15.723,337.185,-32.986,0.955,-46.466,-4.281,46.672,4.387,395507.2,395.51,35073.07,9473.08,1.150,34.248,22.698,23.901,10.428,16.626,36.541,PID
497,24.8488,-15.665,334.858,-33.206,1.324,-46.590,-4.519,46.827,4.709,395434.4,395.43,35066.59,9466.59,1.150,32.550,23.721,25.714,8.744,14.326,36.716,PID
498,24.8988,-15.591,332.526,-33.437,1.669,-46.681,-4.740,46.951,5.025,395361.5,395.36,35060.11,9460.11,1.150,30.760,24.526,27.220,7.112,12.121,36.893,PID
499,24.9488,-15.497,330.193,-33.681,2.157,-46.538,-5.050,46.861,5.492,787620.9,787.62,35050.35,9450.35,2.292,28.881,25.671,29.297,6.452,10.801,37.075,PID
500,24.9988,-15.374,327.876,-33.943,2.747,-46.123,-5.423,46.522,6.079,799386.4,799.39,35037.33,9437.33,2.327,26.869,26.775,31.433,3.906,7.417,37.262,PID
501,25.0488,-15.223,325.582,-34.222,3.266,-45.628,-5.744,46.104,6.607,810040.3,810.04,35024.13,9424.13,2.359,24.768,27.249,32.725,1.734,4.508,37.455,PID
502,25.0988,-15.048,323.314,-34.516,3.714,-45.067,-6.013,45.618,7.067,818866.8,818.87,35010.77,9410.76,2.385,22.628,27.173,33.274,-0.079,2.035,37.654,PID
503,25.1488,-14.853,321.076,-34.823,4.090,-44.455,-6.232,45.075,7.454,825553.1,825.55,34997.27,9397.28,2.406,20.491,26.635,33.184,-1.561,-0.040,37.858,PID
504,25.1988,-14.640,318.869,-35.140,4.438,-43.825,-6.492,44.525,7.864,841233.2,841.23,34983.61,9383.61,2.452,18.371,26.991,33.092,4.542,2.055,38.068,PID
505,25.2488,-14.409,316.694,-35.472,4.812,-43.200,-6.805,43.997,8.334,845000.0,845.00,34969.75,9369.76,2.464,16.205,28.482,33.779,7.338,4.780,38.287,PID
506,25.2988,-14.158,314.549,-35.821,5.213,-42.594,-7.151,43.504,8.849,845000.0,845.00,34955.90,9355.90,2.465,13.938,30.874,35.364,10.877,8.343,38.518,PID
507,25.3488,-13.887,312.434,-36.188,5.659,-42.021,-7.540,43.065,9.427,845000.0,845.00,34942.04,9342.04,2.466,11.502,34.357,38.104,15.355,13.202,38.761,PID
508,25.3987,-13.591,310.346,-36.576,6.173,-41.500,-7.980,42.709,10.089,845000.0,845.00,34928.18,9328.18,2.467,8.821,39.102,42.359,20.962,20.156,39.020,PID
509,25.4487,-13.268,308.283,-36.986,6.744,-41.011,-8.422,42.406,10.789,845000.0,845.00,34914.32,9314.33,2.468,5.845,44.413,47.971,21.267,22.696,39.294,PID
510,25.4987,-12.918,306.246,-37.418,7.279,-40.485,-8.827,42.070,11.441,845000.0,845.00,34900.47,9300.47,2.469,2.871,46.725,50.439,21.303,22.743,39.585,PID
511,25.5487,-12.542,304.236,-37.867,7.748,-39.906,-9.160,41.671,11.997,833285.6,833.29,34886.65,9286.65,2.436,2.364,46.640,50.517,21.335,19.128,39.890,PID
512,25.5987,-12.144,302.255,-38.333,8.170,-39.332,-9.476,41.274,12.512,813956.8,813.96,34873.15,9273.15,2.380,5.157,46.720,50.443,21.367,22.827,40.211,PID
513,25.6487,-11.726,300.302,-38.814,8.543,-38.760,-9.743,40.869,12.958,791250.0,791.25,34860.02,9260.01,2.315,8.440,46.729,50.434,21.396,22.864,40.546,PID
514,25.6987,-11.290,298.379,-39.307,8.857,-38.198,-9.961,40.457,13.329,754566.4,754.57,34847.30,9247.31,2.208,11.811,46.736,50.428,21.423,22.899,40.896,PID
515,25.7487,-10.841,296.482,-39.809,9.107,-37.683,-10.126,40.068,13.619,703060.9,703.06,34835.41,9235.40,2.058,15.212,46.742,50.423,21.447,22.929,41.259,PID
516,25.7987,-10.380,294.609,-40.319,9.298,-37.220,-10.244,39.708,13.834,654387.2,654.39,34824.32,9224.32,1.916,18.626,46.746,50.419,21.468,22.955,41.633,PID
517,25.8487,-9.916,292.757,-40.829,9.100,-36.933,-10.042,39.341,13.552,676824.3,676.82,34813.55,9213.55,1.983,21.995,44.335,47.847,-20.000,-21.173,42.016,PID
518,25.8987,-9.475,290.914,-41.319,8.547,-36.823,-9.547,38.989,12.814,644126.7,644.13,34802.75,9202.75,1.887,25.055,39.645,42.848,-20.000,-21.173,42.392,PID
519,25.9487,-9.061,289.074,-41.784,7.999,-36.778,-9.059,38.713,12.085,613947.7,613.95,34792.46,9192.46,1.800,27.785,35.203,38.115,-20.000,-21.173,42.755,PID
520,25.9986,-8.675,287.235,-42.225,7.458,-36.789,-8.580,38.506,11.368,586663.4,586.66,34782.65,9182.65,1.720,30.202,30.989,33.624,-20.000,-21.173,43.107,PID
521,26.0486,-8.311,285.391,-42.646,7.093,-36.982,-8.258,38.551,10.886,392166.1,392.17,34776.22,9176.22,1.150,32.369,28.147,30.593,-20.000,-21.173,43.448,PID
522,26.0986,-7.966,283.536,-43.051,6.720,-37.192,-7.930,38.617,10.394,392093.8,392.09,34769.80,9169.80,1.150,34.330,25.334,27.594,-20.000,-21.173,43.782,PID
523,26.1486,-7.639,281.671,-43.439,6.340,-37.418,-7.597,38.705,9.895,392021.6,392.02,34763.37,9163.37,1.150,36.088,22.550,24.624,-20.000,-21.173,44.106,PID
524,26.1986,-7.332,279.794,-43.810,5.954,-37.660,-7.260,38.812,9.389,391949.4,391.95,34756.95,9156.95,1.150,37.643,19.794,21.685,-20.000,-21.173,44.420,PID
525,26.2486,-7.044,277.905,-44.165,5.563,-37.914,-6.920,38.939,8.879,391877.2,391.88,34750.52,9150.52,1.150,38.999,17.066,18.776,-20.000,-21.173,44.723,PID
526,26.2986,-6.776,276.003,-44.502,5.169,-38.179,-6.577,39.085,8.365,391804.9,391.80,34744.09,9144.09,1.150,40.156,14.366,15.896,-20.000,-21.173,45.015,PID
527,26.3486,-6.527,274.087,-44.823,4.771,-38.454,-6.232,39.247,7.848,391732.7,391.73,34737.67,9137.67,1.150,41.118,11.693,13.045,-20.000,-21.173,45.295,PID
528,26.3986,-6.299,272.157,-45.126,4.371,-38.737,-5.885,39.425,7.331,391660.4,391.66,34731.24,9131.24,1.150,41.886,9.048,10.224,-20.000,-21.173,45.563,PID
529,26.4486,-6.090,270.213,-45.411,3.968,-39.027,-5.537,39.617,6.812,391588.4,391.59,34724.83,9124.83,1.150,42.461,6.429,7.431,-20.000,-21.173,45.818,PID
530,26.4986,-5.902,268.255,-45.679,3.565,-39.320,-5.189,39.821,6.295,391516.2,391.52,34718.41,9118.41,1.150,42.847,3.837,4.667,-20.000,-21.173,46.059,PID
531,26.5486,-5.734,266.281,-45.930,3.160,-39.617,-4.840,40.036,5.780,391444.1,391.44,34711.99,9111.99,1.150,43.044,1.272,1.931,-20.000,-21.173,46.287,PID
532,26.5985,-5.586,264.293,-46.163,2.756,-39.914,-4.491,40.260,5.269,391372.0,391.37,34705.58,9105.58,1.150,43.055,-1.268,-0.777,-20.000,-21.173,46.500,PID
533,26.6485,-5.458,262.290,-46.379,2.351,-40.210,-4.142,40.491,4.763,391299.9,391.30,34699.16,9099.16,1.150,42.881,-3.781,-3.458,-20.000,-21.173,46.699,PID
534,26.6985,-5.351,260.272,-46.577,1.947,-40.504,-3.794,40.728,4.265,391227.8,391.23,34692.75,9092.75,1.150,42.525,-6.269,-6.111,-20.000,-21.173,46.884,PID
535,26.7485,-5.263,258.240,-46.759,1.544,-40.794,-3.447,40.968,3.777,391155.7,391.16,34686.33,9086.33,1.150,41.988,-8.731,-8.737,-20.000,-21.173,47.054,PID
536,26.7985,-5.196,256.193,-46.922,1.143,-41.078,-3.102,41.211,3.306,391083.6,391.08,34679.91,9079.91,1.150,41.272,-11.169,-11.337,-20.000,-21.173,47.209,PID
537,26.8485,-5.149,254.132,-47.069,0.745,-41.354,-2.758,41.453,2.857,391011.6,391.01,34673.51,9073.51,1.150,40.380,-13.581,-13.910,-20.000,-21.173,47.350,PID
538,26.8985,-5.122,252.057,-47.198,0.349,-41.622,-2.417,41.693,2.442,390939.6,390.94,34667.10,9067.10,1.150,39.312,-15.969,-16.456,-20.000,-21.173,47.475,PID
539,26.9485,-5.114,249.970,-47.310,-0.039,-41.872,-2.077,41.924,2.077,390867.6,390.87,34660.70,9060.69,1.150,38.072,-18.317,-18.875,-19.145,-19.270,47.586,PID
540,26.9985,-5.125,247.871,-47.406,-0.411,-42.088,-1.745,42.126,1.792,390795.7,390.80,34654.29,9054.29,1.150,36.673,-20.452,-20.996,-17.077,-16.893,47.682,PID
541,27.0485,-5.155,245.762,-47.485,-0.765,-42.267,-1.425,42.298,1.617,390723.7,390.72,34647.88,9047.88,1.150,35.134,-22.329,-22.824,-15.039,-14.632,47.764,PID
542,27.0985,-5.201,243.645,-47.549,-1.099,-42.410,-1.121,42.439,1.570,390651.7,390.65,34641.48,9041.48,1.150,33.475,-23.944,-24.367,-13.042,-12.484,47.832,PID
543,27.1485,-5.264,241.521,-47.597,-1.413,-42.519,-0.833,42.551,1.640,390579.7,390.58,34635.07,9035.07,1.150,31.715,-25.298,-25.632,-11.095,-10.445,47.888,PID
544,27.1984,-5.342,239.393,-47.632,-1.703,-42.596,-0.566,42.634,1.794,390507.7,390.51,34628.66,9028.66,1.150,29.872,-26.394,-26.631,-9.206,-8.511,47.931,PID
545,27.2484,-5.442,237.273,-47.647,-2.257,-42.210,-0.053,42.270,2.257,796238.4,796.24,34615.62,9015.62,2.346,27.911,-28.587,-28.639,-7.512,-6.857,47.957,PID
546,27.2984,-5.567,235.174,-47.639,-2.741,-41.738,0.398,41.830,2.770,807569.3,807.57,34602.46,9002.46,2.380,25.833,-29.954,-29.828,-4.691,-4.092,47.963,PID
547,27.3484,-5.715,233.100,-47.609,-3.159,-41.193,0.789,41.321,3.256,817274.5,817.27,34589.13,8989.13,2.410,23.694,-30.598,-30.315,-2.284,-1.770,47.950,PID
548,27.3984,-5.882,231.056,-47.561,-3.510,-40.588,1.120,40.754,3.684,824969.1,824.97,34575.66,8975.66,2.433,21.539,-30.614,-30.200,-0.267,0.156,47.923,PID
549,27.4484,-6.065,229.042,-47.498,-3.813,-39.942,1.398,40.148,4.061,837921.3,837.92,34562.07,8962.07,2.472,19.407,-30.202,-29.804,-0.437,-2.179,47.883,PID
550,27.4984,-6.264,227.061,-47.421,-4.168,-39.293,1.684,39.550,4.495,845000.0,845.00,34548.27,8948.27,2.494,17.273,-30.355,-30.528,-2.549,-4.614,47.833,PID
551,27.5484,-6.482,225.113,-47.329,-4.549,-38.653,1.987,38.970,4.964,845000.0,845.00,34534.41,8934.41,2.495,15.079,-31.214,-32.071,-5.202,-7.733,47.771,PID
552,27.5984,-6.720,223.196,-47.222,-4.972,-38.033,2.313,38.427,5.483,845000.0,845.00,34520.55,8920.55,2.496,12.767,-32.936,-34.651,-8.558,-11.833,47.697,PID
553,27.6484,-6.980,221.309,-47.097,-5.454,-37.450,2.673,37.939,6.074,845000.0,845.00,34506.70,8906.69,2.497,10.261,-35.695,-38.566,-12.805,-17.407,47.611,PID
554,27.6984,-7.266,219.450,-46.954,-6.011,-36.919,3.074,37.531,6.751,845000.0,845.00,34492.84,8892.84,2.498,7.475,-39.643,-44.058,-18.124,-22.625,47.513,PID
555,27.7484,-7.581,217.617,-46.789,-6.558,-36.392,3.501,37.144,7.434,845000.0,845.00,34478.98,8878.98,2.499,4.359,-44.427,-49.934,-19.154,-22.919,47.399,PID
556,27.7983,-7.921,215.811,-46.604,-7.059,-35.828,3.892,36.723,8.061,845000.0,845.00,34465.12,8865.12,2.500,1.344,-45.472,-51.571,-19.182,-22.966,47.272,PID
557,27.8483,-8.285,214.035,-46.401,-7.487,-35.235,4.216,36.267,8.593,819473.8,819.47,34451.52,8851.52,2.426,2.865,-45.178,-51.828,-19.207,-23.009,47.135,PID
558,27.8983,-8.669,212.288,-46.183,-7.870,-34.650,4.516,35.818,9.074,798060.4,798.06,34438.27,8838.27,2.363,6.187,-45.009,-51.975,-19.231,-23.049,46.989,PID
559,27.9483,-9.071,210.570,-45.950,-8.192,-34.069,4.770,35.363,9.480,776080.1,776.08,34425.38,8825.38,2.299,9.592,-44.860,-52.104,-19.252,-23.085,46.837,PID
560,27.9983,-9.488,208.880,-45.706,-8.453,-33.511,4.976,34.917,9.809,729232.3,729.23,34413.05,8813.05,2.161,13.015,-44.730,-52.215,-19.270,-23.117,46.681,PID
561,28.0483,-9.915,207.218,-45.453,-8.648,-33.007,5.134,34.505,10.057,679336.4,679.34,34401.54,8801.54,2.014,16.445,-44.619,-52.310,-19.285,-23.145,46.522,PID
562,28.0983,-10.352,205.579,-45.194,-8.787,-32.558,5.247,34.129,10.234,632128.1,632.13,34390.84,8790.84,1.874,19.877,-44.525,-52.391,-19.298,-23.168,46.364,PID
563,28.1483,-10.780,203.956,-44.940,-8.271,-32.382,4.846,33.771,9.586,661293.6,661.29,34379.94,8779.94,1.962,23.153,-40.178,-47.735,20.000,21.173,46.215,PID
564,28.1983,-11.178,202.339,-44.709,-7.684,-32.295,4.389,33.485,8.849,629758.8,629.76,34369.38,8769.38,1.869,26.083,-35.569,-42.779,20.000,21.173,46.086,PID
565,28.2483,-11.548,200.726,-44.501,-7.103,-32.269,3.938,33.275,8.122,601088.5,601.09,34359.32,8759.32,1.784,28.687,-31.202,-38.081,20.000,21.173,45.975,PID
566,28.2983,-11.890,199.111,-44.315,-6.607,-32.354,3.552,33.213,7.502,387380.9,387.38,34350.96,8750.96,1.150,30.989,-27.556,-34.151,20.000,21.173,45.882,PID
567,28.3483,-12.210,197.488,-44.145,-6.221,-32.555,3.252,33.303,7.020,387309.6,387.31,34344.61,8744.61,1.150,33.069,-24.746,-31.111,20.000,21.173,45.802,PID
568,28.3982,-12.512,195.855,-43.990,-5.826,-32.772,2.947,33.416,6.529,387238.2,387.24,34338.27,8738.27,1.150,34.944,-21.965,-28.102,20.000,21.173,45.734,PID
569,28.4482,-12.793,194.211,-43.850,-5.426,-33.005,2.637,33.552,6.032,387166.8,387.17,34331.92,8731.92,1.150,36.616,-19.212,-25.124,20.000,21.173,45.678,PID
570,28.4982,-13.054,192.554,-43.726,-5.019,-33.252,2.324,33.709,5.531,387095.5,387.10,34325.57,8725.57,1.150,38.087,-16.487,-22.176,20.000,21.173,45.633,PID
571,28.5482,-13.295,190.885,-43.618,-4.608,-33.511,2.007,33.886,5.026,387024.0,387.02,34319.22,8719.22,1.150,39.359,-13.791,-19.259,20.000,21.173,45.599,PID
572,28.5982,-13.515,189.203,-43.525,-4.193,-33.781,1.689,34.082,4.520,386952.6,386.95,34312.88,8712.87,1.150,40.435,-11.123,-16.372,20.000,21.173,45.575,PID
573,28.6482,-13.714,187.507,-43.449,-3.775,-34.060,1.369,34.296,4.015,386881.3,386.88,34306.53,8706.53,1.150,41.315,-8.482,-13.515,20.000,21.173,45.562,PID
574,28.6982,-13.892,185.797,-43.388,-3.354,-34.346,1.048,34.525,3.514,386810.0,386.81,34300.19,8700.19,1.150,42.003,-5.868,-10.687,20.000,21.173,45.558,PID
575,28.7482,-14.049,184.073,-43.344,-2.931,-34.637,0.727,34.769,3.020,386738.8,386.74,34293.85,8693.85,1.150,42.500,-3.281,-7.888,20.000,21.173,45.564,PID
576,28.7982,-14.185,182.333,-43.316,-2.507,-34.932,0.405,35.024,2.539,386667.5,386.67,34287.52,8687.52,1.150,42.809,-0.721,-5.118,20.000,21.173,45.579,PID
577,28.8482,-14.300,180.579,-43.304,-2.081,-35.229,0.085,35.290,2.083,386596.3,386.60,34281.18,8681.18,1.150,42.932,1.813,-2.377,20.000,21.173,45.604,PID
578,28.8982,-14.393,178.810,-43.307,-1.655,-35.526,-0.235,35.565,1.671,386525.0,386.53,34274.84,8674.84,1.150,42.870,4.321,0.336,20.000,21.173,45.637,PID
579,28.9481,-14.466,177.027,-43.327,-1.228,-35.822,-0.553,35.847,1.347,386453.7,386.45,34268.50,8668.50,1.150,42.625,6.802,3.021,20.000,21.173,45.678,PID
580,28.9981,-14.516,175.228,-43.363,-0.801,-36.114,-0.870,36.133,1.182,386382.5,386.38,34262.16,8662.16,1.150,42.200,9.258,5.678,20.000,21.173,45.728,PID
581,29.0481,-14.546,173.415,-43.414,-0.375,-36.401,-1.184,36.422,1.241,386311.3,386.31,34255.82,8655.83,1.150,41.597,11.688,8.308,19.921,21.163,45.786,PID
582,29.0981,-14.554,171.588,-43.481,0.053,-36.676,-1.487,36.706,1.488,386240.1,386.24,34249.50,8649.50,1.150,40.820,13.962,10.910,18.107,20.954,45.852,PID
