step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
1408,57.5381,-229.874,0.548,200.712,-3.651,-0.154,3.277,4.908,4.906,323084.3,323.08,32583.71,6983.71,1.011,0.000,0.000,0.000,0.000,0.000,305.168,PID
1409,57.5431,-229.892,0.547,200.729,-3.651,-0.153,3.277,4.908,4.906,323047.0,323.05,32583.18,6983.18,1.011,0.000,0.000,0.000,0.000,0.000,305.193,PID
1410,57.5481,-229.911,0.546,200.745,-3.651,-0.153,3.276,4.908,4.906,323009.0,323.01,32582.65,6982.65,1.011,0.000,0.000,0.000,0.000,0.000,305.217,PID
1411,57.5531,-229.929,0.546,200.762,-3.651,-0.152,3.276,4.908,4.906,322972.0,322.97,32582.12,6982.12,1.011,0.000,0.000,0.000,0.000,0.000,305.242,PID
1412,57.5581,-229.947,0.545,200.778,-3.651,-0.152,3.276,4.908,4.906,322933.8,322.93,32581.59,6981.59,1.011,0.000,0.000,0.000,0.000,0.000,305.266,PID
1413,57.5631,-229.965,0.544,200.794,-3.651,-0.151,3.276,4.908,4.906,322897.2,322.90,32581.06,6981.06,1.011,0.000,0.000,0.000,0.000,0.000,305.291,PID
1414,57.5681,-229.984,0.543,200.811,-3.651,-0.151,3.276,4.908,4.906,322859.3,322.86,32580.53,6980.53,1.010,0.000,0.000,0.000,0.000,0.000,305.315,PID
1415,57.5731,-230.002,0.543,200.827,-3.651,-0.150,3.276,4.908,4.906,322822.5,322.82,32580.00,6980.00,1.010,0.000,0.000,0.000,0.000,0.000,305.340,PID
1416,57.5781,-230.020,0.542,200.844,-3.651,-0.150,3.276,4.908,4.906,322785.4,322.79,32579.47,6979.47,1.010,0.000,0.000,0.000,0.000,0.000,305.364,PID
1417,57.5831,-230.038,0.541,200.860,-3.651,-0.149,3.276,4.908,4.906,322748.4,322.75,32578.94,6978.94,1.010,0.000,0.000,0.000,0.000,0.000,305.389,PID
1418,57.5881,-230.057,0.540,200.876,-3.651,-0.149,3.276,4.908,4.906,322711.2,322.71,32578.41,6978.41,1.010,0.000,0.000,0.000,0.000,0.000,305.413,PID
1419,57.5931,-230.075,0.540,200.893,-3.651,-0.148,3.276,4.908,4.906,322675.0,322.68,32577.88,6977.88,1.010,0.000,0.000,0.000,0.000,0.000,305.438,PID
1420,57.5981,-230.093,0.539,200.909,-3.651,-0.148,3.276,4.908,4.906,322638.1,322.64,32577.36,6977.36,1.010,0.000,0.000,0.000,0.000,0.000,305.463,PID
1421,57.6031,-230.111,0.538,200.926,-3.651,-0.147,3.276,4.908,4.906,322601.3,322.60,32576.83,6976.83,1.010,0.000,0.000,0.000,0.000,0.000,305.487,PID
1422,57.6081,-230.130,0.537,200.942,-3.651,-0.147,3.276,4.908,4.906,322565.1,322.57,32576.30,6976.30,1.010,0.000,0.000,0.000,0.000,0.000,305.512,PID
1423,57.6131,-230.148,0.537,200.958,-3.651,-0.146,3.276,4.908,4.906,322528.7,322.53,32575.77,6975.77,1.010,0.000,0.000,0.000,0.000,0.000,305.536,PID
1424,57.6181,-230.166,0.536,200.975,-3.651,-0.146,3.276,4.908,4.906,322492.8,322.49,32575.24,6975.24,1.010,0.000,0.000,0.000,0.000,0.000,305.561,PID
1425,57.6231,-230.184,0.535,200.991,-3.651,-0.146,3.276,4.908,4.906,322455.8,322.46,32574.71,6974.71,1.009,0.000,0.000,0.000,0.000,0.000,305.585,PID
1426,57.6281,-230.203,0.535,201.007,-3.651,-0.145,3.276,4.908,4.906,322420.6,322.42,32574.18,6974.18,1.009,0.000,0.000,0.000,0.000,0.000,305.610,PID
1427,57.6331,-230.221,0.534,201.024,-3.651,-0.145,3.276,4.908,4.906,322383.8,322.38,32573.65,6973.65,1.009,0.000,0.000,0.000,0.000,0.000,305.634,PID
1428,57.6381,-230.239,0.533,201.040,-3.651,-0.144,3.276,4.908,4.906,322348.2,322.35,32573.13,6973.13,1.009,0.000,0.000,0.000,0.000,0.000,305.659,PID
1429,57.6431,-230.257,0.532,201.057,-3.651,-0.144,3.276,4.908,4.906,322312.6,322.31,32572.60,6972.60,1.009,0.000,0.000,0.000,0.000,0.000,305.683,PID
1430,57.6481,-230.276,0.532,201.073,-3.651,-0.143,3.276,4.908,4.906,322276.7,322.28,32572.07,6972.07,1.009,0.000,0.000,0.000,0.000,0.000,305.708,PID
1431,57.6531,-230.294,0.531,201.089,-3.651,-0.143,3.276,4.908,4.906,322241.4,322.24,32571.54,6971.54,1.009,0.000,0.000,0.000,0.000,0.000,305.732,PID
1432,57.6581,-230.312,0.530,201.106,-3.651,-0.142,3.276,4.908,4.906,322205.4,322.21,32571.01,6971.01,1.009,0.000,0.000,0.000,0.000,0.000,305.757,PID
1433,57.6631,-230.330,0.529,201.122,-3.651,-0.142,3.276,4.908,4.905,322170.5,322.17,32570.48,6970.48,1.009,0.000,0.000,0.000,0.000,0.000,305.781,PID
1434,57.6681,-230.349,0.529,201.139,-3.651,-0.142,3.276,4.908,4.905,322134.8,322.13,32569.96,6969.96,1.009,0.000,0.000,0.000,0.000,0.000,305.806,PID
1435,57.6731,-230.367,0.528,201.155,-3.651,-0.141,3.276,4.907,4.905,322099.6,322.10,32569.43,6969.43,1.008,0.000,0.000,0.000,0.000,0.000,305.830,PID
1436,57.6781,-230.385,0.527,201.171,-3.651,-0.141,3.276,4.907,4.905,322064.7,322.06,32568.90,6968.90,1.008,0.000,0.000,0.000,0.000,0.000,305.855,PID
1437,57.6831,-230.403,0.527,201.188,-3.651,-0.140,3.276,4.907,4.905,322029.4,322.03,32568.37,6968.37,1.008,0.000,0.000,0.000,0.000,0.000,305.879,PID
1438,57.6881,-230.422,0.526,201.204,-3.651,-0.140,3.276,4.907,4.905,321994.7,321.99,32567.84,6967.84,1.008,0.000,0.000,0.000,0.000,0.000,305.904,PID
1439,57.6931,-230.440,0.525,201.221,-3.651,-0.140,3.276,4.907,4.905,321959.8,321.96,32567.32,6967.32,1.008,0.000,0.000,0.000,0.000,0.000,305.929,PID
1440,57.6981,-230.458,0.525,201.237,-3.651,-0.139,3.276,4.907,4.905,321924.9,321.92,32566.79,6966.79,1.008,0.000,0.000,0.000,0.000,0.000,305.953,PID
1441,57.7031,-230.476,0.524,201.253,-3.651,-0.139,3.276,4.907,4.905,321890.7,321.89,32566.26,6966.26,1.008,0.000,0.000,0.000,0.000,0.000,305.978,PID
1442,57.7081,-230.495,0.523,201.270,-3.651,-0.138,3.276,4.907,4.905,321855.7,321.86,32565.73,6965.73,1.008,0.000,0.000,0.000,0.000,0.000,306.002,PID
1443,57.7131,-230.513,0.522,201.286,-3.651,-0.138,3.276,4.907,4.905,321820.8,321.82,32565.21,6965.21,1.008,0.000,0.000,0.000,0.000,0.000,306.027,PID
1444,57.7181,-230.531,0.522,201.302,-3.651,-0.138,3.276,4.907,4.905,321787.5,321.79,32564.68,6964.68,1.008,0.000,0.000,0.000,0.000,0.000,306.051,PID
1445,57.7231,-230.549,0.521,201.319,-3.651,-0.137,3.276,4.907,4.905,321752.1,321.75,32564.15,6964.15,1.008,0.000,0.000,0.000,0.000,0.000,306.076,PID
1446,57.7281,-230.568,0.520,201.335,-3.651,-0.137,3.276,4.907,4.905,321718.9,321.72,32563.62,6963.62,1.007,0.000,0.000,0.000,0.000,0.000,306.100,PID
1447,57.7331,-230.586,0.520,201.352,-3.651,-0.137,3.276,4.907,4.905,321683.8,321.68,32563.10,6963.10,1.007,0.000,0.000,0.000,0.000,0.000,306.125,PID
1448,57.7381,-230.604,0.519,201.368,-3.651,-0.136,3.276,4.907,4.905,321650.6,321.65,32562.57,6962.57,1.007,0.000,0.000,0.000,0.000,0.000,306.149,PID
1449,57.7431,-230.622,0.518,201.384,-3.651,-0.136,3.276,4.907,4.905,321616.2,321.62,32562.04,6962.04,1.007,0.000,0.000,0.000,0.000,0.000,306.174,PID
1450,57.7481,-230.641,0.518,201.401,-3.651,-0.135,3.276,4.907,4.905,321582.3,321.58,32561.51,6961.51,1.007,0.000,0.000,0.000,0.000,0.000,306.198,PID
1451,57.7531,-230.659,0.517,201.417,-3.651,-0.135,3.276,4.907,4.905,321549.0,321.55,32560.99,6960.99,1.007,0.000,0.000,0.000,0.000,0.000,306.223,PID
1452,57.7581,-230.677,0.516,201.434,-3.651,-0.135,3.276,4.907,4.905,321515.1,321.52,32560.46,6960.46,1.007,0.000,0.000,0.000,0.000,0.000,306.247,PID
1453,57.7631,-230.695,0.516,201.450,-3.651,-0.134,3.276,4.907,4.905,321481.2,321.48,32559.93,6959.93,1.007,0.000,0.000,0.000,0.000,0.000,306.272,PID
1454,57.7681,-230.714,0.515,201.466,-3.651,-0.134,3.276,4.907,4.905,321448.4,321.45,32559.41,6959.41,1.007,0.000,0.000,0.000,0.000,0.000,306.296,PID
1455,57.7731,-230.732,0.514,201.483,-3.651,-0.134,3.276,4.907,4.905,321414.4,321.41,32558.88,6958.88,1.007,0.000,0.000,0.000,0.000,0.000,306.321,PID
1456,57.7781,-230.750,0.514,201.499,-3.651,-0.134,3.276,4.907,4.905,321381.8,321.38,32558.35,6958.35,1.007,0.000,0.000,0.000,0.000,0.000,306.345,PID
1457,57.7831,-230.768,0.513,201.516,-3.651,-0.133,3.276,4.907,4.905,321347.6,321.35,32557.82,6957.83,1.006,0.000,0.000,0.000,0.000,0.000,306.370,PID
1458,57.7881,-230.787,0.512,201.532,-3.651,-0.133,3.276,4.907,4.905,321315.3,321.32,32557.30,6957.30,1.006,0.000,0.000,0.000,0.000,0.000,306.394,PID
1459,57.7931,-230.805,0.512,201.548,-3.651,-0.133,3.276,4.907,4.905,321281.9,321.28,32556.77,6956.77,1.006,0.000,0.000,0.000,0.000,0.000,306.419,PID
1460,57.7981,-230.823,0.511,201.565,-3.650,-0.132,3.276,4.907,4.905,321249.0,321.25,32556.24,6956.25,1.006,0.000,0.000,0.000,0.000,0.000,306.444,PID
1461,57.8031,-230.841,0.510,201.581,-3.650,-0.132,3.276,4.907,4.905,321216.3,321.22,32555.72,6955.72,1.006,0.000,0.000,0.000,0.000,0.000,306.468,PID
1462,57.8081,-230.860,0.510,201.597,-3.650,-0.132,3.276,4.907,4.905,321183.7,321.18,32555.19,6955.19,1.006,0.000,0.000,0.000,0.000,0.000,306.493,PID
1463,57.8131,-230.878,0.509,201.614,-3.650,-0.131,3.276,4.907,4.905,321150.7,321.15,32554.67,6954.67,1.006,0.000,0.000,0.000,0.000,0.000,306.517,PID
1464,57.8182,-230.896,0.508,201.630,-3.650,-0.131,3.276,4.907,4.905,321118.0,321.12,32554.14,6954.14,1.006,0.000,0.000,0.000,0.000,0.000,306.542,PID
1465,57.8232,-230.914,0.508,201.647,-3.650,-0.131,3.276,4.907,4.905,321085.8,321.09,32553.61,6953.61,1.006,0.000,0.000,0.000,0.000,0.000,306.566,PID
1466,57.8282,-230.933,0.507,201.663,-3.650,-0.131,3.276,4.907,4.905,321053.3,321.05,32553.09,6953.09,1.006,0.000,0.000,0.000,0.000,0.000,306.591,PID
1467,57.8332,-230.951,0.506,201.679,-3.650,-0.130,3.276,4.907,4.905,321020.9,321.02,32552.56,6952.56,1.006,0.000,0.000,0.000,0.000,0.000,306.615,PID
1468,57.8382,-230.969,0.506,201.696,-3.650,-0.130,3.276,4.907,4.905,320988.7,320.99,32552.03,6952.03,1.006,0.000,0.000,0.000,0.000,0.000,306.640,PID
1469,57.8432,-230.987,0.505,201.712,-3.650,-0.130,3.276,4.907,4.905,320956.6,320.96,32551.51,6951.51,1.005,0.000,0.000,0.000,0.000,0.000,306.664,PID
1470,57.8482,-231.006,0.504,201.729,-3.650,-0.129,3.276,4.907,4.905,320924.2,320.92,32550.98,6950.98,1.005,0.000,0.000,0.000,0.000,0.000,306.689,PID
1471,57.8532,-231.024,0.504,201.745,-3.650,-0.129,3.276,4.907,4.905,320892.8,320.89,32550.46,6950.46,1.005,0.000,0.000,0.000,0.000,0.000,306.713,PID
1472,57.8582,-231.042,0.503,201.761,-3.650,-0.129,3.276,4.907,4.905,320860.2,320.86,32549.93,6949.93,1.005,0.000,0.000,0.000,0.000,0.000,306.738,PID
1473,57.8632,-231.060,0.503,201.778,-3.650,-0.129,3.276,4.907,4.905,320829.1,320.83,32549.40,6949.40,1.005,0.000,0.000,0.000,0.000,0.000,306.762,PID
1474,57.8682,-231.079,0.502,201.794,-3.650,-0.128,3.276,4.906,4.905,320796.8,320.80,32548.88,6948.88,1.005,0.000,0.000,0.000,0.000,0.000,306.787,PID
1475,57.8732,-231.097,0.501,201.810,-3.650,-0.128,3.276,4.906,4.905,320765.5,320.77,32548.35,6948.35,1.005,0.000,0.000,0.000,0.000,0.000,306.811,PID
1476,57.8782,-231.115,0.501,201.827,-3.650,-0.128,3.276,4.906,4.905,320733.9,320.73,32547.83,6947.83,1.005,0.000,0.000,0.000,0.000,0.000,306.836,PID
1477,57.8832,-231.133,0.500,201.843,-3.650,-0.128,3.276,4.906,4.905,320702.4,320.70,32547.30,6947.30,1.005,0.000,0.000,0.000,0.000,0.000,306.860,PID
1478,57.8882,-231.152,0.499,201.860,-3.650,-0.128,3.276,4.906,4.905,320670.7,320.67,32546.77,6946.77,1.005,0.000,0.000,0.000,0.000,0.000,306.885,PID
1479,57.8932,-231.170,0.499,201.876,-3.650,-0.127,3.276,4.906,4.905,320639.9,320.64,32546.25,6946.25,1.005,0.000,0.000,0.000,0.000,0.000,306.910,PID
1480,57.8982,-231.188,0.498,201.892,-3.650,-0.127,3.276,4.906,4.905,320608.3,320.61,32545.72,6945.72,1.005,0.000,0.000,0.000,0.000,0.000,306.934,PID
1481,57.9032,-231.206,0.497,201.909,-3.650,-0.127,3.276,4.906,4.905,320577.4,320.58,32545.20,6945.20,1.004,0.000,0.000,0.000,0.000,0.000,306.959,PID
1482,57.9082,-231.225,0.497,201.925,-3.650,-0.127,3.276,4.906,4.905,320546.2,320.55,32544.67,6944.67,1.004,0.000,0.000,0.000,0.000,0.000,306.983,PID
1483,57.9132,-231.243,0.496,201.942,-3.650,-0.126,3.276,4.906,4.905,320515.0,320.52,32544.15,6944.15,1.004,0.000,0.000,0.000,0.000,0.000,307.008,PID
1484,57.9182,-231.261,0.496,201.958,-3.650,-0.126,3.276,4.906,4.905,320484.9,320.48,32543.62,6943.62,1.004,0.000,0.000,0.000,0.000,0.000,307.032,PID
1485,57.9232,-231.279,0.495,201.974,-3.650,-0.126,3.276,4.906,4.905,320453.2,320.45,32543.10,6943.10,1.004,0.000,0.000,0.000,0.000,0.000,307.057,PID
1486,57.9282,-231.298,0.494,201.991,-3.650,-0.126,3.276,4.906,4.905,320422.9,320.42,32542.57,6942.57,1.004,0.000,0.000,0.000,0.000,0.000,307.081,PID
1487,57.9332,-231.316,0.494,202.007,-3.650,-0.126,3.276,4.906,4.905,320392.3,320.39,32542.04,6942.05,1.004,0.000,0.000,0.000,0.000,0.000,307.106,PID
1488,57.9382,-231.334,0.493,202.023,-3.650,-0.125,3.276,4.906,4.905,320361.8,320.36,32541.52,6941.52,1.004,0.000,0.000,0.000,0.000,0.000,307.130,PID
1489,57.9432,-231.352,0.492,202.040,-3.650,-0.125,3.276,4.906,4.905,320331.0,320.33,32540.99,6940.99,1.004,0.000,0.000,0.000,0.000,0.000,307.155,PID
1490,57.9482,-231.371,0.492,202.056,-3.650,-0.125,3.276,4.906,4.905,320301.2,320.30,32540.47,6940.47,1.004,0.000,0.000,0.000,0.000,0.000,307.179,PID
1491,57.9532,-231.389,0.491,202.072,-3.650,-0.125,3.276,4.906,4.905,320269.8,320.27,32539.95,6939.94,1.004,0.000,0.000,0.000,0.000,0.000,307.204,PID
1492,57.9582,-231.407,0.491,202.089,-3.650,-0.125,3.276,4.906,4.905,320240.7,320.24,32539.42,6939.42,1.004,0.000,0.000,0.000,0.000,0.000,307.228,PID
1493,57.9632,-231.425,0.490,202.105,-3.650,-0.125,3.276,4.906,4.904,320210.0,320.21,32538.89,6938.90,1.003,0.000,0.000,0.000,0.000,0.000,307.253,PID
1494,57.9682,-231.444,0.489,202.122,-3.650,-0.124,3.276,4.906,4.904,320180.3,320.18,32538.37,6938.37,1.003,0.000,0.000,0.000,0.000,0.000,307.277,PID
1495,57.9732,-231.462,0.489,202.138,-3.650,-0.124,3.276,4.906,4.904,320149.8,320.15,32537.84,6937.85,1.003,0.000,0.000,0.000,0.000,0.000,307.302,PID
1496,57.9782,-231.480,0.488,202.154,-3.650,-0.124,3.276,4.906,4.904,320120.3,320.12,32537.32,6937.32,1.003,0.000,0.000,0.000,0.000,0.000,307.326,PID
1497,57.9832,-231.498,0.487,202.171,-3.650,-0.124,3.276,4.906,4.904,320090.2,320.09,32536.79,6936.80,1.003,0.000,0.000,0.000,0.000,0.000,307.351,PID
1498,57.9882,-231.517,0.487,202.187,-3.650,-0.124,3.276,4.906,4.904,320060.9,320.06,32536.27,6936.27,1.003,0.000,0.000,0.000,0.000,0.000,307.375,PID
1499,57.9932,-231.535,0.486,202.203,-3.650,-0.124,3.276,4.906,4.904,320030.5,320.03,32535.75,6935.75,1.003,0.000,0.000,0.000,0.000,0.000,307.400,PID
1500,57.9982,-231.553,0.486,202.220,-3.650,-0.123,3.276,4.906,4.904,320001.6,320.00,32535.22,6935.22,1.003,0.000,0.000,0.000,0.000,0.000,307.424,PID
1501,58.0032,-231.571,0.485,202.236,-3.650,-0.123,3.276,4.906,4.904,319971.8,319.97,32534.70,6934.70,1.003,0.000,0.000,0.000,0.000,0.000,307.449,PID
1502,58.0082,-231.590,0.484,202.253,-3.650,-0.123,3.276,4.906,4.904,319942.3,319.94,32534.17,6934.17,1.003,0.000,0.000,0.000,0.000,0.000,307.473,PID
1503,58.0132,-231.608,0.484,202.269,-3.650,-0.123,3.276,4.906,4.904,319913.2,319.91,32533.65,6933.65,1.003,0.000,0.000,0.000,0.000,0.000,307.498,PID
1504,58.0182,-231.626,0.483,202.285,-3.650,-0.123,3.276,4.906,4.904,319883.9,319.88,32533.12,6933.12,1.003,0.000,0.000,0.000,0.000,0.000,307.522,PID
1505,58.0232,-231.644,0.482,202.302,-3.650,-0.123,3.276,4.906,4.904,319854.7,319.85,32532.60,6932.60,1.003,0.000,0.000,0.000,0.000,0.000,307.547,PID
1506,58.0282,-231.663,0.482,202.318,-3.650,-0.123,3.276,4.906,4.904,319825.5,319.83,32532.07,6932.07,1.002,0.000,0.000,0.000,0.000,0.000,307.571,PID
1507,58.0332,-231.681,0.481,202.334,-3.650,-0.123,3.276,4.906,4.904,319796.6,319.80,32531.55,6931.55,1.002,0.000,0.000,0.000,0.000,0.000,307.596,PID
1508,58.0382,-231.699,0.481,202.351,-3.650,-0.122,3.276,4.906,4.904,319767.3,319.77,32531.03,6931.03,1.002,0.000,0.000,0.000,0.000,0.000,307.620,PID
1509,58.0432,-231.717,0.480,202.367,-3.650,-0.122,3.276,4.906,4.904,319739.0,319.74,32530.50,6930.50,1.002,0.000,0.000,0.000,0.000,0.000,307.645,PID
1510,58.0482,-231.736,0.479,202.384,-3.650,-0.122,3.276,4.906,4.904,319709.5,319.71,32529.98,6929.98,1.002,0.000,0.000,0.000,0.000,0.000,307.669,PID
1511,58.0532,-231.754,0.479,202.400,-3.650,-0.122,3.276,4.906,4.904,319681.4,319.68,32529.45,6929.45,1.002,0.000,0.000,0.000,0.000,0.000,307.694,PID
1512,58.0582,-231.772,0.478,202.416,-3.650,-0.122,3.276,4.906,4.904,319652.2,319.65,32528.93,6928.93,1.002,0.000,0.000,0.000,0.000,0.000,307.719,PID
1513,58.0632,-231.790,0.478,202.433,-3.650,-0.122,3.276,4.906,4.904,319624.3,319.62,32528.41,6928.41,1.002,0.000,0.000,0.000,0.000,0.000,307.743,PID
1514,58.0682,-231.809,0.477,202.449,-3.650,-0.122,3.276,4.906,4.904,319595.3,319.60,32527.88,6927.88,1.002,0.000,0.000,0.000,0.000,0.000,307.768,PID
1515,58.0732,-231.827,0.476,202.465,-3.650,-0.122,3.276,4.906,4.904,319566.9,319.57,32527.36,6927.36,1.002,0.000,0.000,0.000,0.000,0.000,307.792,PID
1516,58.0782,-231.845,0.476,202.482,-3.650,-0.122,3.276,4.906,4.904,319539.0,319.54,32526.83,6926.83,1.002,0.000,0.000,0.000,0.000,0.000,307.817,PID
1517,58.0832,-231.863,0.475,202.498,-3.650,-0.122,3.276,4.906,4.904,319510.3,319.51,32526.31,6926.31,1.002,0.000,0.000,0.000,0.000,0.000,307.841,PID
1518,58.0882,-231.882,0.475,202.515,-3.650,-0.121,3.276,4.906,4.904,319482.3,319.48,32525.79,6925.79,1.002,0.000,0.000,0.000,0.000,0.000,307.866,PID
1519,58.0932,-231.900,0.474,202.531,-3.650,-0.121,3.276,4.906,4.904,319453.8,319.45,32525.26,6925.26,1.002,0.000,0.000,0.000,0.000,0.000,307.890,PID
1520,58.0982,-231.918,0.473,202.547,-3.649,-0.121,3.276,4.906,4.904,319426.4,319.43,32524.74,6924.74,1.001,0.000,0.000,0.000,0.000,0.000,307.915,PID
1521,58.1032,-231.936,0.473,202.564,-3.649,-0.121,3.276,4.906,4.904,319398.3,319.40,32524.21,6924.22,1.001,0.000,0.000,0.000,0.000,0.000,307.939,PID
1522,58.1082,-231.955,0.472,202.580,-3.649,-0.121,3.276,4.906,4.904,319370.2,319.37,32523.69,6923.69,1.001,0.000,0.000,0.000,0.000,0.000,307.964,PID
1523,58.1132,-231.973,0.472,202.596,-3.649,-0.121,3.276,4.905,4.904,319342.7,319.34,32523.17,6923.17,1.001,0.000,0.000,0.000,0.000,0.000,307.988,PID
1524,58.1182,-231.991,0.471,202.613,-3.649,-0.121,3.276,4.905,4.904,319314.4,319.31,32522.64,6922.65,1.001,0.000,0.000,0.000,0.000,0.000,308.013,PID
1525,58.1232,-232.009,0.470,202.629,-3.649,-0.121,3.276,4.905,4.904,319287.6,319.29,32522.12,6922.12,1.001,0.000,0.000,0.000,0.000,0.000,308.037,PID
1526,58.1282,-232.028,0.470,202.646,-3.649,-0.121,3.276,4.905,4.904,319259.1,319.26,32521.60,6921.60,1.001,0.000,0.000,0.000,0.000,0.000,308.062,PID
1527,58.1332,-232.046,0.469,202.662,-3.649,-0.121,3.276,4.905,4.904,319232.1,319.23,32521.07,6921.07,1.001,0.000,0.000,0.000,0.000,0.000,308.086,PID
1528,58.1382,-232.064,0.468,202.678,-3.649,-0.121,3.276,4.905,4.904,319204.7,319.20,32520.55,6920.55,1.001,0.000,0.000,0.000,0.000,0.000,308.111,PID
1529,58.1432,-232.082,0.468,202.695,-3.649,-0.121,3.276,4.905,4.904,319177.5,319.18,32520.03,6920.03,1.001,0.000,0.000,0.000,0.000,0.000,308.135,PID
1530,58.1482,-232.101,0.467,202.711,-3.649,-0.121,3.276,4.905,4.904,319149.9,319.15,32519.50,6919.50,1.001,0.000,0.000,0.000,0.000,0.000,308.160,PID
1531,58.1532,-232.119,0.467,202.727,-3.649,-0.121,3.276,4.905,4.904,319122.4,319.12,32518.98,6918.98,1.001,0.000,0.000,0.000,0.000,0.000,308.184,PID
1532,58.1582,-232.137,0.466,202.744,-3.649,-0.121,3.276,4.905,4.904,319096.0,319.10,32518.46,6918.46,1.001,0.000,0.000,0.000,0.000,0.000,308.209,PID
1533,58.1632,-232.155,0.465,202.760,-3.649,-0.121,3.276,4.905,4.904,319068.3,319.07,32517.94,6917.94,1.001,0.000,0.000,0.000,0.000,0.000,308.233,PID
1534,58.1682,-232.174,0.465,202.777,-3.649,-0.121,3.276,4.905,4.904,319041.7,319.04,32517.41,6917.41,1.000,0.000,0.000,0.000,0.000,0.000,308.258,PID
1535,58.1732,-232.192,0.464,202.793,-3.649,-0.121,3.276,4.905,4.904,319014.7,319.01,32516.89,6916.89,1.000,0.000,0.000,0.000,0.000,0.000,308.282,PID
1536,58.1782,-232.210,0.464,202.809,-3.649,-0.121,3.276,4.905,4.904,318987.8,318.99,32516.37,6916.37,1.000,0.000,0.000,0.000,0.000,0.000,308.307,PID
1537,58.1832,-232.228,0.463,202.826,-3.649,-0.121,3.276,4.905,4.904,318961.4,318.96,32515.84,6915.84,1.000,0.000,0.000,0.000,0.000,0.000,308.331,PID
1538,58.1882,-232.247,0.462,202.842,-3.649,-0.121,3.276,4.905,4.904,318933.9,318.93,32515.32,6915.32,1.000,0.000,0.000,0.000,0.000,0.000,308.356,PID
1539,58.1932,-232.265,0.462,202.858,-3.649,-0.121,3.276,4.905,4.904,318908.2,318.91,32514.80,6914.80,1.000,0.000,0.000,0.000,0.000,0.000,308.380,PID
1540,58.1982,-232.283,0.461,202.875,-3.649,-0.121,3.276,4.905,4.904,318880.9,318.88,32514.27,6914.27,1.000,0.000,0.000,0.000,0.000,0.000,308.405,PID
1541,58.2032,-232.301,0.461,202.891,-3.649,-0.121,3.276,4.905,4.904,318854.6,318.85,32513.75,6913.75,1.000,0.000,0.000,0.000,0.000,0.000,308.429,PID
1542,58.2082,-232.320,0.460,202.908,-3.649,-0.121,3.276,4.905,4.904,318828.4,318.83,32513.23,6913.23,1.000,0.000,0.000,0.000,0.000,0.000,308.454,PID
1543,58.2132,-232.338,0.459,202.924,-3.649,-0.121,3.276,4.905,4.904,318801.8,318.80,32512.71,6912.71,1.000,0.000,0.000,0.000,0.000,0.000,308.478,PID
1544,58.2182,-232.356,0.459,202.940,-3.649,-0.121,3.276,4.905,4.904,318775.8,318.78,32512.18,6912.18,1.000,0.000,0.000,0.000,0.000,0.000,308.503,PID
1545,58.2232,-232.374,0.458,202.957,-3.649,-0.121,3.276,4.905,4.904,318749.5,318.75,32511.66,6911.66,1.000,0.000,0.000,0.000,0.000,0.000,308.528,PID
1546,58.2282,-232.393,0.458,202.973,-3.649,-0.121,3.276,4.905,4.904,318723.3,318.72,32511.14,6911.14,1.000,0.000,0.000,0.000,0.000,0.000,308.552,PID
1547,58.2332,-232.411,0.457,202.989,-3.649,-0.121,3.276,4.905,4.904,318697.2,318.70,32510.62,6910.62,1.000,0.000,0.000,0.000,0.000,0.000,308.577,PID
1548,58.2382,-232.429,0.456,203.006,-3.649,-0.121,3.276,4.905,4.904,318671.7,318.67,32510.09,6910.09,1.000,0.000,0.000,0.000,0.000,0.000,308.601,PID
1549,58.2432,-232.447,0.456,203.022,-3.649,-0.121,3.276,4.905,4.904,318644.9,318.64,32509.57,6909.57,0.999,0.000,0.000,0.000,0.000,0.000,308.626,PID
1550,58.2482,-232.466,0.455,203.038,-3.649,-0.121,3.276,4.905,4.904,318620.0,318.62,32509.05,6909.05,0.999,0.000,0.000,0.000,0.000,0.000,308.650,PID
1551,58.2532,-232.484,0.455,203.055,-3.649,-0.121,3.276,4.905,4.904,318593.5,318.59,32508.53,6908.53,0.999,0.000,0.000,0.000,0.000,0.000,308.675,PID
1552,58.2582,-232.502,0.454,203.071,-3.649,-0.121,3.276,4.905,4.904,318568.4,318.57,32508.00,6908.00,0.999,0.000,0.000,0.000,0.000,0.000,308.699,PID
1553,58.2632,-232.520,0.453,203.088,-3.649,-0.121,3.276,4.905,4.903,318542.1,318.54,32507.48,6907.48,0.999,0.000,0.000,0.000,0.000,0.000,308.724,PID
1554,58.2682,-232.539,0.453,203.104,-3.649,-0.121,3.276,4.905,4.903,318517.2,318.52,32506.96,6906.96,0.999,0.000,0.000,0.000,0.000,0.000,308.748,PID
1555,58.2732,-232.557,0.452,203.120,-3.649,-0.121,3.276,4.905,4.903,318491.1,318.49,32506.44,6906.44,0.999,0.000,0.000,0.000,0.000,0.000,308.773,PID
1556,58.2782,-232.575,0.452,203.137,-3.649,-0.121,3.276,4.905,4.903,318466.4,318.47,32505.92,6905.92,0.999,0.000,0.000,0.000,0.000,0.000,308.797,PID
