step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
437,21.8493,23.028,477.077,-44.709,12.027,-45.662,4.642,47.447,12.892,770311.5,770.31,36284.81,10684.81,2.165,12.550,-45.534,51.516,-19.468,23.341,50.291,PID
438,21.8993,23.635,474.807,-44.473,12.233,-45.155,4.805,47.029,13.143,717281.6,717.28,36272.66,10672.66,2.017,15.976,-45.347,51.680,-19.479,23.367,50.363,PID
439,21.9493,24.250,472.560,-44.229,12.382,-44.702,4.923,46.646,13.324,667073.6,667.07,36261.36,10661.36,1.876,19.408,-45.188,51.820,-19.487,23.390,50.441,PID
440,21.9993,24.861,470.331,-43.990,11.941,-44.498,4.583,46.299,12.790,692401.4,692.40,36250.03,10650.03,1.948,22.716,-41.348,47.760,20.000,-21.173,50.529,PID
441,22.0493,25.444,468.109,-43.772,11.359,-44.404,4.134,46.020,12.088,658357.4,658.36,36238.99,10638.99,1.853,25.686,-36.781,42.863,20.000,-21.173,50.629,PID
442,22.0993,25.997,465.890,-43.576,10.784,-44.373,3.690,45.814,11.398,627357.1,627.36,36228.48,10628.48,1.766,28.333,-32.457,38.226,20.000,-21.173,50.742,PID
443,22.1493,26.523,463.671,-43.402,10.273,-44.439,3.295,45.730,10.789,408417.8,408.42,36219.41,10619.41,1.150,30.679,-28.716,34.209,20.000,-21.173,50.864,PID
444,22.1993,27.027,461.444,-43.245,9.886,-44.632,2.997,45.812,10.331,408342.5,408.34,36212.71,10612.71,1.150,32.798,-25.909,31.186,20.000,-21.173,50.996,PID
445,22.2493,27.511,459.207,-43.103,9.491,-44.842,2.692,45.915,9.866,408267.4,408.27,36206.02,10606.02,1.150,34.713,-23.129,28.192,20.000,-21.173,51.134,PID
446,22.2993,27.976,456.959,-42.976,9.090,-45.068,2.383,46.038,9.397,408192.3,408.19,36199.33,10599.33,1.150,36.425,-20.376,25.228,20.000,-21.173,51.279,PID
447,22.3493,28.420,454.700,-42.864,8.683,-45.309,2.070,46.180,8.926,408117.1,408.12,36192.64,10592.64,1.150,37.937,-17.650,22.292,20.000,-21.173,51.430,PID
448,22.3992,28.844,452.428,-42.769,8.271,-45.562,1.754,46.340,8.455,408041.9,408.04,36185.95,10585.95,1.150,39.249,-14.951,19.385,20.000,-21.173,51.586,PID
449,22.4492,29.247,450.144,-42.689,7.856,-45.826,1.435,46.517,7.986,407966.8,407.97,36179.26,10579.26,1.150,40.365,-12.278,16.507,20.000,-21.173,51.747,PID
450,22.4992,29.629,447.846,-42.625,7.437,-46.099,1.115,46.709,7.520,407891.7,407.89,36172.57,10572.57,1.150,41.286,-9.631,13.656,20.000,-21.173,51.912,PID
451,22.5492,29.991,445.534,-42.578,7.016,-46.380,0.793,46.915,7.061,407816.6,407.82,36165.88,10565.88,1.150,42.014,-7.010,10.834,20.000,-21.173,52.080,PID
452,22.5992,30.331,443.207,-42.546,6.593,-46.667,0.471,47.133,6.610,407741.4,407.74,36159.19,10559.19,1.150,42.551,-4.415,8.039,20.000,-21.173,52.251,PID
453,22.6492,30.650,440.867,-42.530,6.168,-46.957,0.148,47.361,6.170,407666.4,407.67,36152.51,10552.51,1.150,42.899,-1.845,5.271,20.000,-21.173,52.424,PID
454,22.6992,30.948,438.512,-42.531,5.742,-47.250,-0.175,47.598,5.745,407591.4,407.59,36145.83,10545.83,1.150,43.060,0.700,2.531,20.000,-21.173,52.599,PID
455,22.7492,31.224,436.142,-42.548,5.316,-47.544,-0.496,47.843,5.339,407516.4,407.52,36139.15,10539.15,1.150,43.036,3.220,-0.183,20.000,-21.173,52.776,PID
456,22.7992,31.479,433.757,-42.581,4.889,-47.836,-0.817,48.092,4.957,407441.3,407.44,36132.47,10532.47,1.150,42.828,5.715,-2.870,20.000,-21.173,52.954,PID
457,22.8492,31.713,431.358,-42.630,4.463,-48.125,-1.136,48.345,4.605,407366.3,407.37,36125.79,10525.79,1.150,42.439,8.186,-5.531,20.000,-21.173,53.132,PID
458,22.8992,31.926,428.945,-42.694,4.037,-48.410,-1.453,48.600,4.290,407291.3,407.29,36119.11,10519.11,1.150,41.871,10.632,-8.165,20.000,-21.173,53.311,PID
459,22.9492,32.117,426.517,-42.775,3.612,-48.688,-1.767,48.854,4.021,407216.3,407.22,36112.43,10512.43,1.150,41.125,13.043,-10.774,19.502,-21.113,53.490,PID
460,22.9991,32.287,424.076,-42.871,3.185,-48.950,-2.068,49.098,3.798,407141.3,407.14,36105.76,10505.76,1.150,40.206,15.258,-13.357,17.659,-20.905,53.669,PID
461,23.0491,32.435,421.623,-42.981,2.758,-49.193,-2.352,49.327,3.625,407066.4,407.07,36099.09,10499.09,1.150,39.123,17.226,-15.915,15.848,-20.724,53.847,PID
462,23.0991,32.563,419.157,-43.106,2.330,-49.416,-2.619,49.540,3.506,406991.5,406.99,36092.41,10492.42,1.150,37.884,18.952,-18.448,14.076,-20.568,54.022,PID
463,23.1491,32.668,416.681,-43.243,1.904,-49.619,-2.868,49.738,3.443,406916.6,406.92,36085.75,10485.75,1.150,36.497,20.443,-20.956,12.345,-20.435,54.196,PID
464,23.1991,32.753,414.196,-43.392,1.489,-49.793,-3.101,49.911,3.441,406841.7,406.84,36079.08,10479.08,1.150,34.973,21.714,-23.290,10.655,-18.097,54.366,PID
465,23.2491,32.818,411.703,-43.553,1.095,-49.931,-3.322,50.054,3.498,406766.8,406.77,36072.41,10472.41,1.150,33.328,22.776,-25.300,9.005,-15.716,54.533,PID
466,23.2991,32.863,409.203,-43.724,0.724,-50.036,-3.527,50.166,3.600,406691.9,406.69,36065.73,10465.74,1.150,31.582,23.628,-26.995,7.402,-13.427,54.697,PID
467,23.3491,32.890,406.700,-43.905,0.339,-50.067,-3.737,50.208,3.753,845000.0,845.00,36058.35,10458.35,2.390,29.752,24.397,-28.588,7.313,-12.732,54.859,PID
468,23.3991,32.891,404.205,-44.101,-0.303,-49.697,-4.089,49.866,4.101,814201.4,814.20,36045.11,10445.11,2.304,27.797,25.713,-31.179,4.671,-9.059,55.016,PID
469,23.4491,32.861,401.731,-44.314,-0.875,-49.238,-4.396,49.441,4.482,826379.9,826.38,36031.65,10431.65,2.339,25.728,26.391,-32.879,2.407,-5.890,55.168,PID
470,23.4991,32.805,399.283,-44.540,-1.373,-48.705,-4.655,48.946,4.853,836877.6,836.88,36018.01,10418.01,2.370,23.599,26.504,-33.779,0.501,-3.176,55.317,PID
471,23.5491,32.725,396.862,-44.778,-1.797,-48.114,-4.867,48.393,5.188,845000.0,845.00,36004.21,10404.21,2.394,21.454,26.132,-33.980,-1.068,-0.880,55.462,PID
472,23.5990,32.626,394.472,-45.026,-2.155,-47.493,-5.068,47.811,5.507,845000.0,845.00,35990.35,10390.35,2.394,19.329,25.850,-33.694,3.644,-0.591,55.604,PID
473,23.6490,32.510,392.112,-45.286,-2.517,-46.888,-5.343,47.259,5.907,845000.0,845.00,35976.50,10376.50,2.395,17.191,27.010,-33.890,6.119,-2.965,55.747,PID
474,23.6990,32.374,389.783,-45.561,-2.899,-46.298,-5.645,46.731,6.346,845000.0,845.00,35962.64,10362.64,2.396,14.986,28.952,-34.848,9.226,-5.993,55.892,PID
475,23.7490,32.219,387.482,-45.851,-3.315,-45.731,-5.983,46.239,6.840,845000.0,845.00,35948.78,10348.78,2.397,12.659,31.846,-36.768,13.135,-9.999,56.040,PID
476,23.7990,32.042,385.209,-46.160,-3.783,-45.201,-6.364,45.804,7.404,845000.0,845.00,35934.92,10334.92,2.398,10.143,35.870,-39.927,18.030,-15.538,56.191,PID
477,23.8490,31.840,382.961,-46.489,-4.325,-44.725,-6.782,45.442,8.044,845000.0,845.00,35921.07,10321.07,2.399,7.379,40.961,-44.672,21.252,-22.173,56.347,PID
478,23.8990,31.609,380.737,-46.838,-4.875,-44.240,-7.170,45.082,8.670,845000.0,845.00,35907.21,10307.21,2.400,4.428,46.120,-50.061,21.284,-22.213,56.506,PID
479,23.9490,31.353,378.538,-47.204,-5.374,-43.702,-7.482,44.663,9.212,845000.0,845.00,35893.35,10293.35,2.401,2.348,46.423,-50.717,19.048,-21.689,56.668,PID
480,23.9990,31.073,376.367,-47.586,-5.802,-43.133,-7.799,44.215,9.721,845000.0,845.00,35879.49,10279.49,2.402,3.882,46.750,-50.415,21.340,-22.283,56.833,PID
481,24.0490,30.773,374.225,-47.983,-6.210,-42.553,-8.072,43.754,10.184,828829.8,828.83,35865.74,10265.74,2.357,6.950,46.826,-50.344,21.366,-22.316,57.003,PID
482,24.0990,30.453,372.112,-48.393,-6.558,-41.974,-8.298,43.286,10.577,806176.1,806.18,35852.36,10252.36,2.293,10.256,46.892,-50.283,21.391,-22.346,57.177,PID
483,24.1490,30.118,370.027,-48.812,-6.843,-41.426,-8.475,42.834,10.893,751196.6,751.20,35839.65,10239.65,2.138,13.628,46.947,-50.231,21.412,-22.372,57.356,PID
484,24.1989,29.770,367.968,-49.240,-7.063,-40.931,-8.604,42.418,11.131,699491.4,699.49,35827.80,10227.80,1.991,17.026,46.993,-50.188,21.431,-22.394,57.539,PID
485,24.2489,29.413,365.933,-49.672,-7.159,-40.520,-8.639,42.045,11.220,650368.6,650.37,35816.78,10216.78,1.852,20.434,46.573,-49.671,-20.000,21.173,57.727,PID
486,24.2989,29.069,363.911,-50.092,-6.590,-40.372,-8.157,41.712,10.486,680067.0,680.07,35805.35,10205.35,1.937,23.625,41.750,-44.537,-20.000,21.173,57.915,PID
487,24.3489,28.754,361.894,-50.488,-6.024,-40.294,-7.681,41.460,9.761,647394.3,647.39,35794.50,10194.50,1.845,26.480,37.195,-39.689,-20.000,21.173,58.101,PID
488,24.3989,28.467,359.880,-50.860,-5.465,-40.277,-7.213,41.281,9.050,617770.3,617.77,35784.16,10184.16,1.761,29.016,32.878,-35.093,-20.000,21.173,58.284,PID
489,24.4489,28.206,357.865,-51.210,-5.002,-40.381,-6.829,41.258,8.465,403429.6,403.43,35775.86,10175.86,1.150,31.261,29.383,-31.372,-20.000,21.173,58.464,PID
490,24.4989,27.965,355.841,-51.544,-4.624,-40.580,-6.516,41.359,7.990,403355.3,403.36,35769.25,10169.25,1.150,33.291,26.565,-28.373,-20.000,21.173,58.641,PID
491,24.5489,27.744,353.807,-51.862,-4.239,-40.797,-6.197,41.482,7.508,403281.1,403.28,35762.64,10162.64,1.150,35.117,23.776,-25.404,-20.000,21.173,58.816,PID
492,24.5989,27.542,351.761,-52.163,-3.847,-41.028,-5.875,41.625,7.022,403206.8,403.21,35756.02,10156.02,1.150,36.742,21.014,-22.463,-20.000,21.173,58.988,PID
493,24.6489,27.359,349.704,-52.449,-3.449,-41.273,-5.549,41.787,6.533,403132.5,403.13,35749.41,10149.41,1.150,38.167,18.279,-19.552,-20.000,21.173,59.156,PID
494,24.6989,27.197,347.634,-52.718,-3.048,-41.530,-5.220,41.967,6.044,403058.1,403.06,35742.80,10142.80,1.150,39.394,15.571,-16.670,-20.000,21.173,59.320,PID
495,24.7489,27.055,345.550,-52.971,-2.642,-41.797,-4.888,42.165,5.557,402983.9,402.98,35736.19,10136.19,1.150,40.425,12.890,-13.816,-20.000,21.173,59.480,PID
496,24.7988,26.933,343.454,-53.207,-2.234,-42.073,-4.555,42.377,5.074,402909.7,402.91,35729.59,10129.59,1.150,41.261,10.236,-10.990,-20.000,21.173,59.635,PID
497,24.8488,26.831,341.343,-53.426,-1.824,-42.355,-4.221,42.604,4.598,402835.5,402.84,35722.98,10122.99,1.150,41.905,7.608,-8.192,-20.000,21.173,59.785,PID
498,24.8988,26.750,339.218,-53.629,-1.412,-42.642,-3.886,42.842,4.134,402761.3,402.76,35716.38,10116.38,1.150,42.358,5.006,-5.422,-20.000,21.173,59.930,PID
499,24.9488,26.690,337.079,-53.815,-0.999,-42.933,-3.550,43.091,3.688,402687.2,402.69,35709.78,10109.78,1.150,42.623,2.430,-2.680,-20.000,21.173,60.070,PID
500,24.9988,26.650,334.925,-53.984,-0.586,-43.225,-3.214,43.349,3.267,402613.0,402.61,35703.18,10103.18,1.150,42.701,-0.121,0.036,-20.000,21.173,60.204,PID
501,25.0488,26.631,332.756,-54.136,-0.173,-43.517,-2.878,43.613,2.883,402538.8,402.54,35696.58,10096.58,1.150,42.594,-2.647,2.724,-20.000,21.173,60.332,PID
502,25.0988,26.633,330.573,-54.272,0.240,-43.808,-2.542,43.882,2.554,402464.7,402.46,35689.98,10089.98,1.150,42.304,-5.147,5.386,-20.000,21.173,60.455,PID
503,25.1488,26.655,328.375,-54.391,0.651,-44.094,-2.208,44.154,2.302,402390.5,402.39,35683.38,10083.38,1.150,41.832,-7.623,8.021,-20.000,21.173,60.571,PID
504,25.1988,26.698,326.164,-54.493,1.061,-44.375,-1.874,44.428,2.153,402316.5,402.32,35676.79,10076.78,1.150,41.181,-10.074,10.630,-20.000,21.173,60.681,PID
505,25.2488,26.761,323.938,-54.578,1.468,-44.650,-1.542,44.700,2.129,402242.3,402.24,35670.19,10070.19,1.150,40.353,-12.500,13.214,-20.000,21.173,60.786,PID
506,25.2988,26.845,321.699,-54.647,1.873,-44.916,-1.212,44.971,2.230,402168.3,402.17,35663.60,10063.60,1.150,39.348,-14.903,15.771,-20.000,21.173,60.884,PID
507,25.3488,26.948,319.447,-54.699,2.267,-45.166,-0.880,45.231,2.432,402094.3,402.09,35657.01,10057.01,1.150,38.171,-17.296,18.181,-20.000,19.191,60.977,PID
508,25.3987,27.071,317.183,-54.735,2.644,-45.388,-0.549,45.468,2.700,402020.2,402.02,35650.42,10050.42,1.150,36.831,-19.594,20.296,-18.243,16.863,61.064,PID
509,25.4487,27.213,314.909,-54.754,3.004,-45.573,-0.229,45.673,3.012,401946.2,401.95,35643.82,10043.83,1.150,35.345,-21.631,22.122,-16.156,14.613,61.144,PID
510,25.4987,27.371,312.626,-54.758,3.344,-45.723,0.077,45.845,3.345,401872.1,401.87,35637.23,10037.23,1.150,33.734,-23.402,23.669,-14.106,12.479,61.218,PID
511,25.5487,27.547,310.337,-54.747,3.663,-45.838,0.367,45.986,3.681,401798.1,401.80,35630.64,10030.64,1.150,32.015,-24.904,24.943,-12.104,10.456,61.286,PID
512,25.5987,27.737,308.043,-54.721,3.959,-45.921,0.639,46.095,4.010,401724.1,401.72,35624.06,10024.06,1.150,30.209,-26.141,25.955,-10.157,8.541,61.350,PID
513,25.6487,27.947,305.752,-54.679,4.461,-45.640,1.101,45.871,4.595,808725.6,808.73,35612.13,10012.13,2.316,28.296,-28.289,27.729,-8.673,7.220,61.407,PID
514,25.6987,28.183,303.481,-54.612,4.957,-45.196,1.561,45.494,5.197,820840.6,820.84,35598.77,9998.77,2.351,26.254,-29.941,29.009,-5.687,4.418,61.455,PID
515,25.7487,28.441,301.234,-54.524,5.386,-44.674,1.964,45.040,5.733,831452.1,831.45,35585.21,9985.21,2.383,24.138,-30.837,29.589,-3.118,2.064,61.496,PID
516,25.7987,28.720,299.014,-54.417,5.748,-44.089,2.307,44.522,6.194,840096.9,840.10,35571.50,9971.50,2.409,21.994,-31.070,29.567,-0.946,0.105,61.531,PID
517,25.8487,29.015,296.826,-54.294,6.045,-43.457,2.593,43.952,6.578,845000.0,845.00,35557.67,9957.67,2.424,19.864,-30.740,29.040,0.854,-1.499,61.561,PID
518,25.8987,29.326,294.668,-54.158,6.403,-42.835,2.860,43.405,7.012,845000.0,845.00,35543.81,9943.81,2.424,17.740,-30.698,29.814,-1.857,4.803,61.588,PID
519,25.9487,29.656,292.542,-54.008,6.785,-42.224,3.139,42.881,7.476,845000.0,845.00,35529.95,9929.95,2.425,15.566,-31.309,31.367,-4.361,7.851,61.614,PID
520,25.9986,30.005,290.445,-53.843,7.207,-41.633,3.436,42.392,7.984,845000.0,845.00,35516.09,9916.10,2.426,13.285,-32.712,33.900,-7.502,11.806,61.640,PID
521,26.0486,30.377,288.378,-53.664,7.684,-41.074,3.760,41.955,8.555,845000.0,845.00,35502.24,9902.24,2.427,10.832,-35.063,37.681,-11.445,17.090,61.665,PID
522,26.0986,30.775,286.337,-53.467,8.236,-40.563,4.115,41.595,9.207,845000.0,845.00,35488.38,9888.38,2.428,8.130,-38.493,43.000,-16.345,22.848,61.691,PID
523,26.1486,31.201,284.321,-53.251,8.794,-40.071,4.513,41.272,9.885,845000.0,845.00,35474.52,9874.52,2.429,5.140,-43.002,48.868,-19.135,23.541,61.719,PID
524,26.1986,31.654,282.331,-53.016,9.309,-39.547,4.887,40.920,10.514,845000.0,845.00,35460.66,9860.67,2.430,2.201,-45.133,51.868,-19.161,23.590,61.747,PID
525,26.2486,32.131,280.368,-52.763,9.754,-38.970,5.202,40.508,11.054,845000.0,845.00,35446.81,9846.81,2.431,2.568,-44.771,52.180,-13.937,22.508,61.776,PID
526,26.2986,32.629,278.434,-52.496,10.162,-38.384,5.493,40.084,11.551,827706.7,827.71,35433.09,9833.09,2.382,5.663,-44.485,52.425,-19.206,23.678,61.810,PID
527,26.3486,33.146,276.529,-52.215,10.510,-37.801,5.751,39.654,11.980,804863.8,804.86,35419.73,9819.73,2.317,9.012,-44.301,52.580,-19.227,23.718,61.847,PID
528,26.3986,33.679,274.653,-51.922,10.794,-37.234,5.966,39.223,12.333,761864.7,761.86,35406.86,9806.86,2.194,12.411,-44.140,52.716,-19.245,23.754,61.888,PID
529,26.4486,34.224,272.805,-51.619,11.011,-36.718,6.133,38.821,12.604,709647.9,709.65,35394.84,9794.85,2.045,15.827,-44.002,52.830,-19.261,23.786,61.934,PID
530,26.4986,34.779,270.981,-51.309,11.167,-36.258,6.257,38.451,12.800,660218.3,660.22,35383.66,9783.66,1.903,19.252,-43.885,52.928,-19.274,23.813,61.985,PID
531,26.5486,35.331,269.175,-51.000,10.780,-36.022,5.988,38.075,12.332,685326.6,685.33,35372.56,9772.56,1.976,22.583,-40.488,49.329,20.000,-21.173,62.043,PID
532,26.5985,35.855,267.377,-50.711,10.173,-35.922,5.558,37.746,11.593,651843.8,651.84,35361.63,9761.63,1.880,25.580,-35.859,44.341,20.000,-21.173,62.107,PID
533,26.6485,36.349,265.582,-50.444,9.573,-35.885,5.134,37.493,10.863,621326.3,621.33,35351.22,9751.22,1.792,28.251,-31.477,39.616,20.000,-21.173,62.176,PID
534,26.6985,36.813,263.787,-50.198,9.022,-35.932,4.744,37.350,10.193,398548.2,398.55,35341.93,9741.93,1.150,30.614,-27.572,35.398,20.000,-21.173,62.249,PID
535,26.7485,37.254,261.986,-49.968,8.623,-36.128,4.462,37.410,9.709,398474.8,398.47,35335.40,9735.40,1.150,32.743,-24.769,32.355,20.000,-21.173,62.327,PID
536,26.7985,37.675,260.174,-49.752,8.216,-36.341,4.176,37.492,9.216,398401.3,398.40,35328.87,9728.87,1.150,34.668,-21.994,29.342,20.000,-21.173,62.407,PID
537,26.8485,38.075,258.351,-49.550,7.803,-36.570,3.885,37.594,8.716,398327.8,398.33,35322.33,9722.33,1.150,36.391,-19.247,26.360,20.000,-21.173,62.490,PID
538,26.8985,38.455,256.517,-49.363,7.383,-36.813,3.590,37.718,8.209,398254.4,398.25,35315.80,9715.80,1.150,37.913,-16.528,23.407,20.000,-21.173,62.574,PID
539,26.9485,38.814,254.670,-49.191,6.958,-37.069,3.293,37.860,7.698,398181.0,398.18,35309.27,9709.27,1.150,39.236,-13.835,20.483,20.000,-21.173,62.660,PID
540,26.9985,39.151,252.810,-49.034,6.529,-37.336,2.993,38.021,7.183,398107.7,398.11,35302.75,9702.75,1.150,40.363,-11.170,17.589,20.000,-21.173,62.746,PID
541,27.0485,39.466,250.936,-48.892,6.097,-37.613,2.693,38.199,6.665,398034.4,398.03,35296.22,9696.22,1.150,41.296,-8.532,14.724,20.000,-21.173,62.833,PID
542,27.0985,39.760,249.048,-48.765,5.661,-37.897,2.391,38.392,6.146,397961.0,397.96,35289.70,9689.70,1.150,42.036,-5.919,11.888,20.000,-21.173,62.920,PID
543,27.1485,40.033,247.146,-48.653,5.224,-38.187,2.089,38.599,5.626,397887.7,397.89,35283.18,9683.18,1.150,42.586,-3.333,9.080,20.000,-21.173,63.006,PID
544,27.1984,40.283,245.230,-48.556,4.784,-38.481,1.788,38.818,5.107,397814.3,397.81,35276.65,9676.65,1.150,42.948,-0.773,6.300,20.000,-21.173,63.090,PID
545,27.2484,40.511,243.298,-48.474,4.343,-38.777,1.487,39.048,4.591,397741.0,397.74,35270.13,9670.13,1.150,43.124,1.761,3.548,20.000,-21.173,63.173,PID
546,27.2984,40.717,241.352,-48.407,3.901,-39.074,1.187,39.286,4.078,397667.7,397.67,35263.61,9663.61,1.150,43.116,4.270,0.824,20.000,-21.173,63.255,PID
547,27.3484,40.901,239.391,-48.355,3.459,-39.370,0.889,39.532,3.571,397594.4,397.59,35257.09,9657.09,1.150,42.925,6.754,-1.873,20.000,-21.173,63.333,PID
548,27.3984,41.063,237.415,-48.318,3.016,-39.663,0.593,39.782,3.074,397521.2,397.52,35250.57,9650.57,1.150,42.555,9.212,-4.543,20.000,-21.173,63.410,PID
549,27.4484,41.203,235.425,-48.296,2.573,-39.950,0.302,40.034,2.590,397448.0,397.45,35244.06,9644.06,1.150,42.007,11.602,-7.186,18.946,-21.048,63.483,PID
550,27.4984,41.320,233.420,-48.288,2.127,-40.222,0.027,40.278,2.127,397374.8,397.37,35237.55,9637.55,1.150,41.288,13.766,-9.803,17.202,-20.858,63.554,PID
551,27.5484,41.415,231.403,-48.293,1.680,-40.477,-0.233,40.512,1.696,397301.6,397.30,35231.03,9631.03,1.150,40.406,15.695,-12.393,15.492,-20.691,63.619,PID
552,27.5984,41.488,229.373,-48.311,1.232,-40.714,-0.475,40.736,1.320,397228.3,397.23,35224.52,9624.52,1.150,39.369,17.396,-14.958,13.818,-20.547,63.680,PID
553,27.6484,41.538,227.332,-48.340,0.785,-40.934,-0.700,40.948,1.052,397155.2,397.16,35218.00,9618.00,1.150,38.184,18.872,-17.496,12.185,-20.423,63.736,PID
554,27.6984,41.567,225.280,-48.381,0.340,-41.136,-0.907,41.147,0.969,397082.0,397.08,35211.49,9611.49,1.150,36.858,20.130,-20.009,10.595,-20.319,63.784,PID
555,27.7484,41.573,223.218,-48.431,-0.100,-41.319,-1.096,41.333,1.100,397008.8,397.01,35204.98,9604.98,1.150,35.398,21.178,-22.496,9.052,-20.232,63.826,PID
556,27.7983,41.557,221.148,-48.490,-0.527,-41.474,-1.269,41.497,1.374,396935.7,396.94,35198.48,9598.48,1.150,33.814,22.030,-24.792,7.554,-17.783,63.861,PID
557,27.8483,41.520,219.071,-48.557,-0.931,-41.595,-1.430,41.630,1.706,396862.7,396.86,35191.97,9591.97,1.150,32.122,22.694,-26.755,6.103,-15.386,63.889,PID
558,27.8983,41.464,216.989,-48.633,-1.310,-41.684,-1.576,41.735,2.050,396789.6,396.79,35185.47,9585.47,1.150,30.341,23.174,-28.394,4.704,-13.076,63.909,PID
559,27.9483,41.383,214.910,-48.717,-1.964,-41.403,-1.830,41.490,2.685,812156.8,812.16,35173.52,9573.52,2.355,28.451,24.142,-31.237,4.082,-11.153,63.921,PID
560,27.9983,41.269,212.851,-48.815,-2.619,-40.953,-2.074,41.089,3.341,824042.1,824.04,35160.09,9560.09,2.390,26.425,24.700,-33.504,1.940,-7.624,63.922,PID
561,28.0483,41.123,210.816,-48.924,-3.193,-40.422,-2.278,40.612,3.922,834541.4,834.54,35146.48,9546.49,2.421,24.320,24.716,-34.861,0.154,-4.588,63.911,PID
562,28.0983,40.951,208.810,-49.042,-3.685,-39.828,-2.441,40.073,4.420,843108.1,843.11,35132.72,9532.72,2.447,22.182,24.271,-35.418,-1.299,-2.006,63.891,PID
563,28.1483,40.756,206.834,-49.167,-4.097,-39.187,-2.566,39.484,4.835,845000.0,845.00,35118.87,9518.87,2.454,20.055,23.454,-35.290,-2.449,0.155,63.863,PID
564,28.1983,40.541,204.891,-49.301,-4.480,-38.552,-2.798,38.912,5.282,845000.0,845.00,35105.01,9505.01,2.455,17.940,24.425,-35.119,5.823,-1.664,63.829,PID
565,28.2483,40.307,202.979,-49.448,-4.880,-37.931,-3.068,38.366,5.764,845000.0,845.00,35091.16,9491.15,2.456,15.782,26.323,-35.676,8.700,-4.443,63.795,PID
566,28.2983,40.053,201.098,-49.608,-5.310,-37.330,-3.372,37.856,6.290,845000.0,845.00,35077.30,9477.30,2.457,13.530,29.135,-37.142,12.336,-8.075,63.759,PID
567,28.3483,39.776,199.245,-49.786,-5.786,-36.763,-3.721,37.401,6.879,845000.0,845.00,35063.44,9463.44,2.458,11.130,33.050,-39.772,16.904,-13.020,63.724,PID
568,28.3982,39.473,197.420,-49.981,-6.332,-36.247,-4.115,37.025,7.551,845000.0,845.00,35049.58,9449.58,2.459,8.537,38.177,-43.912,21.441,-19.755,63.689,PID
569,28.4482,39.142,195.620,-50.197,-6.926,-35.750,-4.488,36.690,8.253,845000.0,845.00,35035.73,9435.73,2.460,5.809,43.554,-49.334,21.474,-22.115,63.653,PID
570,28.4982,38.782,193.847,-50.428,-7.467,-35.191,-4.760,36.288,8.855,845000.0,845.00,35021.87,9421.87,2.460,3.631,45.322,-51.703,18.558,-21.450,63.616,PID
571,28.5482,38.396,192.102,-50.673,-7.942,-34.607,-5.058,35.865,9.416,845000.0,845.00,35008.01,9408.01,2.461,4.006,45.759,-51.316,21.529,-17.870,63.577,PID
572,28.5982,37.987,190.386,-50.933,-8.386,-34.007,-5.323,35.428,9.933,831426.1,831.43,34994.23,9394.23,2.423,6.537,46.054,-51.051,21.556,-22.257,63.539,PID
573,28.6482,37.558,188.701,-51.205,-8.776,-33.410,-5.542,34.986,10.379,808274.4,808.27,34980.80,9380.81,2.356,9.650,46.243,-50.880,21.580,-22.299,63.502,PID
574,28.6982,37.111,187.045,-51.486,-9.100,-32.836,-5.714,34.549,10.745,759777.2,759.78,34967.96,9367.96,2.216,12.931,46.402,-50.735,21.601,-22.336,63.467,PID
575,28.7482,36.649,185.416,-51.775,-9.354,-32.314,-5.840,34.144,11.028,708150.8,708.15,34955.97,9355.97,2.066,16.277,46.533,-50.615,21.619,-22.368,63.434,PID
576,28.7982,36.177,183.813,-52.070,-9.546,-31.846,-5.923,33.770,11.234,659031.5,659.03,34944.81,9344.81,1.923,19.656,46.642,-50.515,21.634,-22.396,63.403,PID
577,28.8482,35.707,182.227,-52.359,-9.106,-31.631,-5.559,33.382,10.669,686173.5,686.17,34933.60,9333.60,2.003,22.924,42.729,-46.306,-20.000,21.173,63.376,PID
578,28.8982,35.267,180.648,-52.625,-8.513,-31.528,-5.090,33.051,9.919,653228.9,653.23,34922.65,9322.65,1.907,25.856,38.013,-41.278,-20.000,21.173,63.349,PID
579,28.9481,34.856,179.073,-52.868,-7.924,-31.488,-4.628,32.798,9.177,623334.1,623.33,34912.21,9312.21,1.821,28.460,33.544,-36.514,-20.000,21.173,63.324,PID
580,28.9981,34.474,177.498,-53.088,-7.403,-31.549,-4.223,32.680,8.522,393611.9,393.61,34903.25,9303.25,1.150,30.757,29.696,-32.411,-20.000,21.173,63.299,PID
581,29.0481,34.113,175.916,-53.292,-7.016,-31.748,-3.924,32.750,8.039,393539.3,393.54,34896.80,9296.80,1.150,32.828,26.869,-29.394,-20.000,21.173,63.275,PID
582,29.0981,33.772,174.323,-53.481,-6.622,-31.964,-3.621,32.843,7.547,393466.7,393.47,34890.34,9290.34,1.150,34.696,24.070,-26.407,-20.000,21.173,63.252,PID
583,29.1481,33.451,172.719,-53.654,-6.220,-32.195,-3.314,32.957,7.048,393394.2,393.39,34883.89,9283.89,1.150,36.362,21.299,-23.451,-20.000,21.173,63.228,PID
