step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
440,21.9993,257.459,361.970,47.527,32.493,-135.512,-15.465,140.208,35.985,834209.4,834.21,34514.17,8914.17,2.465,62.505,-22.812,-92.391,-28.000,-31.056,261.809,Neural
441,22.0493,259.084,355.200,46.728,32.509,-135.304,-16.509,140.130,36.461,833737.3,833.74,34500.50,8900.50,2.465,61.404,-41.107,-112.958,-28.000,-31.056,263.264,Neural
442,22.0993,260.712,348.441,45.877,32.633,-135.050,-17.514,140.036,37.036,833198.6,833.20,34486.84,8886.84,2.464,60.980,-59.357,-133.473,-28.000,-31.056,264.717,Neural
443,22.1493,262.349,341.696,44.977,32.888,-134.751,-18.459,139.929,37.714,832592.0,832.59,34473.18,8873.18,2.463,61.493,-77.558,-153.934,-28.000,-31.056,266.177,Neural
444,22.1993,264.003,334.966,44.033,33.295,-134.416,-19.315,139.818,38.492,831922.9,831.92,34459.54,8859.54,2.462,63.211,-95.711,-174.340,-28.000,-31.056,267.650,Neural
445,22.2493,265.682,328.254,43.048,33.864,-134.058,-20.046,139.715,39.352,831204.1,831.20,34445.91,8845.91,2.461,66.360,-113.813,-194.689,-28.000,-31.056,269.146,Neural
446,22.2993,267.398,321.546,42.034,34.873,-134.437,-20.475,140.387,40.439,830923.4,830.92,34432.28,8832.28,2.461,70.409,-102.551,-214.984,28.000,-31.056,270.682,Neural
447,22.3493,269.170,314.809,41.004,36.006,-135.036,-20.675,141.275,41.520,831117.6,831.12,34418.66,8818.66,2.463,74.227,-83.985,-235.243,28.000,-31.056,272.275,Neural
448,22.3992,270.999,308.042,39.970,37.152,-135.670,-20.659,142.174,42.509,831328.1,831.33,34405.03,8805.03,2.464,77.775,-65.451,-255.467,28.000,-31.056,273.931,Neural
449,22.4492,272.885,301.242,38.942,38.266,-136.338,-20.409,143.069,43.368,831552.5,831.55,34391.40,8791.40,2.466,81.018,-46.947,-275.658,28.000,-31.056,275.649,Neural
450,22.4992,274.824,294.407,37.933,39.293,-137.036,-19.919,143.943,44.053,831789.2,831.79,34377.77,8777.77,2.467,83.903,-28.474,-295.815,28.000,-31.056,277.430,Neural
451,22.5492,276.811,287.538,36.954,40.170,-137.763,-19.197,144.778,44.521,832035.8,832.04,34364.13,8764.13,2.469,86.352,-10.032,-315.940,28.000,-31.056,279.267,Neural
452,22.5992,278.836,280.631,36.017,40.603,-138.543,-18.277,145.522,44.527,832298.0,832.30,34350.48,8750.49,2.471,88.261,8.381,-327.692,28.000,31.056,281.153,Neural
453,22.6492,280.849,273.681,35.125,39.885,-139.457,-17.428,146.092,43.527,832636.6,832.64,34336.84,8736.84,2.473,89.339,26.765,-306.086,28.000,31.056,283.037,Neural
454,22.6992,282.822,266.685,34.270,38.976,-140.384,-16.793,146.658,42.440,832973.1,832.97,34323.18,8723.19,2.475,89.427,45.121,-284.513,28.000,31.056,284.890,Neural
455,22.7492,284.745,259.642,33.442,37.938,-141.304,-16.392,147.224,41.328,833297.4,833.30,34309.52,8709.52,2.477,88.511,63.449,-262.974,28.000,31.056,286.702,Neural
456,22.7992,286.614,252.555,32.627,36.830,-142.205,-16.224,147.790,40.245,833601.8,833.60,34295.86,8695.86,2.479,86.635,81.748,-241.469,28.000,31.056,288.465,Neural
457,22.8492,288.427,245.423,31.815,35.696,-143.071,-16.279,148.353,39.233,834116.5,834.12,34282.19,8682.19,2.481,83.868,100.021,-219.995,28.000,31.056,290.177,Neural
458,22.8992,290.184,238.248,30.996,34.575,-143.892,-16.538,148.909,38.326,834679.4,834.68,34268.51,8668.51,2.484,80.287,118.271,-198.549,28.000,31.056,291.835,Neural
459,22.9492,291.887,231.040,30.157,33.607,-144.176,-17.084,149.024,37.700,834917.4,834.92,34254.82,8654.82,2.486,76.235,117.981,-177.132,-28.000,31.056,293.441,Neural
460,22.9991,293.549,223.837,29.284,32.889,-143.947,-17.884,148.735,37.437,834706.0,834.71,34241.14,8641.14,2.486,73.093,99.199,-155.759,-28.000,31.056,295.006,Neural
461,23.0491,295.179,216.646,28.367,32.334,-143.710,-18.792,148.497,37.399,834412.4,834.41,34227.46,8627.46,2.486,70.971,80.459,-134.434,-28.000,31.056,296.538,Neural
462,23.0991,296.785,209.466,27.403,31.928,-143.480,-19.773,148.314,37.555,834054.2,834.05,34213.78,8613.78,2.486,69.746,61.764,-113.158,-28.000,31.056,298.047,Neural
463,23.1491,298.373,202.297,26.389,31.648,-143.266,-20.800,148.187,37.871,833647.8,833.65,34200.11,8600.11,2.486,69.270,43.112,-91.934,-28.000,31.056,299.538,Neural
464,23.1991,299.951,195.139,25.323,31.468,-143.072,-21.856,148.113,38.314,833207.5,833.21,34186.45,8586.45,2.485,69.402,24.507,-70.761,-28.000,31.056,301.018,Neural
465,23.2491,301.521,187.990,24.203,31.360,-142.900,-22.929,148.086,38.849,832745.7,832.75,34172.79,8572.79,2.485,70.023,5.947,-49.640,-28.000,31.056,302.491,Neural
466,23.2991,303.088,180.849,23.030,31.295,-142.750,-24.014,148.100,39.447,832272.3,832.27,34159.14,8559.14,2.485,71.054,-12.566,-28.573,-28.000,31.056,303.961,Neural
467,23.3491,304.651,173.715,21.802,31.244,-142.622,-25.108,148.147,40.082,831802.4,831.80,34145.50,8545.50,2.484,72.451,-31.032,-7.558,-28.000,31.056,305.430,Neural
468,23.3991,306.212,166.586,20.519,31.176,-142.515,-26.210,148.221,40.729,831554.4,831.55,34131.87,8531.87,2.484,74.206,-49.455,13.408,-28.000,31.056,306.899,Neural
469,23.4491,307.768,159.463,19.180,31.063,-142.431,-27.317,148.316,41.366,831317.6,831.32,34118.24,8518.24,2.485,76.339,-67.837,34.326,-28.000,31.056,308.365,Neural
470,23.4991,309.317,152.343,17.787,30.876,-142.373,-28.424,148.430,41.968,831093.4,831.09,34104.61,8504.61,2.485,78.888,-86.178,55.198,-28.000,31.056,309.828,Neural
471,23.5491,310.854,145.225,16.338,30.588,-142.347,-29.524,148.560,42.512,830884.6,830.88,34090.99,8490.99,2.485,81.895,-104.479,76.024,-28.000,31.056,311.283,Neural
472,23.5990,312.374,138.107,14.835,30.172,-142.362,-30.598,148.706,42.972,830695.1,830.70,34077.37,8477.37,2.486,85.390,-122.739,96.804,-28.000,31.056,312.726,Neural
473,23.6490,313.869,130.988,13.279,29.608,-142.430,-31.623,148.873,43.320,830531.1,830.53,34063.75,8463.75,2.486,89.371,-140.960,117.540,-28.000,31.056,314.150,Neural
474,23.6990,315.332,123.863,11.674,28.882,-142.566,-32.565,149.063,43.528,830399.1,830.40,34050.14,8450.14,2.487,93.787,-159.142,138.231,-28.000,31.056,315.548,Neural
475,23.7490,316.754,116.730,10.025,27.993,-142.787,-33.382,149.285,43.566,830306.7,830.31,34036.52,8436.53,2.488,98.506,-177.287,158.880,-28.000,31.056,316.913,Neural
476,23.7990,318.131,109.568,8.346,27.121,-143.822,-33.688,150.184,43.249,830565.9,830.57,34022.91,8422.91,2.489,102.689,-165.745,179.489,28.000,31.056,318.241,Neural
477,23.8490,319.467,102.346,6.660,26.302,-145.096,-33.716,151.266,42.762,830974.1,830.97,34009.29,8409.29,2.492,105.028,-146.813,200.069,28.000,31.056,319.536,Neural
478,23.8990,320.763,95.058,4.977,25.533,-146.401,-33.543,152.350,42.155,831382.8,831.38,33995.66,8395.67,2.494,105.316,-127.909,220.618,28.000,31.056,320.801,Neural
479,23.9490,322.021,87.705,3.309,24.839,-147.708,-33.163,153.410,41.434,831778.0,831.78,33982.03,8382.03,2.496,103.473,-109.033,241.138,28.000,31.056,322.038,Neural
480,23.9990,323.248,80.288,1.664,24.252,-148.985,-32.578,154.422,40.614,832146.3,832.15,33968.39,8368.39,2.498,99.560,-90.184,261.627,28.000,31.056,323.253,Neural
481,24.0490,324.449,72.808,0.054,23.804,-150.197,-31.799,155.361,39.722,832530.6,832.53,33954.75,8354.75,2.500,93.771,-71.365,282.085,28.000,31.056,324.449,Neural
482,24.0990,325.632,65.270,-1.513,23.534,-151.307,-30.849,156.203,38.801,833080.8,833.08,33941.09,8341.09,2.503,86.405,-52.571,302.516,28.000,31.056,325.635,Neural
483,24.1490,326.820,57.692,-3.031,24.164,-151.687,-29.916,156.485,38.456,833191.0,833.19,33927.43,8327.43,2.504,78.334,-33.806,289.126,28.000,-31.056,326.834,Neural
484,24.1989,328.052,50.104,-4.508,25.137,-151.816,-29.203,156.630,38.532,833018.8,833.02,33913.77,8313.77,2.505,70.735,-15.080,267.326,28.000,-31.056,328.083,Neural
485,24.2489,329.335,42.511,-5.955,26.217,-151.875,-28.721,156.775,38.888,832730.5,832.73,33900.12,8300.12,2.505,63.774,3.605,245.575,28.000,-31.056,329.389,Neural
486,24.2989,330.674,34.917,-7.384,27.352,-151.886,-28.466,156.932,39.477,832350.6,832.35,33886.47,8286.47,2.505,57.492,22.245,223.875,28.000,-31.056,330.757,Neural
487,24.3489,332.071,27.323,-8.805,28.498,-151.866,-28.422,157.109,40.249,831950.4,831.95,33872.83,8272.83,2.505,51.851,40.839,202.228,28.000,-31.056,332.187,Neural
488,24.3989,333.524,19.731,-10.229,29.625,-151.827,-28.567,157.305,41.154,831718.0,831.72,33859.19,8259.19,2.505,46.753,59.391,180.630,28.000,-31.056,333.681,Neural
489,24.4489,335.032,12.141,-11.665,30.707,-151.770,-28.877,157.515,42.152,831478.3,831.48,33845.56,8245.56,2.505,42.067,77.901,159.081,28.000,-31.056,335.235,Neural
490,24.4989,336.594,4.554,-13.119,31.728,-151.696,-29.327,157.729,43.205,829313.6,829.31,33831.95,8231.95,2.500,37.659,96.346,137.606,28.000,-31.056,336.849,Neural
491,24.5239,337.388,0.766,-13.856,31.804,-151.350,-29.631,157.468,43.468,828078.6,828.08,33825.15,8225.15,2.496,35.801,86.929,126.907,-28.000,-31.056,337.672,Neural
492,24.5289,337.547,0.009,-14.004,31.816,-151.282,-29.695,157.417,43.521,827847.4,827.85,33823.80,8223.80,2.496,35.487,85.048,124.770,-28.000,-31.056,337.837,Neural
